"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"5758","3152e9c330ce200cc189ae64ebdf41fc",13,6,1,599361,5690,1,0,"b64dba595e29fe34a124c65f682f27fb","2f47647508381809be04b091b6ca7784","6601540cadf11d946589194c685da2bf",3
"5759","3152e9c330ce200cc189ae64ebdf41fc",14,1,1,599626,5610,1,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"5760","3152e9c330ce200cc189ae64ebdf41fc",15,1,1,599884,5350,63,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5761","3152e9c330ce200cc189ae64ebdf41fc",16,2,1,600089,5150,1,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5762","3152e9c330ce200cc189ae64ebdf41fc",17,4,1,600099,5140,0,0,"b64dba595e29fe34a124c65f682f27fb","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",3
"5763","3152e9c330ce200cc189ae64ebdf41fc",18,2,1,600191,5040,1,3,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",2
"5764","3152e9c330ce200cc189ae64ebdf41fc",19,4,1,600207,5030,0,0,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5765","3152e9c330ce200cc189ae64ebdf41fc",20,6,1,600343,4970,2,0,"87010ad9e5c5e0b7628d3611b3693652","f666125388be8d19b945f07d44610948","5e6c9c4441186264607c60fcc533574c",2
"5766","3152e9c330ce200cc189ae64ebdf41fc",21,3,1,600396,4970,11,1,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"5767","3152e9c330ce200cc189ae64ebdf41fc",24,3,1,600548,4970,12,1,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"5768","3152e9c330ce200cc189ae64ebdf41fc",27,1,1,600859,4850,1,2,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","a1b3d414dba333bb2413b054b8460c07",3
"5769","3152e9c330ce200cc189ae64ebdf41fc",28,1,1,601063,4650,78,2,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","978f65d65974dcaaea595daaa1b35a2a",2
"5770","3152e9c330ce200cc189ae64ebdf41fc",29,5,1,601284,4440,40,0,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","6bcf6c1f8c373d25fca1579bc4464a91",3
"5771","3152e9c330ce200cc189ae64ebdf41fc",30,6,1,601585,4330,2,0,"87010ad9e5c5e0b7628d3611b3693652","0b0922346df190dd8f900c44c1fae592","978f65d65974dcaaea595daaa1b35a2a",2
"5772","3152e9c330ce200cc189ae64ebdf41fc",31,3,1,601646,4330,11,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5773","3152e9c330ce200cc189ae64ebdf41fc",33,3,1,601871,4330,12,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5774","3152e9c330ce200cc189ae64ebdf41fc",35,1,1,602187,4190,1,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","0b0922346df190dd8f900c44c1fae592",3
"5775","3152e9c330ce200cc189ae64ebdf41fc",36,2,1,602288,4090,79,2,"87010ad9e5c5e0b7628d3611b3693652","249de90677348e56e1f8c68e67edd04f","6bcf6c1f8c373d25fca1579bc4464a91",2
"5776","3152e9c330ce200cc189ae64ebdf41fc",38,4,1,602295,4080,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"5777","3152e9c330ce200cc189ae64ebdf41fc",37,1,1,602297,4080,72,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"5778","3152e9c330ce200cc189ae64ebdf41fc",39,6,1,602358,4070,1,0,"b64dba595e29fe34a124c65f682f27fb","249de90677348e56e1f8c68e67edd04f","a1b3d414dba333bb2413b054b8460c07",3
"5779","3152e9c330ce200cc189ae64ebdf41fc",41,2,1,602629,3960,1,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5780","3152e9c330ce200cc189ae64ebdf41fc",42,4,1,602641,3950,0,0,"b64dba595e29fe34a124c65f682f27fb","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"5781","3152e9c330ce200cc189ae64ebdf41fc",43,2,1,602730,3860,1,2,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",2
"5782","3152e9c330ce200cc189ae64ebdf41fc",44,4,1,602745,3850,0,0,"87010ad9e5c5e0b7628d3611b3693652","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"5783","3152e9c330ce200cc189ae64ebdf41fc",45,6,1,602815,3820,1,0,"b64dba595e29fe34a124c65f682f27fb","4121c3bfb44f9d3a3151b212f31e7e04","0b0922346df190dd8f900c44c1fae592",3
"5784","3152e9c330ce200cc189ae64ebdf41fc",46,6,1,603107,3740,2,0,"b64dba595e29fe34a124c65f682f27fb","249de90677348e56e1f8c68e67edd04f","a1b3d414dba333bb2413b054b8460c07",3
"5785","3152e9c330ce200cc189ae64ebdf41fc",47,3,1,603163,3740,11,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"5786","3152e9c330ce200cc189ae64ebdf41fc",48,4,1,603164,3740,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",3
"5787","3152e9c330ce200cc189ae64ebdf41fc",49,8,1,603448,3740,0,0,"b64dba595e29fe34a124c65f682f27fb","249de90677348e56e1f8c68e67edd04f","317a4d61e1dd679f93b3628f3e35e0d0",3
"5788","3152e9c330ce200cc189ae64ebdf41fc",50,3,1,603465,3740,12,1,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"5789","3152e9c330ce200cc189ae64ebdf41fc",53,2,1,603896,3530,3,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"5790","3152e9c330ce200cc189ae64ebdf41fc",54,4,1,603905,3520,0,0,"87010ad9e5c5e0b7628d3611b3693652","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"5791","3152e9c330ce200cc189ae64ebdf41fc",55,2,1,603989,3430,1,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"5792","3152e9c330ce200cc189ae64ebdf41fc",56,4,1,603998,3420,0,0,"b64dba595e29fe34a124c65f682f27fb","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"5793","3152e9c330ce200cc189ae64ebdf41fc",57,1,1,604077,3350,1,3,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","317a4d61e1dd679f93b3628f3e35e0d0",2
"5794","3152e9c330ce200cc189ae64ebdf41fc",59,2,1,604256,3160,1,2,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",3
"5795","3152e9c330ce200cc189ae64ebdf41fc",60,4,1,604266,3160,0,0,"b64dba595e29fe34a124c65f682f27fb","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"5796","3152e9c330ce200cc189ae64ebdf41fc",61,2,1,604370,3050,63,2,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"5797","3152e9c330ce200cc189ae64ebdf41fc",62,4,1,604378,3040,0,0,"87010ad9e5c5e0b7628d3611b3693652","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"5798","3152e9c330ce200cc189ae64ebdf41fc",63,1,1,604505,2920,1,2,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","0b0922346df190dd8f900c44c1fae592",3
"5799","3152e9c330ce200cc189ae64ebdf41fc",64,2,1,604641,2780,1,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"5800","3152e9c330ce200cc189ae64ebdf41fc",65,4,1,604651,2770,0,0,"87010ad9e5c5e0b7628d3611b3693652","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",2
"5801","3152e9c330ce200cc189ae64ebdf41fc",66,2,1,604835,2590,1,3,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5802","3152e9c330ce200cc189ae64ebdf41fc",67,4,1,604845,2580,0,0,"b64dba595e29fe34a124c65f682f27fb","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",3
"5803","3152e9c330ce200cc189ae64ebdf41fc",68,2,1,604979,2450,3,2,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",2
"5804","3152e9c330ce200cc189ae64ebdf41fc",69,4,1,604988,2430,0,0,"87010ad9e5c5e0b7628d3611b3693652","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"5805","3152e9c330ce200cc189ae64ebdf41fc",70,1,1,605162,2270,78,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5806","3152e9c330ce200cc189ae64ebdf41fc",71,9,1,605220,2270,1,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"5808","3152e9c330ce200cc189ae64ebdf41fc",73,8,1,606683,2270,0,0,"87010ad9e5c5e0b7628d3611b3693652","6601540cadf11d946589194c685da2bf","74c4ae2b904d732ede2f08765d27deea",2
"5807","3152e9c330ce200cc189ae64ebdf41fc",74,8,1,606683,2270,0,0,"87010ad9e5c5e0b7628d3611b3693652","f186747d3ece1e28b37719c9da06d18f","d5f8cba7dd4e0eaf23240e6eb5540d92",2
"5809","3152e9c330ce200cc189ae64ebdf41fc",75,8,1,606684,2270,0,0,"87010ad9e5c5e0b7628d3611b3693652","f666125388be8d19b945f07d44610948","601a72cc4a6a409c9463e1a59a01fa29",2
"5811","3152e9c330ce200cc189ae64ebdf41fc",76,8,1,606808,2270,0,0,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","928d7057f3a2b03d6e1574c5a55d0a54",2
"5810","3152e9c330ce200cc189ae64ebdf41fc",77,8,1,606808,2270,0,0,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","5cfae6b3803440cb1d87ceead6aad4eb",2
"5812","3152e9c330ce200cc189ae64ebdf41fc",78,1,1,607057,2120,44,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","2f47647508381809be04b091b6ca7784",2
"5813","3152e9c330ce200cc189ae64ebdf41fc",79,2,1,607250,1930,1,3,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5814","3152e9c330ce200cc189ae64ebdf41fc",80,4,1,607273,1920,0,0,"b64dba595e29fe34a124c65f682f27fb","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",3
"5815","3152e9c330ce200cc189ae64ebdf41fc",83,1,1,607532,1730,1,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","978f65d65974dcaaea595daaa1b35a2a",2
"5816","3152e9c330ce200cc189ae64ebdf41fc",84,2,1,607653,1610,1,3,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5817","3152e9c330ce200cc189ae64ebdf41fc",85,4,1,607662,1600,0,0,"b64dba595e29fe34a124c65f682f27fb","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"5818","3152e9c330ce200cc189ae64ebdf41fc",86,2,1,607739,1530,1,3,"87010ad9e5c5e0b7628d3611b3693652","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",2
"5819","3152e9c330ce200cc189ae64ebdf41fc",87,4,1,607749,1510,0,0,"87010ad9e5c5e0b7628d3611b3693652","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",2
"5820","3152e9c330ce200cc189ae64ebdf41fc",88,2,1,607990,1270,5,2,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5821","3152e9c330ce200cc189ae64ebdf41fc",90,4,1,607998,1260,0,0,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5822","3152e9c330ce200cc189ae64ebdf41fc",89,1,1,608000,1260,72,2,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5823","3152e9c330ce200cc189ae64ebdf41fc",91,2,1,608080,1180,5,2,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"5824","3152e9c330ce200cc189ae64ebdf41fc",92,4,1,608102,1170,0,0,"87010ad9e5c5e0b7628d3611b3693652","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"5825","3152e9c330ce200cc189ae64ebdf41fc",93,5,1,608313,960,2,1,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","978f65d65974dcaaea595daaa1b35a2a",3
"5826","3152e9c330ce200cc189ae64ebdf41fc",94,5,1,608381,900,45,0,"87010ad9e5c5e0b7628d3611b3693652","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",2
"5827","3152e9c330ce200cc189ae64ebdf41fc",96,9,1,608458,900,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",3
"5828","3152e9c330ce200cc189ae64ebdf41fc",97,8,1,609771,900,0,0,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","7f4090b5116c7fb52170667f3a30d2c6",3
"5829","3152e9c330ce200cc189ae64ebdf41fc",99,2,1,610307,760,78,2,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",3
"5830","3152e9c330ce200cc189ae64ebdf41fc",101,4,1,610318,740,0,0,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5831","3152e9c330ce200cc189ae64ebdf41fc",100,1,1,610320,740,97,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5832","3152e9c330ce200cc189ae64ebdf41fc",102,2,1,610528,561,1,3,"87010ad9e5c5e0b7628d3611b3693652","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",2
"5833","3152e9c330ce200cc189ae64ebdf41fc",103,4,1,610539,561,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"5834","3152e9c330ce200cc189ae64ebdf41fc",104,6,1,610583,561,1,0,"87010ad9e5c5e0b7628d3611b3693652","d5f8cba7dd4e0eaf23240e6eb5540d92","2f47647508381809be04b091b6ca7784",2
"5835","3152e9c330ce200cc189ae64ebdf41fc",105,1,1,610775,492,1,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","5cfae6b3803440cb1d87ceead6aad4eb",2
"5836","3152e9c330ce200cc189ae64ebdf41fc",107,2,1,610943,347,1,2,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"5837","3152e9c330ce200cc189ae64ebdf41fc",108,4,1,610952,337,0,0,"b64dba595e29fe34a124c65f682f27fb","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"5838","3152e9c330ce200cc189ae64ebdf41fc",109,6,1,611060,310,1,1,"87010ad9e5c5e0b7628d3611b3693652","74c4ae2b904d732ede2f08765d27deea","978f65d65974dcaaea595daaa1b35a2a",2
"5839","3152e9c330ce200cc189ae64ebdf41fc",110,3,1,611135,310,11,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5840","3152e9c330ce200cc189ae64ebdf41fc",112,8,1,611314,310,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","74830bfa36f9e2005b3b6beb635e80f5",2
"5841","3152e9c330ce200cc189ae64ebdf41fc",113,3,1,611327,310,12,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"5842","3152e9c330ce200cc189ae64ebdf41fc",115,2,1,611815,79,5,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"5843","3152e9c330ce200cc189ae64ebdf41fc",117,4,1,611822,65,0,0,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5844","3152e9c330ce200cc189ae64ebdf41fc",116,2,1,611824,65,97,2,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"5845","3152e9c330ce200cc189ae64ebdf41fc",118,4,1,611848,49,0,0,"b64dba595e29fe34a124c65f682f27fb","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"5846","3152e9c330ce200cc189ae64ebdf41fc",119,1,1,611889,9,7,2,"87010ad9e5c5e0b7628d3611b3693652","74830bfa36f9e2005b3b6beb635e80f5","317a4d61e1dd679f93b3628f3e35e0d0",2
"5847","3152e9c330ce200cc189ae64ebdf41fc",120,13,1,612003,0,0,0,"b64dba595e29fe34a124c65f682f27fb","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"5848","3152e9c330ce200cc189ae64ebdf41fc",122,12,2,614154,7200,0,0,"87010ad9e5c5e0b7628d3611b3693652","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"5849","3152e9c330ce200cc189ae64ebdf41fc",123,1,2,614322,7030,102,2,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"5850","3152e9c330ce200cc189ae64ebdf41fc",124,5,2,614466,6890,2,1,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","317a4d61e1dd679f93b3628f3e35e0d0",3
"5851","3152e9c330ce200cc189ae64ebdf41fc",126,6,2,614598,6870,2,0,"87010ad9e5c5e0b7628d3611b3693652","7f4090b5116c7fb52170667f3a30d2c6","74830bfa36f9e2005b3b6beb635e80f5",2
"5852","3152e9c330ce200cc189ae64ebdf41fc",127,3,2,614696,6870,11,2,"87010ad9e5c5e0b7628d3611b3693652","74830bfa36f9e2005b3b6beb635e80f5","6bcf6c1f8c373d25fca1579bc4464a91",2
"5853","3152e9c330ce200cc189ae64ebdf41fc",129,4,2,614814,6870,0,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"5854","3152e9c330ce200cc189ae64ebdf41fc",128,3,2,614815,6870,12,1,"87010ad9e5c5e0b7628d3611b3693652","74830bfa36f9e2005b3b6beb635e80f5","6bcf6c1f8c373d25fca1579bc4464a91",2
"5855","3152e9c330ce200cc189ae64ebdf41fc",132,1,2,615103,6730,1,2,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"5856","3152e9c330ce200cc189ae64ebdf41fc",133,5,2,615272,6580,40,0,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"5857","3152e9c330ce200cc189ae64ebdf41fc",134,5,2,615455,6440,1,1,"b64dba595e29fe34a124c65f682f27fb","7f4090b5116c7fb52170667f3a30d2c6","74830bfa36f9e2005b3b6beb635e80f5",3
"5858","3152e9c330ce200cc189ae64ebdf41fc",135,1,2,615510,6380,1,3,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","317a4d61e1dd679f93b3628f3e35e0d0",2
"5859","3152e9c330ce200cc189ae64ebdf41fc",136,2,2,615653,6230,1,3,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",3
"5860","3152e9c330ce200cc189ae64ebdf41fc",137,4,2,615666,6220,0,0,"b64dba595e29fe34a124c65f682f27fb","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",3
"5861","3152e9c330ce200cc189ae64ebdf41fc",138,2,2,615756,6130,1,2,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"5862","3152e9c330ce200cc189ae64ebdf41fc",139,4,2,615765,6120,0,0,"87010ad9e5c5e0b7628d3611b3693652","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",2
"5863","3152e9c330ce200cc189ae64ebdf41fc",140,6,2,615865,6080,2,0,"b64dba595e29fe34a124c65f682f27fb","92dcab554aa5587162253437a4e485c6","601a72cc4a6a409c9463e1a59a01fa29",3
"5864","3152e9c330ce200cc189ae64ebdf41fc",141,3,2,615937,6080,11,1,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"5865","3152e9c330ce200cc189ae64ebdf41fc",143,8,2,616190,6080,0,0,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","f186747d3ece1e28b37719c9da06d18f",3
"5866","3152e9c330ce200cc189ae64ebdf41fc",145,3,2,616225,6080,12,1,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"5867","3152e9c330ce200cc189ae64ebdf41fc",147,1,2,616572,5880,63,2,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","317a4d61e1dd679f93b3628f3e35e0d0",2
"5868","3152e9c330ce200cc189ae64ebdf41fc",148,1,2,616664,5780,41,2,"b64dba595e29fe34a124c65f682f27fb","7f4090b5116c7fb52170667f3a30d2c6","6bcf6c1f8c373d25fca1579bc4464a91",3
