"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"11626","a109cef8327feae75c3e4885cb4c6e2d",76,3,1,574786,1040,10,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11631","a109cef8327feae75c3e4885cb4c6e2d",83,8,1,575539,750,0,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","ed343691d2b2712df2037aa5c1a0f9ab",3
"13374","b2abcb6a29ed3d99db98084c96638bff",123,2,1,634374,169,1,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6758","345f285f7c654bf7a03e940a9bc923c3",135,8,2,638279,5360,0,0,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","056755eee40e0ae3ce0cebd5b9053a3c",2
"6762","345f285f7c654bf7a03e940a9bc923c3",139,1,2,638749,5010,102,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11695","a109cef8327feae75c3e4885cb4c6e2d",153,8,2,585364,3660,0,0,"e2d25dd55740327314a2a0b874621ba8","ed343691d2b2712df2037aa5c1a0f9ab","056755eee40e0ae3ce0cebd5b9053a3c",3
"13441","b2abcb6a29ed3d99db98084c96638bff",200,8,2,643852,3600,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","ed343691d2b2712df2037aa5c1a0f9ab","056755eee40e0ae3ce0cebd5b9053a3c",3
"13445","b2abcb6a29ed3d99db98084c96638bff",204,2,2,644334,3280,1,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6788","345f285f7c654bf7a03e940a9bc923c3",168,1,2,642684,3220,1,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","ed343691d2b2712df2037aa5c1a0f9ab",2
"11708","a109cef8327feae75c3e4885cb4c6e2d",174,6,2,588225,3110,2,0,"0a6fc39f34702cff144525dfd265f8fa","056755eee40e0ae3ce0cebd5b9053a3c","039bd19014e6cfcf867f442aa412ad6a",2
"13456","b2abcb6a29ed3d99db98084c96638bff",217,1,2,646807,2890,108,2,"e2d25dd55740327314a2a0b874621ba8","c014e84aa77975fc1c2744e6b9f3270e","056755eee40e0ae3ce0cebd5b9053a3c",2
"11711","a109cef8327feae75c3e4885cb4c6e2d",179,2,2,588866,2870,1,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13469","b2abcb6a29ed3d99db98084c96638bff",234,2,2,648164,2270,1,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11719","a109cef8327feae75c3e4885cb4c6e2d",187,6,2,590031,2240,2,0,"e2d25dd55740327314a2a0b874621ba8","d3e3ae70ac393f24335f922cdeec1b1a","056755eee40e0ae3ce0cebd5b9053a3c",3
"11720","a109cef8327feae75c3e4885cb4c6e2d",188,3,2,590151,2240,11,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11723","a109cef8327feae75c3e4885cb4c6e2d",192,3,2,590372,2240,12,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"6812","345f285f7c654bf7a03e940a9bc923c3",196,4,2,646289,2030,0,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6819","345f285f7c654bf7a03e940a9bc923c3",203,6,2,647294,1170,4,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","73cae0c04831cfb8dd47d5f41faf277f",2
"6820","345f285f7c654bf7a03e940a9bc923c3",204,5,2,647295,1170,5,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6822","345f285f7c654bf7a03e940a9bc923c3",207,8,2,648578,1170,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","056755eee40e0ae3ce0cebd5b9053a3c","fd8b5b53146b42edda07a15e27051bca",3
"13494","b2abcb6a29ed3d99db98084c96638bff",260,4,2,651535,521,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11743","a109cef8327feae75c3e4885cb4c6e2d",215,5,2,594140,433,39,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11758","a109cef8327feae75c3e4885cb4c6e2d",233,5,3,605379,6660,40,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13511","b2abcb6a29ed3d99db98084c96638bff",279,6,3,662676,6560,2,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","f74cedcf99a3aabc222398db7499bac1",3
"6860","345f285f7c654bf7a03e940a9bc923c3",248,4,3,662865,6220,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"6861","345f285f7c654bf7a03e940a9bc923c3",249,1,3,662974,6100,101,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11763","a109cef8327feae75c3e4885cb4c6e2d",240,1,3,606609,5880,79,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","f6d83f1f77d73b0146900666f34e9f01",3
"11767","a109cef8327feae75c3e4885cb4c6e2d",244,2,3,607031,5460,1,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11769","a109cef8327feae75c3e4885cb4c6e2d",246,5,3,607127,5380,1,1,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","056755eee40e0ae3ce0cebd5b9053a3c",2
"11770","a109cef8327feae75c3e4885cb4c6e2d",247,6,3,607148,5360,1,0,"e2d25dd55740327314a2a0b874621ba8","b0b5fb4a9b857c0cf63b80c1893bfef4","056755eee40e0ae3ce0cebd5b9053a3c",3
"13530","b2abcb6a29ed3d99db98084c96638bff",302,2,3,665615,5350,5,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6870","345f285f7c654bf7a03e940a9bc923c3",260,2,3,664932,4910,63,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13544","b2abcb6a29ed3d99db98084c96638bff",320,1,3,668697,4770,98,2,"e2d25dd55740327314a2a0b874621ba8","23d30ea674e3a1374d4ea788452ad6bb","056755eee40e0ae3ce0cebd5b9053a3c",2
"13550","b2abcb6a29ed3d99db98084c96638bff",327,2,3,669632,4470,5,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11783","a109cef8327feae75c3e4885cb4c6e2d",263,1,3,610340,4450,86,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","7ed981d8ac6a49c95a4387973bd1ba42",3
"11785","a109cef8327feae75c3e4885cb4c6e2d",265,4,3,610463,4330,0,0,"0a6fc39f34702cff144525dfd265f8fa","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13555","b2abcb6a29ed3d99db98084c96638bff",332,6,3,669981,4270,3,1,"e2d25dd55740327314a2a0b874621ba8","33f469a601417bebf0be722241d131e6","056755eee40e0ae3ce0cebd5b9053a3c",2
"13556","b2abcb6a29ed3d99db98084c96638bff",333,3,3,670138,4270,11,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13560","b2abcb6a29ed3d99db98084c96638bff",338,3,3,670359,4270,12,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"6884","345f285f7c654bf7a03e940a9bc923c3",279,1,3,669203,4210,1,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11786","a109cef8327feae75c3e4885cb4c6e2d",266,1,3,610585,4200,73,2,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","056755eee40e0ae3ce0cebd5b9053a3c",3
"6886","345f285f7c654bf7a03e940a9bc923c3",281,1,3,669583,3830,1,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","f6d83f1f77d73b0146900666f34e9f01",2
"13566","b2abcb6a29ed3d99db98084c96638bff",345,1,3,670974,3690,1,3,"e2d25dd55740327314a2a0b874621ba8","1f8e6e61eb13aa30f5384a7e6716ec19","056755eee40e0ae3ce0cebd5b9053a3c",2
"6889","345f285f7c654bf7a03e940a9bc923c3",284,6,3,670013,3480,1,0,"e2d25dd55740327314a2a0b874621ba8","4a34b108d006b92660ec7593dde29e0d","056755eee40e0ae3ce0cebd5b9053a3c",2
"6892","345f285f7c654bf7a03e940a9bc923c3",287,8,3,670112,3480,0,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","7ed981d8ac6a49c95a4387973bd1ba42",2
"11817","a109cef8327feae75c3e4885cb4c6e2d",302,2,3,614772,2160,1,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11821","a109cef8327feae75c3e4885cb4c6e2d",306,3,3,615109,1940,16,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11832","a109cef8327feae75c3e4885cb4c6e2d",319,3,3,617508,1400,16,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13600","b2abcb6a29ed3d99db98084c96638bff",385,4,3,676066,1270,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13601","b2abcb6a29ed3d99db98084c96638bff",386,2,3,676159,1170,82,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13606","b2abcb6a29ed3d99db98084c96638bff",392,8,3,676515,1170,0,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","ed343691d2b2712df2037aa5c1a0f9ab",2
"11846","a109cef8327feae75c3e4885cb4c6e2d",339,8,3,619212,630,0,0,"0a6fc39f34702cff144525dfd265f8fa","056755eee40e0ae3ce0cebd5b9053a3c","ed343691d2b2712df2037aa5c1a0f9ab",2
"11854","a109cef8327feae75c3e4885cb4c6e2d",351,8,3,621211,144,0,0,"0a6fc39f34702cff144525dfd265f8fa","f6d83f1f77d73b0146900666f34e9f01","056755eee40e0ae3ce0cebd5b9053a3c",2
"13649","b2abcb6a29ed3d99db98084c96638bff",446,5,4,683976,6010,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","321fe275d1d66f05c5014fd97e870834","056755eee40e0ae3ce0cebd5b9053a3c",3
"13650","b2abcb6a29ed3d99db98084c96638bff",447,1,4,684035,5950,76,2,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","056755eee40e0ae3ce0cebd5b9053a3c",2
"13653","b2abcb6a29ed3d99db98084c96638bff",451,4,4,685707,5770,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13654","b2abcb6a29ed3d99db98084c96638bff",452,6,4,685871,5670,2,0,"e2d25dd55740327314a2a0b874621ba8","b1ae0bb44250b8cd2e080de545a6cd1b","056755eee40e0ae3ce0cebd5b9053a3c",2
"13655","b2abcb6a29ed3d99db98084c96638bff",453,3,4,685926,5670,11,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13656","b2abcb6a29ed3d99db98084c96638bff",455,3,4,686042,5670,12,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13662","b2abcb6a29ed3d99db98084c96638bff",462,1,4,686921,4940,52,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","fd8b5b53146b42edda07a15e27051bca",2
"13667","b2abcb6a29ed3d99db98084c96638bff",468,4,4,687592,4640,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"13668","b2abcb6a29ed3d99db98084c96638bff",469,1,4,687725,4510,42,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13669","b2abcb6a29ed3d99db98084c96638bff",470,6,4,687726,4510,2,0,"e2d25dd55740327314a2a0b874621ba8","33f469a601417bebf0be722241d131e6","056755eee40e0ae3ce0cebd5b9053a3c",2
"13673","b2abcb6a29ed3d99db98084c96638bff",474,3,4,687985,4510,10,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13678","b2abcb6a29ed3d99db98084c96638bff",479,5,4,688745,4060,13,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11905","a109cef8327feae75c3e4885cb4c6e2d",411,8,4,631308,3760,0,0,"e2d25dd55740327314a2a0b874621ba8","5806209d46068008b4ccafa90dca6469","056755eee40e0ae3ce0cebd5b9053a3c",3
"13698","b2abcb6a29ed3d99db98084c96638bff",502,1,4,693059,2840,79,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"13703","b2abcb6a29ed3d99db98084c96638bff",507,8,4,693449,2590,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","056755eee40e0ae3ce0cebd5b9053a3c","fd8b5b53146b42edda07a15e27051bca",3
"11914","a109cef8327feae75c3e4885cb4c6e2d",420,2,4,632854,2410,102,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11928","a109cef8327feae75c3e4885cb4c6e2d",438,6,4,635164,1650,2,1,"e2d25dd55740327314a2a0b874621ba8","b0b5fb4a9b857c0cf63b80c1893bfef4","056755eee40e0ae3ce0cebd5b9053a3c",3
"11930","a109cef8327feae75c3e4885cb4c6e2d",441,3,4,636676,1650,11,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11932","a109cef8327feae75c3e4885cb4c6e2d",443,3,4,636791,1650,12,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11943","a109cef8327feae75c3e4885cb4c6e2d",456,1,4,638667,1080,79,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","fd8b5b53146b42edda07a15e27051bca",3
"11947","a109cef8327feae75c3e4885cb4c6e2d",463,2,4,639430,750,42,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
