"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"14696","be5f61a5354154b3d7cba7536f189e2f",99,6,1,628462,1960,3,0,"cff694c8186a4bd377de400e4f60fe47","0f02d616e027988803324c84e8951a0e","57bbd7e30bc694aeee9ee40c583e6811",3
"21590","f0332f91eb943b64b39ef28daf6639c5",78,4,1,609272,1890,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"4768","2bf4ac0ed9ac1aee8767134d62b34dfe",117,5,1,611283,1720,1,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","f2e41e7ce25aff54b85ee5ab66f69187",2
"17984","d9eb042455c8f36574d3a52e678a8916",94,2,1,339898,1640,45,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"6702","345f285f7c654bf7a03e940a9bc923c3",74,1,1,628635,1550,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","73cae0c04831cfb8dd47d5f41faf277f",3
"4779","2bf4ac0ed9ac1aee8767134d62b34dfe",133,1,1,613710,1230,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","73cae0c04831cfb8dd47d5f41faf277f",2
"14706","be5f61a5354154b3d7cba7536f189e2f",109,2,1,629138,1210,79,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"12899","a55fe197c4ae19094a2303a950c7e70c",124,1,1,651917,850,5,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","1010437803b67e17a67a8966294555a7",2
"12902","a55fe197c4ae19094a2303a950c7e70c",128,5,1,652334,690,1,1,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","1010437803b67e17a67a8966294555a7",3
"18000","d9eb042455c8f36574d3a52e678a8916",92,1,1,341324,451,63,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"4795","2bf4ac0ed9ac1aee8767134d62b34dfe",149,3,1,615834,389,16,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"6720","345f285f7c654bf7a03e940a9bc923c3",93,6,1,631578,356,2,0,"e2d25dd55740327314a2a0b874621ba8","0f02d616e027988803324c84e8951a0e","1f8e6e61eb13aa30f5384a7e6716ec19",2
"6723","345f285f7c654bf7a03e940a9bc923c3",97,1,1,632083,289,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","36d0e99d34dfb110a853cd2892065234",3
"21620","f0332f91eb943b64b39ef28daf6639c5",117,4,1,613797,229,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"6732","345f285f7c654bf7a03e940a9bc923c3",108,4,2,634870,6910,0,0,"e2d25dd55740327314a2a0b874621ba8","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"12928","a55fe197c4ae19094a2303a950c7e70c",164,1,2,657436,6520,98,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","1010437803b67e17a67a8966294555a7",2
"21637","f0332f91eb943b64b39ef28daf6639c5",139,4,2,616938,6470,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"12930","a55fe197c4ae19094a2303a950c7e70c",167,1,2,657733,6220,1,3,"b5464c11e1a8a18452a7d2988badfe0c","0b9f9787580f7ca0dbba7a0eb39b1c4d","1010437803b67e17a67a8966294555a7",2
"4821","2bf4ac0ed9ac1aee8767134d62b34dfe",182,8,2,620703,6050,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",2
"21647","f0332f91eb943b64b39ef28daf6639c5",151,1,2,619581,5690,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","4a34b108d006b92660ec7593dde29e0d",2
"6757","345f285f7c654bf7a03e940a9bc923c3",134,8,2,638263,5360,0,0,"e2d25dd55740327314a2a0b874621ba8","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",2
"21653","f0332f91eb943b64b39ef28daf6639c5",157,6,2,620138,5180,1,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","66c0552461f4db5611a978058e90b8b4",3
"18948","dc9261160f28c7e28ffe11e9724aa2b3",138,8,2,564792,4860,0,0,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","1010437803b67e17a67a8966294555a7",3
"21657","f0332f91eb943b64b39ef28daf6639c5",161,2,2,620995,4790,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"21664","f0332f91eb943b64b39ef28daf6639c5",168,8,2,621410,4680,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",3
"4896","2bf4ac0ed9ac1aee8767134d62b34dfe",274,6,2,631696,3100,29,1,"8e90edc4eb908903bcbb567f92488049","0f02d616e027988803324c84e8951a0e","f2e41e7ce25aff54b85ee5ab66f69187",3
"4899","2bf4ac0ed9ac1aee8767134d62b34dfe",279,2,2,632310,3010,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18982","dc9261160f28c7e28ffe11e9724aa2b3",175,6,2,569249,2850,1,0,"b5464c11e1a8a18452a7d2988badfe0c","db86ba65d6046f9384355934073a2b9d","1010437803b67e17a67a8966294555a7",3
"4906","2bf4ac0ed9ac1aee8767134d62b34dfe",286,8,2,632730,2850,0,0,"8e90edc4eb908903bcbb567f92488049","0f02d616e027988803324c84e8951a0e","05c7b48e2ce68df138826699856fe6a5",3
"14805","be5f61a5354154b3d7cba7536f189e2f",224,2,2,646145,2360,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"13007","a55fe197c4ae19094a2303a950c7e70c",262,8,2,669850,1580,0,0,"b5464c11e1a8a18452a7d2988badfe0c","907b36dd80d1411453e94bc61e2ca9a3","1010437803b67e17a67a8966294555a7",2
"19002","dc9261160f28c7e28ffe11e9724aa2b3",199,6,2,573028,1350,1,0,"b5464c11e1a8a18452a7d2988badfe0c","cc2c9a0eec200fae9bebb80d56d93b8c","1010437803b67e17a67a8966294555a7",3
"6818","345f285f7c654bf7a03e940a9bc923c3",202,1,2,647042,1270,79,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18101","d9eb042455c8f36574d3a52e678a8916",210,3,2,358959,870,11,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18105","d9eb042455c8f36574d3a52e678a8916",215,3,2,359147,870,12,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"14827","be5f61a5354154b3d7cba7536f189e2f",248,2,2,649541,690,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"6836","345f285f7c654bf7a03e940a9bc923c3",221,4,2,649657,268,0,0,"e2d25dd55740327314a2a0b874621ba8","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"19065","dc9261160f28c7e28ffe11e9724aa2b3",271,1,3,591117,4280,58,2,"b5464c11e1a8a18452a7d2988badfe0c","86221f74b2afc0d40da3005ce1479d4b","1010437803b67e17a67a8966294555a7",3
"19066","dc9261160f28c7e28ffe11e9724aa2b3",272,5,3,591304,4100,2,1,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","1010437803b67e17a67a8966294555a7",2
"18193","d9eb042455c8f36574d3a52e678a8916",317,1,3,381566,2460,73,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"14903","be5f61a5354154b3d7cba7536f189e2f",331,2,3,668897,2430,80,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"5035","2bf4ac0ed9ac1aee8767134d62b34dfe",447,2,3,661862,2210,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"6917","345f285f7c654bf7a03e940a9bc923c3",314,2,3,673939,1990,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"14911","be5f61a5354154b3d7cba7536f189e2f",340,4,3,669720,1810,0,0,"cff694c8186a4bd377de400e4f60fe47","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"21815","f0332f91eb943b64b39ef28daf6639c5",345,2,3,652066,1730,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"19113","dc9261160f28c7e28ffe11e9724aa2b3",327,1,3,598183,1580,108,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","1010437803b67e17a67a8966294555a7",3
"14920","be5f61a5354154b3d7cba7536f189e2f",351,1,3,671778,1520,79,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18210","d9eb042455c8f36574d3a52e678a8916",337,6,3,383496,1370,27,0,"0a6fc39f34702cff144525dfd265f8fa","0f02d616e027988803324c84e8951a0e","522a32a0442e32bce9aba28ac7ba327b",2
"18213","d9eb042455c8f36574d3a52e678a8916",340,5,3,383954,1200,1,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","cdb159e491966787f661d65f4d997fe8",3
"14930","be5f61a5354154b3d7cba7536f189e2f",366,2,3,673251,950,45,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"13128","a55fe197c4ae19094a2303a950c7e70c",414,8,3,695949,880,0,0,"cff694c8186a4bd377de400e4f60fe47","a30c2c75d6a204ed450a2c423c11d362","1010437803b67e17a67a8966294555a7",3
"14932","be5f61a5354154b3d7cba7536f189e2f",365,5,3,673437,770,4,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18229","d9eb042455c8f36574d3a52e678a8916",356,4,3,385000,378,0,0,"0a6fc39f34702cff144525dfd265f8fa","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"6944","345f285f7c654bf7a03e940a9bc923c3",347,2,3,676792,315,80,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"5065","2bf4ac0ed9ac1aee8767134d62b34dfe",480,1,3,666787,297,79,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"21838","f0332f91eb943b64b39ef28daf6639c5",370,1,3,655510,245,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","05c7b48e2ce68df138826699856fe6a5",2
"13142","a55fe197c4ae19094a2303a950c7e70c",429,6,3,697390,202,28,0,"b5464c11e1a8a18452a7d2988badfe0c","60b5f9f68ccbbf7ba3fa13a2189e2775","1010437803b67e17a67a8966294555a7",2
"13144","a55fe197c4ae19094a2303a950c7e70c",431,6,3,697678,99,2,1,"b5464c11e1a8a18452a7d2988badfe0c","60b5f9f68ccbbf7ba3fa13a2189e2775","1010437803b67e17a67a8966294555a7",2
"5073","2bf4ac0ed9ac1aee8767134d62b34dfe",488,8,3,667688,74,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","30f38d775cff2a96532ccc7c5e48c48b",2
"14940","be5f61a5354154b3d7cba7536f189e2f",376,2,3,674381,69,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18233","d9eb042455c8f36574d3a52e678a8916",361,1,3,385610,4,79,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"21846","f0332f91eb943b64b39ef28daf6639c5",381,5,4,658673,6620,1,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","b177b26c374aefaddfc0895c08bf1ea7",2
"6957","345f285f7c654bf7a03e940a9bc923c3",363,8,4,680065,6620,0,0,"e2d25dd55740327314a2a0b874621ba8","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",2
"18244","d9eb042455c8f36574d3a52e678a8916",373,3,4,388542,6510,11,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18245","d9eb042455c8f36574d3a52e678a8916",375,3,4,388635,6510,12,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"14962","be5f61a5354154b3d7cba7536f189e2f",403,8,4,678144,6330,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","862015a22d1dd86103d865691dab92f0",2
"13163","a55fe197c4ae19094a2303a950c7e70c",455,1,4,701940,6300,1,3,"b5464c11e1a8a18452a7d2988badfe0c","0b9f9787580f7ca0dbba7a0eb39b1c4d","1010437803b67e17a67a8966294555a7",2
"18247","d9eb042455c8f36574d3a52e678a8916",378,2,4,388957,6240,79,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"5104","2bf4ac0ed9ac1aee8767134d62b34dfe",528,3,4,672974,5740,16,1,"8e90edc4eb908903bcbb567f92488049","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"5105","2bf4ac0ed9ac1aee8767134d62b34dfe",525,8,4,673360,5740,0,0,"8e90edc4eb908903bcbb567f92488049","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",3
"18254","d9eb042455c8f36574d3a52e678a8916",385,5,4,389533,5710,45,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18256","d9eb042455c8f36574d3a52e678a8916",387,3,4,389931,5710,16,1,"0a6fc39f34702cff144525dfd265f8fa","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18257","d9eb042455c8f36574d3a52e678a8916",389,8,4,390012,5710,0,0,"0a6fc39f34702cff144525dfd265f8fa","0f02d616e027988803324c84e8951a0e","4eff0c7b3c32f68bfece327044b47b49",2
"13181","a55fe197c4ae19094a2303a950c7e70c",481,1,4,705349,5490,1,3,"b5464c11e1a8a18452a7d2988badfe0c","0b9f9787580f7ca0dbba7a0eb39b1c4d","1010437803b67e17a67a8966294555a7",2
"13183","a55fe197c4ae19094a2303a950c7e70c",483,1,4,705729,5120,5,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","1010437803b67e17a67a8966294555a7",2
"21869","f0332f91eb943b64b39ef28daf6639c5",408,8,4,663022,4830,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0f02d616e027988803324c84e8951a0e","862015a22d1dd86103d865691dab92f0",3
"19179","dc9261160f28c7e28ffe11e9724aa2b3",406,8,4,607580,4440,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","a30c2c75d6a204ed450a2c423c11d362","1010437803b67e17a67a8966294555a7",2
"13197","a55fe197c4ae19094a2303a950c7e70c",499,6,4,706978,4230,2,0,"b5464c11e1a8a18452a7d2988badfe0c","33963fe856a1523ff46438ba07d1d99f","1010437803b67e17a67a8966294555a7",2
"19182","dc9261160f28c7e28ffe11e9724aa2b3",408,6,4,608029,4200,2,0,"b5464c11e1a8a18452a7d2988badfe0c","515b44596849db9f6f2b360c576398fc","1010437803b67e17a67a8966294555a7",3
"13204","a55fe197c4ae19094a2303a950c7e70c",509,1,4,709400,3930,66,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","1010437803b67e17a67a8966294555a7",2
"13206","a55fe197c4ae19094a2303a950c7e70c",512,1,4,709893,3610,5,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","1010437803b67e17a67a8966294555a7",2
"15013","be5f61a5354154b3d7cba7536f189e2f",461,6,4,687701,2910,2,0,"cff694c8186a4bd377de400e4f60fe47","0f02d616e027988803324c84e8951a0e","c00264c3114d23bac482e9de50fb7d28",3
"18305","d9eb042455c8f36574d3a52e678a8916",450,1,4,398077,2770,79,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18310","d9eb042455c8f36574d3a52e678a8916",455,6,4,398842,2240,1,0,"0a6fc39f34702cff144525dfd265f8fa","0f02d616e027988803324c84e8951a0e","522a32a0442e32bce9aba28ac7ba327b",2
"15040","be5f61a5354154b3d7cba7536f189e2f",497,6,4,694123,1070,29,0,"cff694c8186a4bd377de400e4f60fe47","0f02d616e027988803324c84e8951a0e","c00264c3114d23bac482e9de50fb7d28",3
"18334","d9eb042455c8f36574d3a52e678a8916",485,1,4,404506,441,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","4a34b108d006b92660ec7593dde29e0d",3
"19239","dc9261160f28c7e28ffe11e9724aa2b3",478,5,4,618792,239,2,1,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","1010437803b67e17a67a8966294555a7",2
"15111","be5f61a5354154b3d7cba7536f189e2f",584,6,5,710449,38,28,0,"cff694c8186a4bd377de400e4f60fe47","0f02d616e027988803324c84e8951a0e","c00264c3114d23bac482e9de50fb7d28",3
