"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"3372","15d76177caa6022156e83774c2e054d3",98,4,1,685669,1020,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"18909","dc9261160f28c7e28ffe11e9724aa2b3",95,8,1,558039,980,0,0,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8070","598a55c8bf052d039d0fb4ff1a62f98a",135,4,1,689224,640,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2511","09d46e3d7a8253b7209100650b5afaeb",163,4,2,437606,6650,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2519","09d46e3d7a8253b7209100650b5afaeb",175,4,2,438451,6260,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"8541","7fad2269ee0d11ae5069ff23ecb25913",130,8,2,690455,6000,0,0,"b64dba595e29fe34a124c65f682f27fb","3d6fa00462bffd51ce5cf6612ec9026a","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"8543","7fad2269ee0d11ae5069ff23ecb25913",133,1,2,690743,5830,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","02c4c706481eedebb00f53520176f60e","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8546","7fad2269ee0d11ae5069ff23ecb25913",136,6,2,690942,5720,28,0,"de15a687fa7995b12a3e4b0a1fa8db14","d5f8cba7dd4e0eaf23240e6eb5540d92","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8115","598a55c8bf052d039d0fb4ff1a62f98a",187,9,2,695398,5720,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3900","1eab6189ad9ab246c197575a8c4eebe5",161,4,2,692617,5610,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8551","7fad2269ee0d11ae5069ff23ecb25913",141,6,2,691413,5500,2,0,"de15a687fa7995b12a3e4b0a1fa8db14","8ac430587c75579c9d99eba78169afdc","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"2537","09d46e3d7a8253b7209100650b5afaeb",197,9,2,440164,5370,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"8555","7fad2269ee0d11ae5069ff23ecb25913",146,1,2,692061,5280,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"12949","a55fe197c4ae19094a2303a950c7e70c",188,6,2,660891,4930,4,0,"cff694c8186a4bd377de400e4f60fe47","57bbd7e30bc694aeee9ee40c583e6811","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"18946","dc9261160f28c7e28ffe11e9724aa2b3",134,6,2,563393,4860,2,0,"b5464c11e1a8a18452a7d2988badfe0c","59d0622b78201a399694cd27d235f863","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"12953","a55fe197c4ae19094a2303a950c7e70c",192,6,2,661182,4790,26,0,"cff694c8186a4bd377de400e4f60fe47","c1fe6ed491d04e3cdf50755dff23b263","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8130","598a55c8bf052d039d0fb4ff1a62f98a",204,4,2,698448,4600,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"12964","a55fe197c4ae19094a2303a950c7e70c",207,5,2,662294,4370,1,1,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"18956","dc9261160f28c7e28ffe11e9724aa2b3",148,1,2,565807,4210,108,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"2552","09d46e3d7a8253b7209100650b5afaeb",215,9,2,443475,4190,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"3434","15d76177caa6022156e83774c2e054d3",170,4,2,695279,3970,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"3926","1eab6189ad9ab246c197575a8c4eebe5",191,4,2,697162,3970,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"3929","1eab6189ad9ab246c197575a8c4eebe5",194,4,2,697604,3970,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3447","15d76177caa6022156e83774c2e054d3",183,9,2,696073,3760,1,0,"9d9ff83d0b109d3a6106a3b004424ae4","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"2569","09d46e3d7a8253b7209100650b5afaeb",235,4,2,447659,3120,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"3947","1eab6189ad9ab246c197575a8c4eebe5",213,9,2,698931,2920,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8600","7fad2269ee0d11ae5069ff23ecb25913",197,1,2,699788,2380,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"3964","1eab6189ad9ab246c197575a8c4eebe5",233,4,2,701683,1910,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8174","598a55c8bf052d039d0fb4ff1a62f98a",254,4,2,705386,1820,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2608","09d46e3d7a8253b7209100650b5afaeb",281,9,2,453388,980,2,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"13026","a55fe197c4ae19094a2303a950c7e70c",286,8,2,672183,549,0,0,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"2622","09d46e3d7a8253b7209100650b5afaeb",297,4,2,455437,0,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"4003","1eab6189ad9ab246c197575a8c4eebe5",280,4,2,706935,0,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8211","598a55c8bf052d039d0fb4ff1a62f98a",295,4,2,709825,0,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3524","15d76177caa6022156e83774c2e054d3",268,4,3,715702,6570,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2637","09d46e3d7a8253b7209100650b5afaeb",313,4,3,466637,6230,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"8235","598a55c8bf052d039d0fb4ff1a62f98a",320,9,3,721536,5310,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2662","09d46e3d7a8253b7209100650b5afaeb",343,4,3,470675,4510,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3570","15d76177caa6022156e83774c2e054d3",324,9,3,722370,3330,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8674","7fad2269ee0d11ae5069ff23ecb25913",281,6,3,721607,3000,2,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"4062","1eab6189ad9ab246c197575a8c4eebe5",348,9,3,724307,2890,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3593","15d76177caa6022156e83774c2e054d3",349,9,3,725373,1970,2,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"19102","dc9261160f28c7e28ffe11e9724aa2b3",314,8,3,597082,1930,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","907b36dd80d1411453e94bc61e2ca9a3","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"4078","1eab6189ad9ab246c197575a8c4eebe5",368,4,3,728104,1840,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"2699","09d46e3d7a8253b7209100650b5afaeb",388,9,3,476958,1700,1,0,"3cd0b15957ceb80f5125bef8bd1bbea7","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8294","598a55c8bf052d039d0fb4ff1a62f98a",388,9,3,731214,1010,2,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"13130","a55fe197c4ae19094a2303a950c7e70c",413,8,3,695949,880,0,0,"cff694c8186a4bd377de400e4f60fe47","7367a4fcf2f4af747576b5dcb9ffdd77","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"3631","15d76177caa6022156e83774c2e054d3",383,4,3,728398,455,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"4105","1eab6189ad9ab246c197575a8c4eebe5",400,4,3,731534,366,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8719","7fad2269ee0d11ae5069ff23ecb25913",339,8,3,728661,290,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","02c4c706481eedebb00f53520176f60e","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"3640","15d76177caa6022156e83774c2e054d3",394,4,3,729490,0,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"4114","1eab6189ad9ab246c197575a8c4eebe5",409,4,3,732717,0,0,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"4128","1eab6189ad9ab246c197575a8c4eebe5",425,4,4,735428,6230,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"4134","1eab6189ad9ab246c197575a8c4eebe5",431,9,4,736016,5870,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"8748","7fad2269ee0d11ae5069ff23ecb25913",374,1,4,733981,5310,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"4146","1eab6189ad9ab246c197575a8c4eebe5",446,9,4,738876,5250,2,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"4147","1eab6189ad9ab246c197575a8c4eebe5",449,5,4,739848,5200,10,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"19173","dc9261160f28c7e28ffe11e9724aa2b3",398,1,4,605992,4650,1,3,"b5464c11e1a8a18452a7d2988badfe0c","7367a4fcf2f4af747576b5dcb9ffdd77","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"2762","09d46e3d7a8253b7209100650b5afaeb",469,4,4,490954,4490,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"8357","598a55c8bf052d039d0fb4ff1a62f98a",463,4,4,741700,4290,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8761","7fad2269ee0d11ae5069ff23ecb25913",388,5,4,736810,4140,2,1,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"8762","7fad2269ee0d11ae5069ff23ecb25913",389,6,4,736871,4140,28,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"2772","09d46e3d7a8253b7209100650b5afaeb",480,9,4,492002,3800,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"19205","dc9261160f28c7e28ffe11e9724aa2b3",433,5,4,611930,2360,1,1,"45ba8fc87f55b1191c50c400dc7ed11c","852c9de6c917694981f071bc5eb58326","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"13225","a55fe197c4ae19094a2303a950c7e70c",534,5,4,711875,2360,1,1,"cff694c8186a4bd377de400e4f60fe47","52c2b7c1bc3d4104de29f896fc644871","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"13226","a55fe197c4ae19094a2303a950c7e70c",535,1,4,711925,2290,1,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"3714","15d76177caa6022156e83774c2e054d3",487,4,4,741550,2170,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"8803","7fad2269ee0d11ae5069ff23ecb25913",437,6,4,744464,1430,28,0,"de15a687fa7995b12a3e4b0a1fa8db14","7f4090b5116c7fb52170667f3a30d2c6","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8810","7fad2269ee0d11ae5069ff23ecb25913",444,1,4,745410,970,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"13249","a55fe197c4ae19094a2303a950c7e70c",567,1,4,716250,800,45,3,"b5464c11e1a8a18452a7d2988badfe0c","44f7d39533b8d47af9cb1dcd7b5afb25","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"19292","dc9261160f28c7e28ffe11e9724aa2b3",561,8,5,633682,43,0,0,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
