"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"10167","8fd2943309c7accc78b41e047e1e9393",29,1,1,584846,4840,48,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","27ea17a8685c4919f157e83fe9cb2d9e",2
"10168","8fd2943309c7accc78b41e047e1e9393",30,5,1,584965,4740,40,0,"20c08a50314704513bb9ab9c18d70fb1","cbd8848dea8700073ef1dbb218821339","6bcf6c1f8c373d25fca1579bc4464a91",3
"10169","8fd2943309c7accc78b41e047e1e9393",31,2,1,585167,4610,1,3,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","6bcf6c1f8c373d25fca1579bc4464a91",2
"10170","8fd2943309c7accc78b41e047e1e9393",32,4,1,585241,4610,0,0,"cff694c8186a4bd377de400e4f60fe47","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",2
"10171","8fd2943309c7accc78b41e047e1e9393",33,6,1,585280,4610,3,0,"cff694c8186a4bd377de400e4f60fe47","25f9b9aedb2a8c72079ebd39a3ff4c8c","307beab25b1021a548b4a47550bc4b25",2
"10172","8fd2943309c7accc78b41e047e1e9393",34,1,1,585438,4510,47,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10173","8fd2943309c7accc78b41e047e1e9393",35,9,1,585485,4510,1,0,"20c08a50314704513bb9ab9c18d70fb1","3a1f6df1ffcc160f85827cfae82b2fd7","6bcf6c1f8c373d25fca1579bc4464a91",3
"10174","8fd2943309c7accc78b41e047e1e9393",37,2,1,587046,4400,58,2,"20c08a50314704513bb9ab9c18d70fb1","0d4f00ab57bedad897a0aecf8dfa692f","6bcf6c1f8c373d25fca1579bc4464a91",3
"10175","8fd2943309c7accc78b41e047e1e9393",38,4,1,587055,4390,0,0,"20c08a50314704513bb9ab9c18d70fb1","27ea17a8685c4919f157e83fe9cb2d9e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10176","8fd2943309c7accc78b41e047e1e9393",39,1,1,587191,4250,1,2,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","c00264c3114d23bac482e9de50fb7d28",2
"10177","8fd2943309c7accc78b41e047e1e9393",40,2,1,587377,4070,1,2,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10178","8fd2943309c7accc78b41e047e1e9393",41,4,1,587394,4060,0,0,"20c08a50314704513bb9ab9c18d70fb1","57bbd7e30bc694aeee9ee40c583e6811","6bcf6c1f8c373d25fca1579bc4464a91",3
"10179","8fd2943309c7accc78b41e047e1e9393",42,2,1,587481,3960,1,2,"cff694c8186a4bd377de400e4f60fe47","27ea17a8685c4919f157e83fe9cb2d9e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10180","8fd2943309c7accc78b41e047e1e9393",43,4,1,587493,3950,0,0,"cff694c8186a4bd377de400e4f60fe47","0d4f00ab57bedad897a0aecf8dfa692f","6bcf6c1f8c373d25fca1579bc4464a91",2
"10181","8fd2943309c7accc78b41e047e1e9393",44,1,1,587654,3790,1,2,"20c08a50314704513bb9ab9c18d70fb1","cbd8848dea8700073ef1dbb218821339","6bcf6c1f8c373d25fca1579bc4464a91",3
"10182","8fd2943309c7accc78b41e047e1e9393",45,1,1,587863,3580,1,3,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","57bbd7e30bc694aeee9ee40c583e6811",2
"10183","8fd2943309c7accc78b41e047e1e9393",46,6,1,588018,3480,1,0,"20c08a50314704513bb9ab9c18d70fb1","57bbd7e30bc694aeee9ee40c583e6811","0d4f00ab57bedad897a0aecf8dfa692f",3
"10184","8fd2943309c7accc78b41e047e1e9393",47,1,1,588281,3410,1,2,"20c08a50314704513bb9ab9c18d70fb1","2483495fb67054a3b6faa2c2bf8249e3","0d4f00ab57bedad897a0aecf8dfa692f",3
"10185","8fd2943309c7accc78b41e047e1e9393",48,1,1,588450,3240,75,2,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","307beab25b1021a548b4a47550bc4b25",2
"10186","8fd2943309c7accc78b41e047e1e9393",49,1,1,588505,3200,42,2,"20c08a50314704513bb9ab9c18d70fb1","cbd8848dea8700073ef1dbb218821339","6bcf6c1f8c373d25fca1579bc4464a91",3
"10187","8fd2943309c7accc78b41e047e1e9393",50,2,1,588640,3050,79,2,"cff694c8186a4bd377de400e4f60fe47","27ea17a8685c4919f157e83fe9cb2d9e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10188","8fd2943309c7accc78b41e047e1e9393",51,4,1,588649,3040,0,0,"cff694c8186a4bd377de400e4f60fe47","25f9b9aedb2a8c72079ebd39a3ff4c8c","6bcf6c1f8c373d25fca1579bc4464a91",2
"10189","8fd2943309c7accc78b41e047e1e9393",52,2,1,588780,2910,1,3,"20c08a50314704513bb9ab9c18d70fb1","25f9b9aedb2a8c72079ebd39a3ff4c8c","6bcf6c1f8c373d25fca1579bc4464a91",3
"10190","8fd2943309c7accc78b41e047e1e9393",53,4,1,588800,2890,0,0,"20c08a50314704513bb9ab9c18d70fb1","57bbd7e30bc694aeee9ee40c583e6811","6bcf6c1f8c373d25fca1579bc4464a91",3
"10191","8fd2943309c7accc78b41e047e1e9393",54,2,1,588888,2800,1,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10192","8fd2943309c7accc78b41e047e1e9393",57,4,1,588912,2780,0,0,"cff694c8186a4bd377de400e4f60fe47","ea16528886a6058e0d8133e78bec598e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10193","8fd2943309c7accc78b41e047e1e9393",58,2,1,588977,2720,5,2,"20c08a50314704513bb9ab9c18d70fb1","cbd8848dea8700073ef1dbb218821339","6bcf6c1f8c373d25fca1579bc4464a91",3
"10194","8fd2943309c7accc78b41e047e1e9393",59,4,1,588997,2710,0,0,"20c08a50314704513bb9ab9c18d70fb1","27ea17a8685c4919f157e83fe9cb2d9e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10195","8fd2943309c7accc78b41e047e1e9393",60,8,1,589058,2710,0,0,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","603daefb2fa321f3abab289805fdcc25",2
"10196","8fd2943309c7accc78b41e047e1e9393",61,8,1,589086,2710,0,0,"cff694c8186a4bd377de400e4f60fe47","2483495fb67054a3b6faa2c2bf8249e3","54585b803d43739f9a55ac96da873fbf",2
"10197","8fd2943309c7accc78b41e047e1e9393",63,6,1,589322,2590,1,0,"cff694c8186a4bd377de400e4f60fe47","ea16528886a6058e0d8133e78bec598e","307beab25b1021a548b4a47550bc4b25",2
"10198","8fd2943309c7accc78b41e047e1e9393",64,5,1,589650,2450,11,0,"cff694c8186a4bd377de400e4f60fe47","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",2
"10199","8fd2943309c7accc78b41e047e1e9393",65,8,1,589748,2450,0,0,"20c08a50314704513bb9ab9c18d70fb1","cbd8848dea8700073ef1dbb218821339","30ffeac1e06740482da5c4f0dd3454ad",3
"10200","8fd2943309c7accc78b41e047e1e9393",66,8,1,589785,2450,0,0,"20c08a50314704513bb9ab9c18d70fb1","25f9b9aedb2a8c72079ebd39a3ff4c8c","825e2645d764579a9917c71844043eba",3
"10201","8fd2943309c7accc78b41e047e1e9393",67,1,1,589964,2320,1,3,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","825e2645d764579a9917c71844043eba",3
"10202","8fd2943309c7accc78b41e047e1e9393",68,1,1,590179,2110,52,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","27ea17a8685c4919f157e83fe9cb2d9e",2
"10203","8fd2943309c7accc78b41e047e1e9393",69,1,1,590342,1940,1,3,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","54585b803d43739f9a55ac96da873fbf",3
"10204","8fd2943309c7accc78b41e047e1e9393",70,1,1,590538,1750,1,2,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","27ea17a8685c4919f157e83fe9cb2d9e",2
"10205","8fd2943309c7accc78b41e047e1e9393",71,6,1,590753,1590,4,0,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","c00264c3114d23bac482e9de50fb7d28",3
"10206","8fd2943309c7accc78b41e047e1e9393",72,5,1,590754,1590,5,0,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10207","8fd2943309c7accc78b41e047e1e9393",73,9,1,590860,1590,1,0,"cff694c8186a4bd377de400e4f60fe47","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",2
"10208","8fd2943309c7accc78b41e047e1e9393",75,8,1,591966,1590,0,0,"cff694c8186a4bd377de400e4f60fe47","0d4f00ab57bedad897a0aecf8dfa692f","f974c6b5a65a034a866cd58014d6fbe3",2
"10209","8fd2943309c7accc78b41e047e1e9393",76,8,1,592019,1590,0,0,"cff694c8186a4bd377de400e4f60fe47","27ea17a8685c4919f157e83fe9cb2d9e","60b5f9f68ccbbf7ba3fa13a2189e2775",2
"10210","8fd2943309c7accc78b41e047e1e9393",77,2,1,592368,1440,1,2,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10211","8fd2943309c7accc78b41e047e1e9393",78,4,1,592377,1430,0,0,"cff694c8186a4bd377de400e4f60fe47","f974c6b5a65a034a866cd58014d6fbe3","6bcf6c1f8c373d25fca1579bc4464a91",2
"10212","8fd2943309c7accc78b41e047e1e9393",79,1,1,592546,1250,5,2,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","825e2645d764579a9917c71844043eba",3
"10213","8fd2943309c7accc78b41e047e1e9393",80,2,1,592784,1020,1,3,"cff694c8186a4bd377de400e4f60fe47","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10214","8fd2943309c7accc78b41e047e1e9393",81,4,1,592803,1010,0,0,"cff694c8186a4bd377de400e4f60fe47","57bbd7e30bc694aeee9ee40c583e6811","6bcf6c1f8c373d25fca1579bc4464a91",2
"10215","8fd2943309c7accc78b41e047e1e9393",82,1,1,592837,960,49,2,"cff694c8186a4bd377de400e4f60fe47","603daefb2fa321f3abab289805fdcc25","57bbd7e30bc694aeee9ee40c583e6811",2
"10216","8fd2943309c7accc78b41e047e1e9393",83,1,1,593018,780,1,2,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","825e2645d764579a9917c71844043eba",3
"10217","8fd2943309c7accc78b41e047e1e9393",84,2,1,593152,650,1,2,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10218","8fd2943309c7accc78b41e047e1e9393",85,4,1,593171,640,0,0,"cff694c8186a4bd377de400e4f60fe47","f974c6b5a65a034a866cd58014d6fbe3","6bcf6c1f8c373d25fca1579bc4464a91",2
"10219","8fd2943309c7accc78b41e047e1e9393",86,2,1,593251,558,1,2,"20c08a50314704513bb9ab9c18d70fb1","825e2645d764579a9917c71844043eba","6bcf6c1f8c373d25fca1579bc4464a91",3
"10220","8fd2943309c7accc78b41e047e1e9393",87,4,1,593275,538,0,0,"20c08a50314704513bb9ab9c18d70fb1","f974c6b5a65a034a866cd58014d6fbe3","6bcf6c1f8c373d25fca1579bc4464a91",3
"10221","8fd2943309c7accc78b41e047e1e9393",88,2,1,593334,478,1,3,"20c08a50314704513bb9ab9c18d70fb1","ea16528886a6058e0d8133e78bec598e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10222","8fd2943309c7accc78b41e047e1e9393",89,4,1,593355,468,0,0,"20c08a50314704513bb9ab9c18d70fb1","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",3
"10223","8fd2943309c7accc78b41e047e1e9393",90,8,1,593389,457,0,0,"cff694c8186a4bd377de400e4f60fe47","307beab25b1021a548b4a47550bc4b25","c1fe6ed491d04e3cdf50755dff23b263",2
"10224","8fd2943309c7accc78b41e047e1e9393",91,8,1,593461,457,0,0,"cff694c8186a4bd377de400e4f60fe47","ea16528886a6058e0d8133e78bec598e","435985eef272a7b0ce81ae80508e90bf",2
"10225","8fd2943309c7accc78b41e047e1e9393",92,1,1,593665,312,86,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","60b5f9f68ccbbf7ba3fa13a2189e2775",2
"10226","8fd2943309c7accc78b41e047e1e9393",93,2,1,593859,159,1,3,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10227","8fd2943309c7accc78b41e047e1e9393",94,4,1,593868,149,0,0,"20c08a50314704513bb9ab9c18d70fb1","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",3
"10228","8fd2943309c7accc78b41e047e1e9393",95,2,1,594024,5,79,2,"cff694c8186a4bd377de400e4f60fe47","c00264c3114d23bac482e9de50fb7d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10229","8fd2943309c7accc78b41e047e1e9393",96,4,1,594056,0,0,0,"cff694c8186a4bd377de400e4f60fe47","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",2
"10230","8fd2943309c7accc78b41e047e1e9393",97,13,1,594124,0,0,0,"cff694c8186a4bd377de400e4f60fe47","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"10231","8fd2943309c7accc78b41e047e1e9393",99,12,2,595593,7200,0,0,"cff694c8186a4bd377de400e4f60fe47","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"10232","8fd2943309c7accc78b41e047e1e9393",100,1,2,595798,7020,79,2,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","6bcf6c1f8c373d25fca1579bc4464a91",2
"10233","8fd2943309c7accc78b41e047e1e9393",101,2,2,595934,6890,42,2,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10234","8fd2943309c7accc78b41e047e1e9393",102,4,2,595957,6870,0,0,"20c08a50314704513bb9ab9c18d70fb1","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",3
"10235","8fd2943309c7accc78b41e047e1e9393",103,1,2,596040,6780,79,2,"cff694c8186a4bd377de400e4f60fe47","60b5f9f68ccbbf7ba3fa13a2189e2775","6bcf6c1f8c373d25fca1579bc4464a91",2
"10236","8fd2943309c7accc78b41e047e1e9393",104,2,2,596222,6600,1,3,"20c08a50314704513bb9ab9c18d70fb1","30ffeac1e06740482da5c4f0dd3454ad","6bcf6c1f8c373d25fca1579bc4464a91",3
"10237","8fd2943309c7accc78b41e047e1e9393",105,4,2,596251,6590,0,0,"20c08a50314704513bb9ab9c18d70fb1","c1fe6ed491d04e3cdf50755dff23b263","6bcf6c1f8c373d25fca1579bc4464a91",3
"10238","8fd2943309c7accc78b41e047e1e9393",106,1,2,596408,6410,78,2,"cff694c8186a4bd377de400e4f60fe47","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10239","8fd2943309c7accc78b41e047e1e9393",107,9,2,596498,6410,1,0,"20c08a50314704513bb9ab9c18d70fb1","3a1f6df1ffcc160f85827cfae82b2fd7","6bcf6c1f8c373d25fca1579bc4464a91",3
"10240","8fd2943309c7accc78b41e047e1e9393",109,5,2,598075,6290,40,0,"20c08a50314704513bb9ab9c18d70fb1","30ffeac1e06740482da5c4f0dd3454ad","6bcf6c1f8c373d25fca1579bc4464a91",3
"10241","8fd2943309c7accc78b41e047e1e9393",110,6,2,598173,6290,11,0,"cff694c8186a4bd377de400e4f60fe47","30ffeac1e06740482da5c4f0dd3454ad","6bcf6c1f8c373d25fca1579bc4464a91",2
"10242","8fd2943309c7accc78b41e047e1e9393",111,3,2,598309,6290,16,2,"cff694c8186a4bd377de400e4f60fe47","33963fe856a1523ff46438ba07d1d99f","6bcf6c1f8c373d25fca1579bc4464a91",2
"10243","8fd2943309c7accc78b41e047e1e9393",112,4,2,598310,6290,1,0,"cff694c8186a4bd377de400e4f60fe47","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",2
"10244","8fd2943309c7accc78b41e047e1e9393",113,2,2,598646,6120,3,2,"cff694c8186a4bd377de400e4f60fe47","8bb18fb1d0cc10c985afa823ecec6d18","6bcf6c1f8c373d25fca1579bc4464a91",2
"10245","8fd2943309c7accc78b41e047e1e9393",114,4,2,598673,6110,0,0,"cff694c8186a4bd377de400e4f60fe47","3a1f6df1ffcc160f85827cfae82b2fd7","6bcf6c1f8c373d25fca1579bc4464a91",2
"10246","8fd2943309c7accc78b41e047e1e9393",115,6,2,598709,6110,3,0,"20c08a50314704513bb9ab9c18d70fb1","c1fe6ed491d04e3cdf50755dff23b263","435985eef272a7b0ce81ae80508e90bf",3
"10247","8fd2943309c7accc78b41e047e1e9393",116,5,2,598972,5980,40,0,"20c08a50314704513bb9ab9c18d70fb1","825e2645d764579a9917c71844043eba","6bcf6c1f8c373d25fca1579bc4464a91",3
"10248","8fd2943309c7accc78b41e047e1e9393",117,1,2,599156,5880,99,2,"cff694c8186a4bd377de400e4f60fe47","8bb18fb1d0cc10c985afa823ecec6d18","60b5f9f68ccbbf7ba3fa13a2189e2775",2
"10249","8fd2943309c7accc78b41e047e1e9393",118,2,2,599309,5730,1,2,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10250","8fd2943309c7accc78b41e047e1e9393",119,4,2,599348,5720,0,0,"20c08a50314704513bb9ab9c18d70fb1","8bb18fb1d0cc10c985afa823ecec6d18","6bcf6c1f8c373d25fca1579bc4464a91",3
"10251","8fd2943309c7accc78b41e047e1e9393",120,2,2,599461,5580,1,3,"cff694c8186a4bd377de400e4f60fe47","60b5f9f68ccbbf7ba3fa13a2189e2775","6bcf6c1f8c373d25fca1579bc4464a91",2
"10252","8fd2943309c7accc78b41e047e1e9393",121,4,2,599475,5570,0,0,"cff694c8186a4bd377de400e4f60fe47","435985eef272a7b0ce81ae80508e90bf","6bcf6c1f8c373d25fca1579bc4464a91",2
"10253","8fd2943309c7accc78b41e047e1e9393",122,1,2,599556,5480,78,2,"20c08a50314704513bb9ab9c18d70fb1","825e2645d764579a9917c71844043eba","6bcf6c1f8c373d25fca1579bc4464a91",3
"10254","8fd2943309c7accc78b41e047e1e9393",123,2,2,599751,5280,81,2,"cff694c8186a4bd377de400e4f60fe47","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10255","8fd2943309c7accc78b41e047e1e9393",124,4,2,599812,5270,0,0,"cff694c8186a4bd377de400e4f60fe47","f974c6b5a65a034a866cd58014d6fbe3","6bcf6c1f8c373d25fca1579bc4464a91",2
"10256","8fd2943309c7accc78b41e047e1e9393",125,2,2,599871,5160,1,3,"20c08a50314704513bb9ab9c18d70fb1","54585b803d43739f9a55ac96da873fbf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10257","8fd2943309c7accc78b41e047e1e9393",128,4,2,599905,5150,0,0,"20c08a50314704513bb9ab9c18d70fb1","749aad766c8aa13d72db0636afc9bfa6","6bcf6c1f8c373d25fca1579bc4464a91",3
"10258","8fd2943309c7accc78b41e047e1e9393",129,8,2,599964,5150,0,0,"cff694c8186a4bd377de400e4f60fe47","54585b803d43739f9a55ac96da873fbf","2483495fb67054a3b6faa2c2bf8249e3",2
"10259","8fd2943309c7accc78b41e047e1e9393",130,2,2,600255,4940,1,2,"cff694c8186a4bd377de400e4f60fe47","603daefb2fa321f3abab289805fdcc25","6bcf6c1f8c373d25fca1579bc4464a91",2
"10260","8fd2943309c7accc78b41e047e1e9393",131,4,2,600268,4930,0,0,"cff694c8186a4bd377de400e4f60fe47","f974c6b5a65a034a866cd58014d6fbe3","6bcf6c1f8c373d25fca1579bc4464a91",2
"10261","8fd2943309c7accc78b41e047e1e9393",132,1,2,600377,4810,1,3,"20c08a50314704513bb9ab9c18d70fb1","30ffeac1e06740482da5c4f0dd3454ad","6bcf6c1f8c373d25fca1579bc4464a91",3
"10262","8fd2943309c7accc78b41e047e1e9393",134,8,2,600647,4650,0,0,"cff694c8186a4bd377de400e4f60fe47","c1fe6ed491d04e3cdf50755dff23b263","307beab25b1021a548b4a47550bc4b25",2
