"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"18359","dadcdbe527d9d72f8b0907796f7559cb",10,1,1,583354,6620,86,2,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18360","dadcdbe527d9d72f8b0907796f7559cb",11,2,1,583566,6400,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","3b532bdaf4b8e53a39e49771a8339720","6bcf6c1f8c373d25fca1579bc4464a91",3
"18361","dadcdbe527d9d72f8b0907796f7559cb",12,4,1,583577,6390,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"18362","dadcdbe527d9d72f8b0907796f7559cb",13,5,1,583641,6330,1,1,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","3b532bdaf4b8e53a39e49771a8339720",2
"18363","dadcdbe527d9d72f8b0907796f7559cb",14,5,1,583689,6290,2,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","875a3f8821cc8b53f87e446230015c62","978f65d65974dcaaea595daaa1b35a2a",3
"18364","dadcdbe527d9d72f8b0907796f7559cb",15,2,1,583761,6210,42,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18365","dadcdbe527d9d72f8b0907796f7559cb",16,4,1,583772,6200,0,0,"87010ad9e5c5e0b7628d3611b3693652","875a3f8821cc8b53f87e446230015c62","6bcf6c1f8c373d25fca1579bc4464a91",2
"18366","dadcdbe527d9d72f8b0907796f7559cb",17,1,1,583829,6140,42,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",3
"18367","dadcdbe527d9d72f8b0907796f7559cb",18,5,1,584002,5970,1,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","2eeada608e233557df90216a902fbc98",2
"18368","dadcdbe527d9d72f8b0907796f7559cb",19,5,1,584052,5930,45,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",3
"18369","dadcdbe527d9d72f8b0907796f7559cb",20,1,1,584254,5800,52,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","317a4d61e1dd679f93b3628f3e35e0d0",2
"18370","dadcdbe527d9d72f8b0907796f7559cb",21,1,1,584452,5610,109,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","54393360fa8811223b580041b2792de8",3
"18371","dadcdbe527d9d72f8b0907796f7559cb",22,2,1,584571,5490,79,2,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"18372","dadcdbe527d9d72f8b0907796f7559cb",23,4,1,584582,5480,0,0,"87010ad9e5c5e0b7628d3611b3693652","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18373","dadcdbe527d9d72f8b0907796f7559cb",24,2,1,584633,5420,42,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18374","dadcdbe527d9d72f8b0907796f7559cb",25,4,1,584642,5410,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",3
"18375","dadcdbe527d9d72f8b0907796f7559cb",26,1,1,584775,5280,1,3,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","5e6c9c4441186264607c60fcc533574c",2
"18376","dadcdbe527d9d72f8b0907796f7559cb",27,1,1,584940,5120,101,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",3
"18377","dadcdbe527d9d72f8b0907796f7559cb",28,5,1,585145,4920,1,1,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","875a3f8821cc8b53f87e446230015c62",2
"18378","dadcdbe527d9d72f8b0907796f7559cb",29,6,1,585198,4900,1,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","317a4d61e1dd679f93b3628f3e35e0d0","2eeada608e233557df90216a902fbc98",3
"18379","dadcdbe527d9d72f8b0907796f7559cb",30,2,1,585457,4780,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","54393360fa8811223b580041b2792de8","6bcf6c1f8c373d25fca1579bc4464a91",3
"18380","dadcdbe527d9d72f8b0907796f7559cb",31,4,1,585505,4750,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"18381","dadcdbe527d9d72f8b0907796f7559cb",32,6,1,585606,4670,2,0,"87010ad9e5c5e0b7628d3611b3693652","54393360fa8811223b580041b2792de8","2f47647508381809be04b091b6ca7784",2
"18382","dadcdbe527d9d72f8b0907796f7559cb",33,3,1,585669,4670,11,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18383","dadcdbe527d9d72f8b0907796f7559cb",35,3,1,585784,4670,12,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18384","dadcdbe527d9d72f8b0907796f7559cb",37,6,1,586121,4530,1,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","317a4d61e1dd679f93b3628f3e35e0d0","54393360fa8811223b580041b2792de8",3
"18385","dadcdbe527d9d72f8b0907796f7559cb",38,8,1,586223,4530,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","3b532bdaf4b8e53a39e49771a8339720","f8e9b9ba10fcf68af334471084df15c9",3
"18386","dadcdbe527d9d72f8b0907796f7559cb",39,8,1,586234,4530,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","875a3f8821cc8b53f87e446230015c62","377f464a91323a8e2c5486ce2cb4c153",3
"18387","dadcdbe527d9d72f8b0907796f7559cb",40,8,1,586257,4530,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","317a4d61e1dd679f93b3628f3e35e0d0","249de90677348e56e1f8c68e67edd04f",3
"18388","dadcdbe527d9d72f8b0907796f7559cb",41,2,1,586462,4380,63,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",3
"18389","dadcdbe527d9d72f8b0907796f7559cb",42,4,1,586473,4370,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",3
"18390","dadcdbe527d9d72f8b0907796f7559cb",43,5,1,586571,4290,45,0,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18391","dadcdbe527d9d72f8b0907796f7559cb",44,7,1,586659,4290,1,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"18392","dadcdbe527d9d72f8b0907796f7559cb",45,2,1,586935,4160,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",3
"18393","dadcdbe527d9d72f8b0907796f7559cb",46,4,1,586948,4140,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"18394","dadcdbe527d9d72f8b0907796f7559cb",47,2,1,587032,4060,1,3,"87010ad9e5c5e0b7628d3611b3693652","249de90677348e56e1f8c68e67edd04f","6bcf6c1f8c373d25fca1579bc4464a91",2
"18395","dadcdbe527d9d72f8b0907796f7559cb",48,4,1,587042,4050,0,0,"87010ad9e5c5e0b7628d3611b3693652","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18396","dadcdbe527d9d72f8b0907796f7559cb",49,1,1,587166,3920,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","f8e9b9ba10fcf68af334471084df15c9","2eeada608e233557df90216a902fbc98",3
"18397","dadcdbe527d9d72f8b0907796f7559cb",50,2,1,587297,3790,42,2,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18398","dadcdbe527d9d72f8b0907796f7559cb",51,4,1,587308,3780,0,0,"87010ad9e5c5e0b7628d3611b3693652","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",2
"18399","dadcdbe527d9d72f8b0907796f7559cb",52,2,1,587381,3710,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",3
"18400","dadcdbe527d9d72f8b0907796f7559cb",53,4,1,587400,3700,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","249de90677348e56e1f8c68e67edd04f","6bcf6c1f8c373d25fca1579bc4464a91",3
"18401","dadcdbe527d9d72f8b0907796f7559cb",54,1,1,587505,3580,57,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","5cfae6b3803440cb1d87ceead6aad4eb",2
"18402","dadcdbe527d9d72f8b0907796f7559cb",55,2,1,587666,3420,1,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",3
"18403","dadcdbe527d9d72f8b0907796f7559cb",56,4,1,587684,3410,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","249de90677348e56e1f8c68e67edd04f","6bcf6c1f8c373d25fca1579bc4464a91",3
"18404","dadcdbe527d9d72f8b0907796f7559cb",57,6,1,587742,3390,1,0,"87010ad9e5c5e0b7628d3611b3693652","54393360fa8811223b580041b2792de8","2f47647508381809be04b091b6ca7784",2
"18405","dadcdbe527d9d72f8b0907796f7559cb",58,9,1,587802,3390,1,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"18406","dadcdbe527d9d72f8b0907796f7559cb",60,8,1,588807,3390,0,0,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","92dcab554aa5587162253437a4e485c6",2
"18407","dadcdbe527d9d72f8b0907796f7559cb",61,8,1,589104,3390,0,0,"87010ad9e5c5e0b7628d3611b3693652","54393360fa8811223b580041b2792de8","d39fd16f0b287a447787404fedf12983",2
"18408","dadcdbe527d9d72f8b0907796f7559cb",62,2,1,589345,3260,42,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18409","dadcdbe527d9d72f8b0907796f7559cb",63,4,1,589354,3250,0,0,"87010ad9e5c5e0b7628d3611b3693652","2eeada608e233557df90216a902fbc98","6bcf6c1f8c373d25fca1579bc4464a91",2
"18410","dadcdbe527d9d72f8b0907796f7559cb",64,6,1,589465,3190,2,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","5cfae6b3803440cb1d87ceead6aad4eb","83944f9dd3038c23ba3bfedebce2519e",3
"18411","dadcdbe527d9d72f8b0907796f7559cb",65,3,1,589530,3190,11,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18412","dadcdbe527d9d72f8b0907796f7559cb",67,3,1,589626,3190,12,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18413","dadcdbe527d9d72f8b0907796f7559cb",69,2,1,589877,3070,79,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18414","dadcdbe527d9d72f8b0907796f7559cb",70,4,1,589900,3060,0,0,"87010ad9e5c5e0b7628d3611b3693652","f8e9b9ba10fcf68af334471084df15c9","6bcf6c1f8c373d25fca1579bc4464a91",2
"18415","dadcdbe527d9d72f8b0907796f7559cb",71,2,1,589980,2970,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","d39fd16f0b287a447787404fedf12983","6bcf6c1f8c373d25fca1579bc4464a91",3
"18416","dadcdbe527d9d72f8b0907796f7559cb",72,4,1,589990,2960,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","92dcab554aa5587162253437a4e485c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"18417","dadcdbe527d9d72f8b0907796f7559cb",73,1,1,590097,2880,1,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","92dcab554aa5587162253437a4e485c6",2
"18418","dadcdbe527d9d72f8b0907796f7559cb",74,6,1,590098,2880,2,0,"87010ad9e5c5e0b7628d3611b3693652","f8e9b9ba10fcf68af334471084df15c9","978f65d65974dcaaea595daaa1b35a2a",2
"18419","dadcdbe527d9d72f8b0907796f7559cb",75,8,1,590224,2880,0,0,"87010ad9e5c5e0b7628d3611b3693652","2eeada608e233557df90216a902fbc98","efccee5aa58785e3778eb8d773dfa791",2
"18420","dadcdbe527d9d72f8b0907796f7559cb",76,3,1,590259,2880,10,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18421","dadcdbe527d9d72f8b0907796f7559cb",78,5,1,590476,2810,1,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","d39fd16f0b287a447787404fedf12983","5cfae6b3803440cb1d87ceead6aad4eb",3
"18422","dadcdbe527d9d72f8b0907796f7559cb",79,1,1,590499,2750,41,2,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","5cfae6b3803440cb1d87ceead6aad4eb",2
"18423","dadcdbe527d9d72f8b0907796f7559cb",80,5,1,590571,2680,1,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","377f464a91323a8e2c5486ce2cb4c153","249de90677348e56e1f8c68e67edd04f",3
"18424","dadcdbe527d9d72f8b0907796f7559cb",81,2,1,590690,2550,73,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18425","dadcdbe527d9d72f8b0907796f7559cb",82,4,1,590703,2540,0,0,"87010ad9e5c5e0b7628d3611b3693652","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",2
"18426","dadcdbe527d9d72f8b0907796f7559cb",83,5,1,590868,2410,45,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","f8e9b9ba10fcf68af334471084df15c9","6bcf6c1f8c373d25fca1579bc4464a91",3
"18427","dadcdbe527d9d72f8b0907796f7559cb",84,2,1,591165,2140,1,2,"87010ad9e5c5e0b7628d3611b3693652","249de90677348e56e1f8c68e67edd04f","6bcf6c1f8c373d25fca1579bc4464a91",2
"18428","dadcdbe527d9d72f8b0907796f7559cb",85,4,1,591175,2130,0,0,"87010ad9e5c5e0b7628d3611b3693652","83944f9dd3038c23ba3bfedebce2519e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18429","dadcdbe527d9d72f8b0907796f7559cb",86,5,1,591268,2050,2,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","5cfae6b3803440cb1d87ceead6aad4eb",3
"18430","dadcdbe527d9d72f8b0907796f7559cb",87,1,1,591335,1990,1,3,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","249de90677348e56e1f8c68e67edd04f",2
"18431","dadcdbe527d9d72f8b0907796f7559cb",89,9,1,591429,1960,1,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","55f1f729fcc37be5aef426b02e4cbb2b","6bcf6c1f8c373d25fca1579bc4464a91",3
"18432","dadcdbe527d9d72f8b0907796f7559cb",90,8,1,592439,1960,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","5cfae6b3803440cb1d87ceead6aad4eb","4121c3bfb44f9d3a3151b212f31e7e04",3
"18433","dadcdbe527d9d72f8b0907796f7559cb",91,8,1,592734,1960,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","83944f9dd3038c23ba3bfedebce2519e","875a3f8821cc8b53f87e446230015c62",3
"18434","dadcdbe527d9d72f8b0907796f7559cb",92,2,1,592900,1830,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","f8e9b9ba10fcf68af334471084df15c9","6bcf6c1f8c373d25fca1579bc4464a91",3
"18435","dadcdbe527d9d72f8b0907796f7559cb",93,4,1,592942,1790,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"18436","dadcdbe527d9d72f8b0907796f7559cb",94,2,1,593115,1620,1,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18437","dadcdbe527d9d72f8b0907796f7559cb",95,4,1,593126,1610,0,0,"87010ad9e5c5e0b7628d3611b3693652","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",2
"18438","dadcdbe527d9d72f8b0907796f7559cb",96,2,1,593224,1510,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","efccee5aa58785e3778eb8d773dfa791","6bcf6c1f8c373d25fca1579bc4464a91",3
"18439","dadcdbe527d9d72f8b0907796f7559cb",97,4,1,593232,1500,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"18440","dadcdbe527d9d72f8b0907796f7559cb",98,1,1,593428,1300,1,3,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","4121c3bfb44f9d3a3151b212f31e7e04",2
"18441","dadcdbe527d9d72f8b0907796f7559cb",99,5,1,593641,1100,2,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","f8e9b9ba10fcf68af334471084df15c9","978f65d65974dcaaea595daaa1b35a2a",3
"18442","dadcdbe527d9d72f8b0907796f7559cb",100,6,1,593694,1090,1,0,"87010ad9e5c5e0b7628d3611b3693652","d39fd16f0b287a447787404fedf12983","978f65d65974dcaaea595daaa1b35a2a",2
"18443","dadcdbe527d9d72f8b0907796f7559cb",101,2,1,593907,1000,1,2,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","6bcf6c1f8c373d25fca1579bc4464a91",2
"18444","dadcdbe527d9d72f8b0907796f7559cb",102,4,1,593960,1000,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18445","dadcdbe527d9d72f8b0907796f7559cb",103,6,1,594000,1000,1,1,"87010ad9e5c5e0b7628d3611b3693652","377f464a91323a8e2c5486ce2cb4c153","2f47647508381809be04b091b6ca7784",2
"18446","dadcdbe527d9d72f8b0907796f7559cb",104,3,1,594113,1000,11,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18447","dadcdbe527d9d72f8b0907796f7559cb",105,4,1,594114,1000,1,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"18448","dadcdbe527d9d72f8b0907796f7559cb",106,3,1,594138,1000,12,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18449","dadcdbe527d9d72f8b0907796f7559cb",108,2,1,594420,870,1,3,"8e8dbb3079daf89a6b1d8fc35ec97adf","875a3f8821cc8b53f87e446230015c62","6bcf6c1f8c373d25fca1579bc4464a91",3
"18450","dadcdbe527d9d72f8b0907796f7559cb",109,4,1,594430,860,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"18451","dadcdbe527d9d72f8b0907796f7559cb",110,5,1,594531,770,1,1,"87010ad9e5c5e0b7628d3611b3693652","249de90677348e56e1f8c68e67edd04f","377f464a91323a8e2c5486ce2cb4c153",2
"18452","dadcdbe527d9d72f8b0907796f7559cb",111,2,1,594580,720,1,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","efccee5aa58785e3778eb8d773dfa791","6bcf6c1f8c373d25fca1579bc4464a91",3
"18453","dadcdbe527d9d72f8b0907796f7559cb",112,4,1,594597,690,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","92dcab554aa5587162253437a4e485c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"18454","dadcdbe527d9d72f8b0907796f7559cb",113,6,1,594672,660,2,1,"87010ad9e5c5e0b7628d3611b3693652","f8e9b9ba10fcf68af334471084df15c9","978f65d65974dcaaea595daaa1b35a2a",2
"18455","dadcdbe527d9d72f8b0907796f7559cb",114,3,1,594746,660,11,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18456","dadcdbe527d9d72f8b0907796f7559cb",116,3,1,594918,660,12,1,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18457","dadcdbe527d9d72f8b0907796f7559cb",118,1,1,595181,567,42,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","d39fd16f0b287a447787404fedf12983","6bcf6c1f8c373d25fca1579bc4464a91",3
"18458","dadcdbe527d9d72f8b0907796f7559cb",119,2,1,595294,469,1,2,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",2
"18459","dadcdbe527d9d72f8b0907796f7559cb",120,4,1,595311,449,0,0,"87010ad9e5c5e0b7628d3611b3693652","875a3f8821cc8b53f87e446230015c62","6bcf6c1f8c373d25fca1579bc4464a91",2
"18460","dadcdbe527d9d72f8b0907796f7559cb",121,5,1,595436,334,1,1,"8e8dbb3079daf89a6b1d8fc35ec97adf","efccee5aa58785e3778eb8d773dfa791","249de90677348e56e1f8c68e67edd04f",3
"18461","dadcdbe527d9d72f8b0907796f7559cb",122,2,1,595490,273,42,2,"87010ad9e5c5e0b7628d3611b3693652","92dcab554aa5587162253437a4e485c6","6bcf6c1f8c373d25fca1579bc4464a91",2
"18462","dadcdbe527d9d72f8b0907796f7559cb",123,4,1,595499,259,0,0,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",2
"18463","dadcdbe527d9d72f8b0907796f7559cb",124,6,1,595647,140,1,1,"87010ad9e5c5e0b7628d3611b3693652","377f464a91323a8e2c5486ce2cb4c153","2f47647508381809be04b091b6ca7784",2
"18464","dadcdbe527d9d72f8b0907796f7559cb",125,3,1,595727,140,11,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18465","dadcdbe527d9d72f8b0907796f7559cb",127,3,1,595833,140,12,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"18466","dadcdbe527d9d72f8b0907796f7559cb",130,2,1,596129,13,42,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","f8e9b9ba10fcf68af334471084df15c9","6bcf6c1f8c373d25fca1579bc4464a91",3
"18467","dadcdbe527d9d72f8b0907796f7559cb",131,4,1,596151,2,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",3
"18468","dadcdbe527d9d72f8b0907796f7559cb",133,13,1,596366,0,0,0,"87010ad9e5c5e0b7628d3611b3693652","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"18469","dadcdbe527d9d72f8b0907796f7559cb",134,12,2,597742,7200,0,0,"8e8dbb3079daf89a6b1d8fc35ec97adf","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"18470","dadcdbe527d9d72f8b0907796f7559cb",135,2,2,597897,7040,58,2,"8e8dbb3079daf89a6b1d8fc35ec97adf","377f464a91323a8e2c5486ce2cb4c153","6bcf6c1f8c373d25fca1579bc4464a91",3
