"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"16847","cc638bdf25316add638154b45434aebd",400,8,3,639626,1130,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","011ffbd69cd25a2324c720b64f31712a","5234e98b6206eb09c43f8cf19ae9d6ef",2
"4574","1f9e3cb05c031986cf8bc7c0a84cc517",403,1,4,628097,6960,1,3,"e1f2c56e5df4f2e975a969f329a7068c","4341f809d409ac17565852620cf80cbd","011ffbd69cd25a2324c720b64f31712a",3
"16870","cc638bdf25316add638154b45434aebd",428,8,4,644198,6610,0,0,"012059d397c0b7e5a30a5bb89c0b075e","1362d9ad805e7cc4ea3a9467c91142d6","011ffbd69cd25a2324c720b64f31712a",3
"10047","896bcac9b0f35b250c9fb7a6325d8599",438,8,4,666022,6570,0,0,"b64dba595e29fe34a124c65f682f27fb","70f7e0aad42e27aacb7490d349a4b233","011ffbd69cd25a2324c720b64f31712a",3
"4579","1f9e3cb05c031986cf8bc7c0a84cc517",409,6,4,629156,6320,2,0,"8362dfecb7412f12a12713852d2ae566","011ffbd69cd25a2324c720b64f31712a","73be785a9fbca2eff767fbce1c398d66",2
"16877","cc638bdf25316add638154b45434aebd",435,5,4,644997,6030,1,1,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","011ffbd69cd25a2324c720b64f31712a",2
"16878","cc638bdf25316add638154b45434aebd",436,1,4,645091,5920,1,3,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bf40f9c2b640febc71d1393fb24d894",3
"4584","1f9e3cb05c031986cf8bc7c0a84cc517",416,6,4,629943,5890,2,0,"e1f2c56e5df4f2e975a969f329a7068c","9ddd4ed866679ee1020a2c8c426b222a","011ffbd69cd25a2324c720b64f31712a",3
"4585","1f9e3cb05c031986cf8bc7c0a84cc517",417,3,4,630112,5890,11,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"4586","1f9e3cb05c031986cf8bc7c0a84cc517",419,3,4,630256,5890,12,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"4589","1f9e3cb05c031986cf8bc7c0a84cc517",423,2,4,630529,5660,1,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"10074","896bcac9b0f35b250c9fb7a6325d8599",475,1,4,672319,4730,75,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"4612","1f9e3cb05c031986cf8bc7c0a84cc517",452,5,4,634124,4500,1,1,"8362dfecb7412f12a12713852d2ae566","8855d25a0461a5ed487d0dbc7ad6c73b","011ffbd69cd25a2324c720b64f31712a",2
"4613","1f9e3cb05c031986cf8bc7c0a84cc517",453,1,4,634184,4410,49,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","2bff96fb00704f4d84b67d3ec95db8fd",3
"10078","896bcac9b0f35b250c9fb7a6325d8599",479,4,4,672793,4400,0,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"10079","896bcac9b0f35b250c9fb7a6325d8599",480,5,4,672870,4340,40,0,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"10086","896bcac9b0f35b250c9fb7a6325d8599",488,4,4,673673,3740,0,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"16915","cc638bdf25316add638154b45434aebd",480,6,4,651247,3700,2,0,"012059d397c0b7e5a30a5bb89c0b075e","5779f715384a05dc9cea4ddf21ab564c","011ffbd69cd25a2324c720b64f31712a",3
"16916","cc638bdf25316add638154b45434aebd",481,3,4,651344,3700,11,1,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"16918","cc638bdf25316add638154b45434aebd",485,3,4,651575,3700,12,1,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"10087","896bcac9b0f35b250c9fb7a6325d8599",489,6,4,673816,3660,2,1,"e1f2c56e5df4f2e975a969f329a7068c","d5f8cba7dd4e0eaf23240e6eb5540d92","011ffbd69cd25a2324c720b64f31712a",2
"10088","896bcac9b0f35b250c9fb7a6325d8599",490,3,4,673921,3660,11,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"10089","896bcac9b0f35b250c9fb7a6325d8599",492,3,4,674025,3660,12,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"4624","1f9e3cb05c031986cf8bc7c0a84cc517",465,8,4,636411,3610,0,0,"8362dfecb7412f12a12713852d2ae566","011ffbd69cd25a2324c720b64f31712a","c149a245aa42a54348d9f4534c182e22",2
"16928","cc638bdf25316add638154b45434aebd",497,8,4,653300,3410,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","011ffbd69cd25a2324c720b64f31712a","6bf40f9c2b640febc71d1393fb24d894",2
"10095","896bcac9b0f35b250c9fb7a6325d8599",499,4,4,675072,2710,0,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"10102","896bcac9b0f35b250c9fb7a6325d8599",506,6,4,675748,2060,2,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","601a72cc4a6a409c9463e1a59a01fa29",3
"10108","896bcac9b0f35b250c9fb7a6325d8599",514,1,4,676584,1780,74,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","e96dc78c444bead3a3e7d169f2fa6e07",2
"4649","1f9e3cb05c031986cf8bc7c0a84cc517",495,8,4,640835,1660,0,0,"e1f2c56e5df4f2e975a969f329a7068c","4341f809d409ac17565852620cf80cbd","011ffbd69cd25a2324c720b64f31712a",3
"14588","bd1f8947f5541c2fb22f6328a58f4fc6",489,8,4,673650,1510,0,0,"8362dfecb7412f12a12713852d2ae566","57ed4bb35e7cef3fc5f579bd119ceeca","011ffbd69cd25a2324c720b64f31712a",3
"14590","bd1f8947f5541c2fb22f6328a58f4fc6",492,4,4,673790,1500,0,0,"8362dfecb7412f12a12713852d2ae566","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"4652","1f9e3cb05c031986cf8bc7c0a84cc517",500,6,4,641293,1490,2,0,"8362dfecb7412f12a12713852d2ae566","011ffbd69cd25a2324c720b64f31712a","d39a4c1fa31258c322488a7329674adc",2
"10110","896bcac9b0f35b250c9fb7a6325d8599",516,2,4,676871,1490,49,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"10112","896bcac9b0f35b250c9fb7a6325d8599",518,1,4,677003,1400,101,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"10113","896bcac9b0f35b250c9fb7a6325d8599",519,6,4,677004,1400,2,1,"e1f2c56e5df4f2e975a969f329a7068c","d5f8cba7dd4e0eaf23240e6eb5540d92","011ffbd69cd25a2324c720b64f31712a",2
"10115","896bcac9b0f35b250c9fb7a6325d8599",527,3,4,678719,1400,10,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"14598","bd1f8947f5541c2fb22f6328a58f4fc6",503,2,4,675089,1000,1,3,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"4663","1f9e3cb05c031986cf8bc7c0a84cc517",517,4,4,642944,780,0,0,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"10126","896bcac9b0f35b250c9fb7a6325d8599",542,4,4,680076,760,0,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"4664","1f9e3cb05c031986cf8bc7c0a84cc517",519,1,4,643000,750,42,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","cbc1063c3b1731493f5de7dcd822a193",3
"10127","896bcac9b0f35b250c9fb7a6325d8599",543,2,4,680161,670,79,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",2
"10129","896bcac9b0f35b250c9fb7a6325d8599",545,6,4,680254,630,27,1,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","74c4ae2b904d732ede2f08765d27deea",3
"10132","896bcac9b0f35b250c9fb7a6325d8599",550,1,4,680759,534,1,3,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","4341f809d409ac17565852620cf80cbd",2
"4666","1f9e3cb05c031986cf8bc7c0a84cc517",522,1,4,643401,410,1,3,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","cbc1063c3b1731493f5de7dcd822a193",3
"14607","bd1f8947f5541c2fb22f6328a58f4fc6",513,5,4,675938,199,2,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","35ca3467b0fbb6a737c25f3f4ca5b2a8",2
"4668","1f9e3cb05c031986cf8bc7c0a84cc517",525,1,4,643746,145,42,2,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
