"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"9705","896bcac9b0f35b250c9fb7a6325d8599",12,6,1,602208,6470,1,0,"e1f2c56e5df4f2e975a969f329a7068c","f666125388be8d19b945f07d44610948","c6a9f7baaf3b88105816cf658c0cf7e8",2
"9706","896bcac9b0f35b250c9fb7a6325d8599",13,1,1,602448,6360,1,3,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","70f7e0aad42e27aacb7490d349a4b233",2
"9707","896bcac9b0f35b250c9fb7a6325d8599",14,1,1,602623,6180,1,2,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","0b0922346df190dd8f900c44c1fae592",3
"9708","896bcac9b0f35b250c9fb7a6325d8599",15,2,1,602737,6070,1,2,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"9709","896bcac9b0f35b250c9fb7a6325d8599",16,4,1,602748,6060,0,0,"e1f2c56e5df4f2e975a969f329a7068c","c6199433c79a95a34133f86971a148b1","6bcf6c1f8c373d25fca1579bc4464a91",2
"9710","896bcac9b0f35b250c9fb7a6325d8599",17,5,1,602770,6040,2,1,"e1f2c56e5df4f2e975a969f329a7068c","c6199433c79a95a34133f86971a148b1","a1b3d414dba333bb2413b054b8460c07",2
"9711","896bcac9b0f35b250c9fb7a6325d8599",18,5,1,602849,5970,1,1,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","c6199433c79a95a34133f86971a148b1",3
"9712","896bcac9b0f35b250c9fb7a6325d8599",19,1,1,603024,5810,3,2,"e1f2c56e5df4f2e975a969f329a7068c","c6199433c79a95a34133f86971a148b1","c6a9f7baaf3b88105816cf658c0cf7e8",2
"9713","896bcac9b0f35b250c9fb7a6325d8599",20,2,1,603180,5630,3,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"9714","896bcac9b0f35b250c9fb7a6325d8599",21,4,1,603192,5620,0,0,"b64dba595e29fe34a124c65f682f27fb","c6199433c79a95a34133f86971a148b1","6bcf6c1f8c373d25fca1579bc4464a91",3
"9715","896bcac9b0f35b250c9fb7a6325d8599",23,2,1,603440,5540,78,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","6bcf6c1f8c373d25fca1579bc4464a91",2
"9716","896bcac9b0f35b250c9fb7a6325d8599",24,4,1,603452,5530,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"9717","896bcac9b0f35b250c9fb7a6325d8599",25,2,1,603571,5410,1,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9718","896bcac9b0f35b250c9fb7a6325d8599",26,4,1,603585,5400,0,0,"b64dba595e29fe34a124c65f682f27fb","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",3
"9719","896bcac9b0f35b250c9fb7a6325d8599",27,2,1,603701,5280,1,3,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9720","896bcac9b0f35b250c9fb7a6325d8599",28,4,1,603714,5270,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"9721","896bcac9b0f35b250c9fb7a6325d8599",29,2,1,603779,5200,3,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9722","896bcac9b0f35b250c9fb7a6325d8599",30,4,1,603793,5190,0,0,"b64dba595e29fe34a124c65f682f27fb","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",3
"9723","896bcac9b0f35b250c9fb7a6325d8599",32,2,1,604121,5010,1,2,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9724","896bcac9b0f35b250c9fb7a6325d8599",33,4,1,604134,5000,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"9725","896bcac9b0f35b250c9fb7a6325d8599",34,2,1,604219,4910,79,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"9726","896bcac9b0f35b250c9fb7a6325d8599",35,4,1,604230,4900,0,0,"b64dba595e29fe34a124c65f682f27fb","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",3
"9727","896bcac9b0f35b250c9fb7a6325d8599",36,1,1,604363,4770,74,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","c6199433c79a95a34133f86971a148b1",2
"9728","896bcac9b0f35b250c9fb7a6325d8599",37,9,1,604423,4740,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",3
"9729","896bcac9b0f35b250c9fb7a6325d8599",39,8,1,605861,4740,0,0,"b64dba595e29fe34a124c65f682f27fb","b90945b4a95bfc10ffc239ec4eac211d","4341f809d409ac17565852620cf80cbd",3
"9730","896bcac9b0f35b250c9fb7a6325d8599",41,1,1,606146,4600,79,2,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","0b0922346df190dd8f900c44c1fae592",3
"9731","896bcac9b0f35b250c9fb7a6325d8599",42,1,1,606345,4440,57,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","6bcf6c1f8c373d25fca1579bc4464a91",2
"9732","896bcac9b0f35b250c9fb7a6325d8599",43,2,1,606507,4240,1,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9733","896bcac9b0f35b250c9fb7a6325d8599",44,4,1,606539,4230,0,0,"b64dba595e29fe34a124c65f682f27fb","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",3
"9734","896bcac9b0f35b250c9fb7a6325d8599",45,2,1,606669,4080,1,3,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"9735","896bcac9b0f35b250c9fb7a6325d8599",46,4,1,606681,4070,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"9736","896bcac9b0f35b250c9fb7a6325d8599",47,1,1,606772,3990,52,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","0b0922346df190dd8f900c44c1fae592",3
"9737","896bcac9b0f35b250c9fb7a6325d8599",48,2,1,606898,3850,79,2,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"9738","896bcac9b0f35b250c9fb7a6325d8599",50,4,1,606910,3840,0,0,"e1f2c56e5df4f2e975a969f329a7068c","c6199433c79a95a34133f86971a148b1","6bcf6c1f8c373d25fca1579bc4464a91",2
"9739","896bcac9b0f35b250c9fb7a6325d8599",49,1,1,606912,3840,97,2,"e1f2c56e5df4f2e975a969f329a7068c","c6199433c79a95a34133f86971a148b1","6bcf6c1f8c373d25fca1579bc4464a91",2
"9740","896bcac9b0f35b250c9fb7a6325d8599",51,6,1,607083,3700,27,0,"b64dba595e29fe34a124c65f682f27fb","70f7e0aad42e27aacb7490d349a4b233","a1b3d414dba333bb2413b054b8460c07",3
"9741","896bcac9b0f35b250c9fb7a6325d8599",52,8,1,607195,3700,0,0,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","601a72cc4a6a409c9463e1a59a01fa29",3
"9742","896bcac9b0f35b250c9fb7a6325d8599",53,8,1,607220,3700,0,0,"b64dba595e29fe34a124c65f682f27fb","70f7e0aad42e27aacb7490d349a4b233","2bff96fb00704f4d84b67d3ec95db8fd",3
"9743","896bcac9b0f35b250c9fb7a6325d8599",54,6,1,607413,3620,1,0,"b64dba595e29fe34a124c65f682f27fb","2bff96fb00704f4d84b67d3ec95db8fd","a1b3d414dba333bb2413b054b8460c07",3
"9744","896bcac9b0f35b250c9fb7a6325d8599",55,1,1,607603,3540,1,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"9745","896bcac9b0f35b250c9fb7a6325d8599",56,5,1,607729,3420,1,1,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","0b0922346df190dd8f900c44c1fae592",2
"9746","896bcac9b0f35b250c9fb7a6325d8599",57,6,1,607793,3390,2,0,"b64dba595e29fe34a124c65f682f27fb","4341f809d409ac17565852620cf80cbd","0b0922346df190dd8f900c44c1fae592",3
"9747","896bcac9b0f35b250c9fb7a6325d8599",58,3,1,608066,3390,11,1,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9748","896bcac9b0f35b250c9fb7a6325d8599",60,3,1,608240,3390,12,1,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9749","896bcac9b0f35b250c9fb7a6325d8599",62,5,1,608502,3210,1,1,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","a1b3d414dba333bb2413b054b8460c07",2
"9750","896bcac9b0f35b250c9fb7a6325d8599",63,2,1,608560,3140,1,3,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",3
"9751","896bcac9b0f35b250c9fb7a6325d8599",64,4,1,608584,3130,0,0,"b64dba595e29fe34a124c65f682f27fb","4341f809d409ac17565852620cf80cbd","6bcf6c1f8c373d25fca1579bc4464a91",3
"9752","896bcac9b0f35b250c9fb7a6325d8599",65,2,1,608757,2950,1,3,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9753","896bcac9b0f35b250c9fb7a6325d8599",66,4,1,608770,2940,0,0,"e1f2c56e5df4f2e975a969f329a7068c","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",2
"9754","896bcac9b0f35b250c9fb7a6325d8599",67,1,1,608840,2860,79,3,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"9755","896bcac9b0f35b250c9fb7a6325d8599",68,9,1,608881,2850,1,0,"e1f2c56e5df4f2e975a969f329a7068c","7a3a7657d1b7a4c9ef30353e5c497d32","6bcf6c1f8c373d25fca1579bc4464a91",2
"9756","896bcac9b0f35b250c9fb7a6325d8599",71,8,1,610324,2840,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f666125388be8d19b945f07d44610948","74c4ae2b904d732ede2f08765d27deea",2
"9757","896bcac9b0f35b250c9fb7a6325d8599",72,1,1,610629,2650,1,2,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","4341f809d409ac17565852620cf80cbd",2
"9758","896bcac9b0f35b250c9fb7a6325d8599",73,5,1,610763,2520,1,1,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","c6199433c79a95a34133f86971a148b1",3
"9759","896bcac9b0f35b250c9fb7a6325d8599",74,6,1,610820,2500,28,0,"e1f2c56e5df4f2e975a969f329a7068c","a1b3d414dba333bb2413b054b8460c07","2bff96fb00704f4d84b67d3ec95db8fd",2
"9760","896bcac9b0f35b250c9fb7a6325d8599",75,1,1,611112,2380,98,2,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","c6199433c79a95a34133f86971a148b1",2
"9761","896bcac9b0f35b250c9fb7a6325d8599",76,1,1,611291,2200,1,3,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","0b0922346df190dd8f900c44c1fae592",3
"9762","896bcac9b0f35b250c9fb7a6325d8599",78,1,1,611396,2090,44,2,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","c6199433c79a95a34133f86971a148b1",2
"9763","896bcac9b0f35b250c9fb7a6325d8599",79,6,1,611624,1900,2,1,"b64dba595e29fe34a124c65f682f27fb","c6199433c79a95a34133f86971a148b1","f186747d3ece1e28b37719c9da06d18f",3
"9764","896bcac9b0f35b250c9fb7a6325d8599",80,3,1,611913,1900,11,1,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"9765","896bcac9b0f35b250c9fb7a6325d8599",82,8,1,612075,1900,0,0,"b64dba595e29fe34a124c65f682f27fb","57ed4bb35e7cef3fc5f579bd119ceeca","b90945b4a95bfc10ffc239ec4eac211d",3
"9766","896bcac9b0f35b250c9fb7a6325d8599",83,8,1,612075,1900,0,0,"b64dba595e29fe34a124c65f682f27fb","c6199433c79a95a34133f86971a148b1","2f1121d01dbff3e3dd6f17841dd34120",3
"9767","896bcac9b0f35b250c9fb7a6325d8599",84,8,1,612075,1900,0,0,"b64dba595e29fe34a124c65f682f27fb","c6a9f7baaf3b88105816cf658c0cf7e8","70f7e0aad42e27aacb7490d349a4b233",3
"9768","896bcac9b0f35b250c9fb7a6325d8599",85,3,1,612226,1900,12,1,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"9769","896bcac9b0f35b250c9fb7a6325d8599",87,2,1,612536,1720,1,3,"e1f2c56e5df4f2e975a969f329a7068c","4341f809d409ac17565852620cf80cbd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9770","896bcac9b0f35b250c9fb7a6325d8599",88,4,1,612547,1710,0,0,"e1f2c56e5df4f2e975a969f329a7068c","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",2
"9771","896bcac9b0f35b250c9fb7a6325d8599",89,2,1,612641,1610,101,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"9772","896bcac9b0f35b250c9fb7a6325d8599",90,4,1,612655,1600,0,0,"b64dba595e29fe34a124c65f682f27fb","2f1121d01dbff3e3dd6f17841dd34120","6bcf6c1f8c373d25fca1579bc4464a91",3
"9773","896bcac9b0f35b250c9fb7a6325d8599",92,2,1,612737,1520,1,3,"e1f2c56e5df4f2e975a969f329a7068c","4341f809d409ac17565852620cf80cbd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9774","896bcac9b0f35b250c9fb7a6325d8599",93,4,1,612747,1510,0,0,"e1f2c56e5df4f2e975a969f329a7068c","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",2
"9775","896bcac9b0f35b250c9fb7a6325d8599",94,1,1,612872,1380,1,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","a1b3d414dba333bb2413b054b8460c07",3
"9776","896bcac9b0f35b250c9fb7a6325d8599",95,2,1,613042,1210,86,2,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9777","896bcac9b0f35b250c9fb7a6325d8599",96,4,1,613056,1200,0,0,"e1f2c56e5df4f2e975a969f329a7068c","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"9778","896bcac9b0f35b250c9fb7a6325d8599",97,6,1,613137,1160,2,1,"b64dba595e29fe34a124c65f682f27fb","2f1121d01dbff3e3dd6f17841dd34120","0b0922346df190dd8f900c44c1fae592",3
"9779","896bcac9b0f35b250c9fb7a6325d8599",98,3,1,613463,1160,11,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9780","896bcac9b0f35b250c9fb7a6325d8599",99,4,1,613464,1160,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",3
"9781","896bcac9b0f35b250c9fb7a6325d8599",100,8,1,613564,1160,0,0,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","d5f8cba7dd4e0eaf23240e6eb5540d92",3
"9782","896bcac9b0f35b250c9fb7a6325d8599",101,8,1,613599,1160,0,0,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","7f4090b5116c7fb52170667f3a30d2c6",3
"9783","896bcac9b0f35b250c9fb7a6325d8599",102,8,1,613655,1160,0,0,"b64dba595e29fe34a124c65f682f27fb","4341f809d409ac17565852620cf80cbd","011ffbd69cd25a2324c720b64f31712a",3
"9784","896bcac9b0f35b250c9fb7a6325d8599",103,3,1,613714,1160,12,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"9785","896bcac9b0f35b250c9fb7a6325d8599",105,4,1,613769,1150,0,0,"b64dba595e29fe34a124c65f682f27fb","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",3
"9786","896bcac9b0f35b250c9fb7a6325d8599",106,2,1,614010,900,1,3,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9787","896bcac9b0f35b250c9fb7a6325d8599",107,4,1,614017,900,0,0,"e1f2c56e5df4f2e975a969f329a7068c","2f1121d01dbff3e3dd6f17841dd34120","6bcf6c1f8c373d25fca1579bc4464a91",2
"9788","896bcac9b0f35b250c9fb7a6325d8599",108,6,1,614085,880,2,0,"e1f2c56e5df4f2e975a969f329a7068c","0b0922346df190dd8f900c44c1fae592","2f1121d01dbff3e3dd6f17841dd34120",2
"9789","896bcac9b0f35b250c9fb7a6325d8599",109,3,1,614264,880,11,1,"e1f2c56e5df4f2e975a969f329a7068c","2f1121d01dbff3e3dd6f17841dd34120","6bcf6c1f8c373d25fca1579bc4464a91",2
"9790","896bcac9b0f35b250c9fb7a6325d8599",111,8,1,614327,880,0,0,"e1f2c56e5df4f2e975a969f329a7068c","0b0922346df190dd8f900c44c1fae592","1661bd9c6b04cf1cc9aa15decef3c294",2
"9791","896bcac9b0f35b250c9fb7a6325d8599",112,3,1,614427,880,12,2,"e1f2c56e5df4f2e975a969f329a7068c","2f1121d01dbff3e3dd6f17841dd34120","6bcf6c1f8c373d25fca1579bc4464a91",2
"9792","896bcac9b0f35b250c9fb7a6325d8599",114,4,1,614460,870,0,0,"e1f2c56e5df4f2e975a969f329a7068c","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"9793","896bcac9b0f35b250c9fb7a6325d8599",115,1,1,614595,730,1,2,"b64dba595e29fe34a124c65f682f27fb","1661bd9c6b04cf1cc9aa15decef3c294","74c4ae2b904d732ede2f08765d27deea",3
"9794","896bcac9b0f35b250c9fb7a6325d8599",116,1,1,614846,497,86,2,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9795","896bcac9b0f35b250c9fb7a6325d8599",117,1,1,614925,439,79,3,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"9796","896bcac9b0f35b250c9fb7a6325d8599",118,6,1,615077,338,2,1,"e1f2c56e5df4f2e975a969f329a7068c","7f4090b5116c7fb52170667f3a30d2c6","2bff96fb00704f4d84b67d3ec95db8fd",2
"9797","896bcac9b0f35b250c9fb7a6325d8599",119,3,1,615286,338,11,1,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9798","896bcac9b0f35b250c9fb7a6325d8599",121,8,1,615508,338,0,0,"e1f2c56e5df4f2e975a969f329a7068c","2f1121d01dbff3e3dd6f17841dd34120","4341f809d409ac17565852620cf80cbd",2
"9799","896bcac9b0f35b250c9fb7a6325d8599",122,3,1,615603,338,12,1,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9800","896bcac9b0f35b250c9fb7a6325d8599",125,1,1,615937,139,1,3,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",3
"9801","896bcac9b0f35b250c9fb7a6325d8599",126,5,1,616023,129,1,1,"e1f2c56e5df4f2e975a969f329a7068c","011ffbd69cd25a2324c720b64f31712a","74c4ae2b904d732ede2f08765d27deea",2
"9802","896bcac9b0f35b250c9fb7a6325d8599",127,1,1,616049,96,1,3,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",3
"9803","896bcac9b0f35b250c9fb7a6325d8599",128,5,1,616163,17,45,0,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
"9804","896bcac9b0f35b250c9fb7a6325d8599",130,2,1,616313,5,46,3,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",3
"9805","896bcac9b0f35b250c9fb7a6325d8599",131,4,1,616357,0,0,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",3
"9806","896bcac9b0f35b250c9fb7a6325d8599",132,13,1,616400,0,0,0,"b64dba595e29fe34a124c65f682f27fb","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"9807","896bcac9b0f35b250c9fb7a6325d8599",134,12,2,617931,7200,0,0,"b64dba595e29fe34a124c65f682f27fb","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"9808","896bcac9b0f35b250c9fb7a6325d8599",135,2,2,618065,7060,102,2,"b64dba595e29fe34a124c65f682f27fb","74c4ae2b904d732ede2f08765d27deea","6bcf6c1f8c373d25fca1579bc4464a91",3
"9809","896bcac9b0f35b250c9fb7a6325d8599",136,4,2,618076,7060,0,0,"b64dba595e29fe34a124c65f682f27fb","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"9810","896bcac9b0f35b250c9fb7a6325d8599",137,2,2,618212,6920,86,2,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9811","896bcac9b0f35b250c9fb7a6325d8599",138,4,2,618230,6910,0,0,"e1f2c56e5df4f2e975a969f329a7068c","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"9812","896bcac9b0f35b250c9fb7a6325d8599",139,2,2,618368,6760,1,3,"b64dba595e29fe34a124c65f682f27fb","1661bd9c6b04cf1cc9aa15decef3c294","6bcf6c1f8c373d25fca1579bc4464a91",3
"9813","896bcac9b0f35b250c9fb7a6325d8599",140,4,2,618381,6750,0,0,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"9814","896bcac9b0f35b250c9fb7a6325d8599",141,1,2,618407,6720,108,2,"b64dba595e29fe34a124c65f682f27fb","1661bd9c6b04cf1cc9aa15decef3c294","d5f8cba7dd4e0eaf23240e6eb5540d92",3
"9815","896bcac9b0f35b250c9fb7a6325d8599",142,6,2,618634,6580,17,0,"e1f2c56e5df4f2e975a969f329a7068c","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"9816","896bcac9b0f35b250c9fb7a6325d8599",143,3,2,618741,6580,16,1,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"9817","896bcac9b0f35b250c9fb7a6325d8599",145,2,2,619055,6480,75,2,"e1f2c56e5df4f2e975a969f329a7068c","2bff96fb00704f4d84b67d3ec95db8fd","6bcf6c1f8c373d25fca1579bc4464a91",2
