"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"14658","be5f61a5354154b3d7cba7536f189e2f",55,8,1,624755,4070,0,0,"cff694c8186a4bd377de400e4f60fe47","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"17948","d9eb042455c8f36574d3a52e678a8916",39,8,1,335257,4000,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","0f02d616e027988803324c84e8951a0e",3
"21979","f385e8caae86b6cb58ed3241c1278ce3",46,1,1,624111,3780,44,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","b67e5a2e593be71fe871d7d511f0ab55",2
"15631","c005dbf89ef3fb55d6f0f0461ada5560",59,3,1,678916,3260,11,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"15636","c005dbf89ef3fb55d6f0f0461ada5560",65,3,1,680696,3260,12,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"4738","2bf4ac0ed9ac1aee8767134d62b34dfe",83,8,1,608322,3050,0,0,"8e90edc4eb908903bcbb567f92488049","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"6689","345f285f7c654bf7a03e940a9bc923c3",60,8,1,627090,2840,0,0,"e2d25dd55740327314a2a0b874621ba8","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",2
"21580","f0332f91eb943b64b39ef28daf6639c5",68,8,1,608303,2680,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"13828","b2c59cbe723394436526560db23e6a93",78,6,1,626419,2420,1,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","0beb157ecf02b2c67048597bb3c514b5","bc77b0f38cb51b2cfe8552000e585cbf",3
"13829","b2c59cbe723394436526560db23e6a93",79,8,1,626552,2420,0,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","0beb157ecf02b2c67048597bb3c514b5","f74cedcf99a3aabc222398db7499bac1",3
"15653","c005dbf89ef3fb55d6f0f0461ada5560",85,1,1,682538,2080,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","17c5b4a9be5e0fa567d3d38ca65e4005",3
"6699","345f285f7c654bf7a03e940a9bc923c3",71,5,1,628161,2040,1,1,"e2d25dd55740327314a2a0b874621ba8","7ed981d8ac6a49c95a4387973bd1ba42","0f02d616e027988803324c84e8951a0e",2
"17974","d9eb042455c8f36574d3a52e678a8916",66,5,1,338051,2020,1,1,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","0f02d616e027988803324c84e8951a0e",2
"3360","15d76177caa6022156e83774c2e054d3",86,2,1,684461,1870,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"15660","c005dbf89ef3fb55d6f0f0461ada5560",93,8,1,683998,1500,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","321fe275d1d66f05c5014fd97e870834",2
"6709","345f285f7c654bf7a03e940a9bc923c3",82,1,1,630474,1290,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","36d0e99d34dfb110a853cd2892065234","0f02d616e027988803324c84e8951a0e",3
"3375","15d76177caa6022156e83774c2e054d3",102,8,1,686077,1020,0,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","e5e2fb66fc3e8ee0edf076e60d343031",2
"22016","f385e8caae86b6cb58ed3241c1278ce3",89,8,1,630002,950,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","0beb157ecf02b2c67048597bb3c514b5","f74cedcf99a3aabc222398db7499bac1",3
"4783","2bf4ac0ed9ac1aee8767134d62b34dfe",137,5,1,614040,900,2,1,"8e90edc4eb908903bcbb567f92488049","67f4ecb2bff373b7f14f59bdf87b47c6","0f02d616e027988803324c84e8951a0e",3
"6730","345f285f7c654bf7a03e940a9bc923c3",106,1,2,634722,7050,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","0f02d616e027988803324c84e8951a0e",3
"4813","2bf4ac0ed9ac1aee8767134d62b34dfe",174,6,2,619429,6700,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","926af53b4f0e8e7afd53aa2a4c46895d","0f02d616e027988803324c84e8951a0e",2
"4814","2bf4ac0ed9ac1aee8767134d62b34dfe",175,6,2,619710,6590,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","926af53b4f0e8e7afd53aa2a4c46895d","0f02d616e027988803324c84e8951a0e",2
"15697","c005dbf89ef3fb55d6f0f0461ada5560",134,4,2,688782,6560,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"15703","c005dbf89ef3fb55d6f0f0461ada5560",140,5,2,689180,6220,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","e6d3fc584789b9b914791ec969a8d5a4",3
"15719","c005dbf89ef3fb55d6f0f0461ada5560",163,1,2,692540,5040,98,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","110efe8a264188c41b74dca2c1211247",3
"21655","f0332f91eb943b64b39ef28daf6639c5",159,6,2,620534,4960,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","db86ba65d6046f9384355934073a2b9d","0f02d616e027988803324c84e8951a0e",2
"15729","c005dbf89ef3fb55d6f0f0461ada5560",173,8,2,693443,4220,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","17c5b4a9be5e0fa567d3d38ca65e4005",2
"14779","be5f61a5354154b3d7cba7536f189e2f",195,8,2,641326,3940,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",2
"4882","2bf4ac0ed9ac1aee8767134d62b34dfe",255,8,2,628694,3600,0,0,"8e90edc4eb908903bcbb567f92488049","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"13926","b2c59cbe723394436526560db23e6a93",195,2,2,641007,3320,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"13935","b2c59cbe723394436526560db23e6a93",208,7,2,643328,2840,5,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"18080","d9eb042455c8f36574d3a52e678a8916",187,8,2,355864,2610,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","30f38d775cff2a96532ccc7c5e48c48b","0f02d616e027988803324c84e8951a0e",3
"6802","345f285f7c654bf7a03e940a9bc923c3",184,8,2,644483,2470,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"3476","15d76177caa6022156e83774c2e054d3",216,2,2,701259,1980,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3477","15d76177caa6022156e83774c2e054d3",217,4,2,701277,1970,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3479","15d76177caa6022156e83774c2e054d3",219,3,2,701595,1960,11,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3482","15d76177caa6022156e83774c2e054d3",222,3,2,701724,1960,12,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3486","15d76177caa6022156e83774c2e054d3",227,1,2,702199,1570,79,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"22141","f385e8caae86b6cb58ed3241c1278ce3",236,1,2,648753,1340,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"3495","15d76177caa6022156e83774c2e054d3",237,2,2,703091,1040,79,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"18100","d9eb042455c8f36574d3a52e678a8916",209,6,2,358739,870,2,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","522a32a0442e32bce9aba28ac7ba327b","0f02d616e027988803324c84e8951a0e",3
"3509","15d76177caa6022156e83774c2e054d3",251,2,2,704386,122,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"22158","f385e8caae86b6cb58ed3241c1278ce3",257,2,3,660900,6890,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"22163","f385e8caae86b6cb58ed3241c1278ce3",263,1,3,661436,6620,7,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","b67e5a2e593be71fe871d7d511f0ab55",2
"3522","15d76177caa6022156e83774c2e054d3",266,6,3,715463,6570,2,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","d74c692dc5f817e5d6598338b24e1035",2
"13982","b2c59cbe723394436526560db23e6a93",264,5,3,659954,6460,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","bc77b0f38cb51b2cfe8552000e585cbf",2
"15819","c005dbf89ef3fb55d6f0f0461ada5560",277,2,3,715652,5950,71,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"22173","f385e8caae86b6cb58ed3241c1278ce3",276,2,3,663074,5600,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"3544","15d76177caa6022156e83774c2e054d3",293,6,3,718132,5140,2,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","501e22e48df13d5a5b2b85a08c6d2ca9",2
"15844","c005dbf89ef3fb55d6f0f0461ada5560",305,6,3,717414,4920,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","461d33b042b3c349d69980f89e06f582",2
"14003","b2c59cbe723394436526560db23e6a93",288,8,3,664038,4510,0,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","0beb157ecf02b2c67048597bb3c514b5","f74cedcf99a3aabc222398db7499bac1",3
"22197","f385e8caae86b6cb58ed3241c1278ce3",299,1,3,666793,3880,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","78b2c63af827b482d7e3ffa096f4fbd2",2
"15860","c005dbf89ef3fb55d6f0f0461ada5560",326,5,3,720801,3760,45,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"22201","f385e8caae86b6cb58ed3241c1278ce3",305,1,3,667576,3580,80,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6de0ac647d194bdcfc0854c7ad51c44e",2
"6891","345f285f7c654bf7a03e940a9bc923c3",286,8,3,670092,3480,0,0,"e2d25dd55740327314a2a0b874621ba8","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",2
"14893","be5f61a5354154b3d7cba7536f189e2f",321,8,3,667278,3440,0,0,"cff694c8186a4bd377de400e4f60fe47","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"3569","15d76177caa6022156e83774c2e054d3",323,1,3,722247,3420,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","78b2c63af827b482d7e3ffa096f4fbd2",3
"15869","c005dbf89ef3fb55d6f0f0461ada5560",338,2,3,722217,3300,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"18181","d9eb042455c8f36574d3a52e678a8916",301,8,3,378898,3270,0,0,"0a6fc39f34702cff144525dfd265f8fa","4a34b108d006b92660ec7593dde29e0d","0f02d616e027988803324c84e8951a0e",2
"5020","2bf4ac0ed9ac1aee8767134d62b34dfe",427,8,3,659496,3130,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",2
"21794","f0332f91eb943b64b39ef28daf6639c5",322,8,3,649635,3120,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"15875","c005dbf89ef3fb55d6f0f0461ada5560",347,8,3,723341,3110,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","321fe275d1d66f05c5014fd97e870834",3
"6905","345f285f7c654bf7a03e940a9bc923c3",301,1,3,671532,2680,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","73cae0c04831cfb8dd47d5f41faf277f","0f02d616e027988803324c84e8951a0e",3
"21807","f0332f91eb943b64b39ef28daf6639c5",337,6,3,651185,2200,4,0,"45ba8fc87f55b1191c50c400dc7ed11c","59d0622b78201a399694cd27d235f863","0f02d616e027988803324c84e8951a0e",3
"18206","d9eb042455c8f36574d3a52e678a8916",333,1,3,383044,1680,101,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","05c7b48e2ce68df138826699856fe6a5","0f02d616e027988803324c84e8951a0e",3
"3609","15d76177caa6022156e83774c2e054d3",360,4,3,726590,1560,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3615","15d76177caa6022156e83774c2e054d3",366,2,3,726954,1230,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"6932","345f285f7c654bf7a03e940a9bc923c3",329,1,3,674877,1060,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","59f29037d9dc9165fb360b9b3612d919","0f02d616e027988803324c84e8951a0e",3
"21824","f0332f91eb943b64b39ef28daf6639c5",354,1,3,652785,1010,50,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","0f02d616e027988803324c84e8951a0e",2
"3622","15d76177caa6022156e83774c2e054d3",375,8,3,727577,980,0,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","e5e2fb66fc3e8ee0edf076e60d343031",2
"22235","f385e8caae86b6cb58ed3241c1278ce3",349,2,3,673504,960,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"22236","f385e8caae86b6cb58ed3241c1278ce3",350,4,3,673525,940,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"21837","f0332f91eb943b64b39ef28daf6639c5",369,5,3,655430,332,1,1,"45ba8fc87f55b1191c50c400dc7ed11c","dfc487cf688d18f2a848bbf05e7a9f47","0f02d616e027988803324c84e8951a0e",3
"14947","be5f61a5354154b3d7cba7536f189e2f",384,5,4,676526,6960,1,1,"cff694c8186a4bd377de400e4f60fe47","c1fe6ed491d04e3cdf50755dff23b263","0f02d616e027988803324c84e8951a0e",3
"6952","345f285f7c654bf7a03e940a9bc923c3",356,1,4,679311,6910,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","0f02d616e027988803324c84e8951a0e",3
"5088","2bf4ac0ed9ac1aee8767134d62b34dfe",508,1,4,671178,6530,71,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","05c7b48e2ce68df138826699856fe6a5","0f02d616e027988803324c84e8951a0e",2
"18243","d9eb042455c8f36574d3a52e678a8916",372,6,4,388333,6510,2,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","cdb159e491966787f661d65f4d997fe8","0f02d616e027988803324c84e8951a0e",3
"15935","c005dbf89ef3fb55d6f0f0461ada5560",411,1,4,731988,6320,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","110efe8a264188c41b74dca2c1211247",3
"15940","c005dbf89ef3fb55d6f0f0461ada5560",416,2,4,733988,6010,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"21859","f0332f91eb943b64b39ef28daf6639c5",396,1,4,660083,5850,44,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","05c7b48e2ce68df138826699856fe6a5","0f02d616e027988803324c84e8951a0e",2
"15953","c005dbf89ef3fb55d6f0f0461ada5560",431,4,4,735412,5370,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"15954","c005dbf89ef3fb55d6f0f0461ada5560",432,5,4,735497,5290,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","e6d3fc584789b9b914791ec969a8d5a4",3
"21864","f0332f91eb943b64b39ef28daf6639c5",402,1,4,662401,5050,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","30f38d775cff2a96532ccc7c5e48c48b","0f02d616e027988803324c84e8951a0e",2
"14996","be5f61a5354154b3d7cba7536f189e2f",443,8,4,683341,3950,0,0,"cff694c8186a4bd377de400e4f60fe47","862015a22d1dd86103d865691dab92f0","0f02d616e027988803324c84e8951a0e",3
"15968","c005dbf89ef3fb55d6f0f0461ada5560",449,6,4,737406,3930,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","e6d3fc584789b9b914791ec969a8d5a4",2
"15978","c005dbf89ef3fb55d6f0f0461ada5560",459,8,4,739537,3370,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","33f469a601417bebf0be722241d131e6",3
"18300","d9eb042455c8f36574d3a52e678a8916",444,8,4,397199,3170,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4eff0c7b3c32f68bfece327044b47b49","0f02d616e027988803324c84e8951a0e",3
"15995","c005dbf89ef3fb55d6f0f0461ada5560",483,1,4,742158,2000,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","e5e2fb66fc3e8ee0edf076e60d343031",3
"15998","c005dbf89ef3fb55d6f0f0461ada5560",486,1,4,742425,1730,44,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","17c5b4a9be5e0fa567d3d38ca65e4005",3
"22320","f385e8caae86b6cb58ed3241c1278ce3",458,1,4,690450,1310,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","78b2c63af827b482d7e3ffa096f4fbd2",2
"16004","c005dbf89ef3fb55d6f0f0461ada5560",492,2,4,743240,1160,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"16009","c005dbf89ef3fb55d6f0f0461ada5560",500,4,4,745080,850,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"22330","f385e8caae86b6cb58ed3241c1278ce3",469,8,4,692003,710,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","321fe275d1d66f05c5014fd97e870834",2
"3736","15d76177caa6022156e83774c2e054d3",515,2,4,745429,660,79,3,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3741","15d76177caa6022156e83774c2e054d3",523,6,4,746928,429,1,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","6284f9ad059fd7910f24ab69df891760",2
"3747","15d76177caa6022156e83774c2e054d3",530,4,4,748040,206,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3748","15d76177caa6022156e83774c2e054d3",531,1,4,748069,166,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"16022","c005dbf89ef3fb55d6f0f0461ada5560",516,6,4,747152,139,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","0beb157ecf02b2c67048597bb3c514b5","13742c470562ea186133c3a06e43d172",2
"15093","be5f61a5354154b3d7cba7536f189e2f",563,6,5,708105,446,4,0,"cff694c8186a4bd377de400e4f60fe47","c1fe6ed491d04e3cdf50755dff23b263","0f02d616e027988803324c84e8951a0e",3
