"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"11579","a109cef8327feae75c3e4885cb4c6e2d",26,1,1,568885,4150,79,2,"e2d25dd55740327314a2a0b874621ba8","fd3a01d2c35cb46d49e9b2fe6fefea69","f6d83f1f77d73b0146900666f34e9f01",3
"11580","a109cef8327feae75c3e4885cb4c6e2d",27,1,1,569058,3980,101,2,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","2f04dbbabeefc1447ca06ae228d8b42c",2
"11581","a109cef8327feae75c3e4885cb4c6e2d",28,2,1,569276,3770,1,3,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11582","a109cef8327feae75c3e4885cb4c6e2d",29,4,1,569285,3760,0,0,"e2d25dd55740327314a2a0b874621ba8","b0b5fb4a9b857c0cf63b80c1893bfef4","6bcf6c1f8c373d25fca1579bc4464a91",3
"11583","a109cef8327feae75c3e4885cb4c6e2d",30,2,1,569403,3640,1,3,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"11584","a109cef8327feae75c3e4885cb4c6e2d",31,4,1,569417,3630,0,0,"0a6fc39f34702cff144525dfd265f8fa","fd3a01d2c35cb46d49e9b2fe6fefea69","6bcf6c1f8c373d25fca1579bc4464a91",2
"11585","a109cef8327feae75c3e4885cb4c6e2d",32,6,1,569557,3590,1,0,"e2d25dd55740327314a2a0b874621ba8","039bd19014e6cfcf867f442aa412ad6a","c014e84aa77975fc1c2744e6b9f3270e",3
"11586","a109cef8327feae75c3e4885cb4c6e2d",33,8,1,569642,3590,0,0,"e2d25dd55740327314a2a0b874621ba8","2f04dbbabeefc1447ca06ae228d8b42c","aa062d0d43fb0f311e962c085e1fb744",3
"11587","a109cef8327feae75c3e4885cb4c6e2d",34,8,1,569658,3590,0,0,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","fd8b5b53146b42edda07a15e27051bca",3
"11588","a109cef8327feae75c3e4885cb4c6e2d",35,8,1,569680,3590,0,0,"e2d25dd55740327314a2a0b874621ba8","7ed981d8ac6a49c95a4387973bd1ba42","27dad82447628aaa7e5a3ade0259bda7",3
"11589","a109cef8327feae75c3e4885cb4c6e2d",36,1,1,569901,3420,1,3,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","056755eee40e0ae3ce0cebd5b9053a3c",3
"11590","a109cef8327feae75c3e4885cb4c6e2d",37,2,1,570179,3150,86,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"11591","a109cef8327feae75c3e4885cb4c6e2d",38,4,1,570187,3140,0,0,"0a6fc39f34702cff144525dfd265f8fa","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",2
"11592","a109cef8327feae75c3e4885cb4c6e2d",39,2,1,570348,2970,1,3,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","6bcf6c1f8c373d25fca1579bc4464a91",3
"11593","a109cef8327feae75c3e4885cb4c6e2d",40,4,1,570366,2960,0,0,"e2d25dd55740327314a2a0b874621ba8","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",3
"11594","a109cef8327feae75c3e4885cb4c6e2d",41,2,1,570456,2860,79,3,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"11595","a109cef8327feae75c3e4885cb4c6e2d",42,4,1,570469,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",2
"11596","a109cef8327feae75c3e4885cb4c6e2d",43,1,1,570513,2810,1,3,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","aa062d0d43fb0f311e962c085e1fb744",2
"11597","a109cef8327feae75c3e4885cb4c6e2d",44,2,1,570682,2670,1,3,"e2d25dd55740327314a2a0b874621ba8","27dad82447628aaa7e5a3ade0259bda7","6bcf6c1f8c373d25fca1579bc4464a91",3
"11598","a109cef8327feae75c3e4885cb4c6e2d",45,4,1,570709,2660,0,0,"e2d25dd55740327314a2a0b874621ba8","7505cbee86ff80c1fee61f9126a8a4ae","6bcf6c1f8c373d25fca1579bc4464a91",3
"11599","a109cef8327feae75c3e4885cb4c6e2d",46,6,1,570734,2660,3,0,"e2d25dd55740327314a2a0b874621ba8","93cccaa284535f9bef1dbce1d6adfb34","c014e84aa77975fc1c2744e6b9f3270e",3
"11600","a109cef8327feae75c3e4885cb4c6e2d",47,8,1,570840,2660,0,0,"e2d25dd55740327314a2a0b874621ba8","522a32a0442e32bce9aba28ac7ba327b","d3e3ae70ac393f24335f922cdeec1b1a",3
"11601","a109cef8327feae75c3e4885cb4c6e2d",48,2,1,571042,2540,86,2,"e2d25dd55740327314a2a0b874621ba8","fd3a01d2c35cb46d49e9b2fe6fefea69","6bcf6c1f8c373d25fca1579bc4464a91",3
"11602","a109cef8327feae75c3e4885cb4c6e2d",49,4,1,571060,2530,0,0,"e2d25dd55740327314a2a0b874621ba8","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",3
"11603","a109cef8327feae75c3e4885cb4c6e2d",50,1,1,571168,2410,5,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","aa062d0d43fb0f311e962c085e1fb744",2
"11604","a109cef8327feae75c3e4885cb4c6e2d",51,6,1,571379,2260,27,0,"e2d25dd55740327314a2a0b874621ba8","aa062d0d43fb0f311e962c085e1fb744","056755eee40e0ae3ce0cebd5b9053a3c",3
"11605","a109cef8327feae75c3e4885cb4c6e2d",52,2,1,571653,2140,1,3,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","6bcf6c1f8c373d25fca1579bc4464a91",3
"11606","a109cef8327feae75c3e4885cb4c6e2d",53,4,1,571689,2130,0,0,"e2d25dd55740327314a2a0b874621ba8","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"11607","a109cef8327feae75c3e4885cb4c6e2d",54,2,1,571874,1990,1,2,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",2
"11608","a109cef8327feae75c3e4885cb4c6e2d",55,4,1,571882,1980,0,0,"0a6fc39f34702cff144525dfd265f8fa","c014e84aa77975fc1c2744e6b9f3270e","6bcf6c1f8c373d25fca1579bc4464a91",2
"11609","a109cef8327feae75c3e4885cb4c6e2d",56,2,1,571977,1880,63,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11610","a109cef8327feae75c3e4885cb4c6e2d",57,4,1,571995,1860,0,0,"e2d25dd55740327314a2a0b874621ba8","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",3
"11611","a109cef8327feae75c3e4885cb4c6e2d",58,6,1,572101,1810,1,0,"0a6fc39f34702cff144525dfd265f8fa","056755eee40e0ae3ce0cebd5b9053a3c","93cccaa284535f9bef1dbce1d6adfb34",2
"11612","a109cef8327feae75c3e4885cb4c6e2d",59,8,1,572234,1810,0,0,"0a6fc39f34702cff144525dfd265f8fa","c014e84aa77975fc1c2744e6b9f3270e","f6d83f1f77d73b0146900666f34e9f01",2
"11613","a109cef8327feae75c3e4885cb4c6e2d",60,8,1,572252,1810,0,0,"0a6fc39f34702cff144525dfd265f8fa","fd3a01d2c35cb46d49e9b2fe6fefea69","5806209d46068008b4ccafa90dca6469",2
"11614","a109cef8327feae75c3e4885cb4c6e2d",61,1,1,572409,1750,42,2,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","93cccaa284535f9bef1dbce1d6adfb34",2
"11615","a109cef8327feae75c3e4885cb4c6e2d",62,1,1,572572,1590,1,2,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","27dad82447628aaa7e5a3ade0259bda7",3
"11616","a109cef8327feae75c3e4885cb4c6e2d",63,2,1,572755,1410,1,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"11617","a109cef8327feae75c3e4885cb4c6e2d",64,4,1,572761,1400,0,0,"0a6fc39f34702cff144525dfd265f8fa","fd8b5b53146b42edda07a15e27051bca","6bcf6c1f8c373d25fca1579bc4464a91",2
"11618","a109cef8327feae75c3e4885cb4c6e2d",65,2,1,572852,1310,1,3,"e2d25dd55740327314a2a0b874621ba8","27dad82447628aaa7e5a3ade0259bda7","6bcf6c1f8c373d25fca1579bc4464a91",3
"11619","a109cef8327feae75c3e4885cb4c6e2d",66,4,1,572860,1300,0,0,"e2d25dd55740327314a2a0b874621ba8","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",3
"11620","a109cef8327feae75c3e4885cb4c6e2d",67,1,1,573003,1160,58,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"11621","a109cef8327feae75c3e4885cb4c6e2d",68,1,1,573149,1040,98,2,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","f6d83f1f77d73b0146900666f34e9f01",3
"11622","a109cef8327feae75c3e4885cb4c6e2d",69,6,1,573150,1040,2,0,"e2d25dd55740327314a2a0b874621ba8","d3e3ae70ac393f24335f922cdeec1b1a","056755eee40e0ae3ce0cebd5b9053a3c",3
"11623","a109cef8327feae75c3e4885cb4c6e2d",70,9,1,573321,1040,1,0,"e2d25dd55740327314a2a0b874621ba8","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"11625","a109cef8327feae75c3e4885cb4c6e2d",73,8,1,574656,1040,0,0,"e2d25dd55740327314a2a0b874621ba8","039bd19014e6cfcf867f442aa412ad6a","16f7d070421f93ae177d8adf1bc0edf2",3
"11624","a109cef8327feae75c3e4885cb4c6e2d",74,8,1,574656,1040,0,0,"e2d25dd55740327314a2a0b874621ba8","93cccaa284535f9bef1dbce1d6adfb34","466ef3d80ec02640eeecea72e08ad8c6",3
"11626","a109cef8327feae75c3e4885cb4c6e2d",76,3,1,574786,1040,10,1,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","6bcf6c1f8c373d25fca1579bc4464a91",3
"11627","a109cef8327feae75c3e4885cb4c6e2d",78,2,1,575112,850,80,3,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","6bcf6c1f8c373d25fca1579bc4464a91",2
"11628","a109cef8327feae75c3e4885cb4c6e2d",79,4,1,575130,840,0,0,"0a6fc39f34702cff144525dfd265f8fa","fd8b5b53146b42edda07a15e27051bca","6bcf6c1f8c373d25fca1579bc4464a91",2
"11629","a109cef8327feae75c3e4885cb4c6e2d",80,6,1,575255,750,2,1,"e2d25dd55740327314a2a0b874621ba8","d3e3ae70ac393f24335f922cdeec1b1a","f6d83f1f77d73b0146900666f34e9f01",3
"11630","a109cef8327feae75c3e4885cb4c6e2d",81,3,1,575355,750,11,1,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","6bcf6c1f8c373d25fca1579bc4464a91",3
"11631","a109cef8327feae75c3e4885cb4c6e2d",83,8,1,575539,750,0,0,"e2d25dd55740327314a2a0b874621ba8","056755eee40e0ae3ce0cebd5b9053a3c","ed343691d2b2712df2037aa5c1a0f9ab",3
"11632","a109cef8327feae75c3e4885cb4c6e2d",84,3,1,575624,750,12,1,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","6bcf6c1f8c373d25fca1579bc4464a91",3
"11633","a109cef8327feae75c3e4885cb4c6e2d",86,1,1,575968,540,1,3,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","b0b5fb4a9b857c0cf63b80c1893bfef4",2
"11634","a109cef8327feae75c3e4885cb4c6e2d",87,1,1,576135,397,1,3,"e2d25dd55740327314a2a0b874621ba8","ed343691d2b2712df2037aa5c1a0f9ab","27dad82447628aaa7e5a3ade0259bda7",3
"11635","a109cef8327feae75c3e4885cb4c6e2d",88,5,1,576233,318,45,0,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",2
"11636","a109cef8327feae75c3e4885cb4c6e2d",89,5,1,576442,159,1,1,"e2d25dd55740327314a2a0b874621ba8","fd8b5b53146b42edda07a15e27051bca","d3e3ae70ac393f24335f922cdeec1b1a",3
"11637","a109cef8327feae75c3e4885cb4c6e2d",90,5,1,576489,119,1,1,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","27dad82447628aaa7e5a3ade0259bda7",2
"11638","a109cef8327feae75c3e4885cb4c6e2d",91,5,1,576556,87,45,0,"e2d25dd55740327314a2a0b874621ba8","27dad82447628aaa7e5a3ade0259bda7","6bcf6c1f8c373d25fca1579bc4464a91",3
"11639","a109cef8327feae75c3e4885cb4c6e2d",93,5,1,576717,31,45,0,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"11640","a109cef8327feae75c3e4885cb4c6e2d",94,1,1,576954,4,81,3,"e2d25dd55740327314a2a0b874621ba8","5806209d46068008b4ccafa90dca6469","27dad82447628aaa7e5a3ade0259bda7",3
"11641","a109cef8327feae75c3e4885cb4c6e2d",96,13,1,577151,0,0,0,"0a6fc39f34702cff144525dfd265f8fa","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"11642","a109cef8327feae75c3e4885cb4c6e2d",99,12,2,578707,7200,0,0,"e2d25dd55740327314a2a0b874621ba8","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"11643","a109cef8327feae75c3e4885cb4c6e2d",100,2,2,578850,7050,79,2,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","6bcf6c1f8c373d25fca1579bc4464a91",3
"11644","a109cef8327feae75c3e4885cb4c6e2d",101,4,2,578863,7040,0,0,"e2d25dd55740327314a2a0b874621ba8","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",3
"11645","a109cef8327feae75c3e4885cb4c6e2d",102,6,2,579051,6890,27,0,"0a6fc39f34702cff144525dfd265f8fa","fd8b5b53146b42edda07a15e27051bca","522a32a0442e32bce9aba28ac7ba327b",2
"11646","a109cef8327feae75c3e4885cb4c6e2d",103,8,2,579118,6890,0,0,"0a6fc39f34702cff144525dfd265f8fa","fd8b5b53146b42edda07a15e27051bca","7ed981d8ac6a49c95a4387973bd1ba42",2
"11647","a109cef8327feae75c3e4885cb4c6e2d",104,2,2,579359,6800,1,3,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"11648","a109cef8327feae75c3e4885cb4c6e2d",105,4,2,579370,6790,0,0,"0a6fc39f34702cff144525dfd265f8fa","5806209d46068008b4ccafa90dca6469","6bcf6c1f8c373d25fca1579bc4464a91",2
"11649","a109cef8327feae75c3e4885cb4c6e2d",106,2,2,579422,6730,75,2,"e2d25dd55740327314a2a0b874621ba8","5806209d46068008b4ccafa90dca6469","6bcf6c1f8c373d25fca1579bc4464a91",3
"11650","a109cef8327feae75c3e4885cb4c6e2d",107,4,2,579436,6720,0,0,"e2d25dd55740327314a2a0b874621ba8","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",3
"11651","a109cef8327feae75c3e4885cb4c6e2d",108,1,2,579512,6680,42,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","522a32a0442e32bce9aba28ac7ba327b",2
"11652","a109cef8327feae75c3e4885cb4c6e2d",109,6,2,579513,6680,2,0,"0a6fc39f34702cff144525dfd265f8fa","f6d83f1f77d73b0146900666f34e9f01","16f7d070421f93ae177d8adf1bc0edf2",2
"11653","a109cef8327feae75c3e4885cb4c6e2d",110,3,2,579712,6680,10,1,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"11654","a109cef8327feae75c3e4885cb4c6e2d",112,1,2,579938,6550,58,2,"e2d25dd55740327314a2a0b874621ba8","7ed981d8ac6a49c95a4387973bd1ba42","ed343691d2b2712df2037aa5c1a0f9ab",3
"11655","a109cef8327feae75c3e4885cb4c6e2d",113,1,2,580102,6390,42,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","522a32a0442e32bce9aba28ac7ba327b",2
"11656","a109cef8327feae75c3e4885cb4c6e2d",114,6,2,580363,6180,26,0,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","aa062d0d43fb0f311e962c085e1fb744",3
"11657","a109cef8327feae75c3e4885cb4c6e2d",115,5,2,580364,6180,5,0,"e2d25dd55740327314a2a0b874621ba8","f6d83f1f77d73b0146900666f34e9f01","6bcf6c1f8c373d25fca1579bc4464a91",3
"11658","a109cef8327feae75c3e4885cb4c6e2d",116,8,2,580512,6180,0,0,"0a6fc39f34702cff144525dfd265f8fa","f6d83f1f77d73b0146900666f34e9f01","c014e84aa77975fc1c2744e6b9f3270e",2
"11659","a109cef8327feae75c3e4885cb4c6e2d",117,5,2,580709,6050,1,1,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","23d30ea674e3a1374d4ea788452ad6bb",2
"11660","a109cef8327feae75c3e4885cb4c6e2d",118,2,2,580851,5900,79,2,"e2d25dd55740327314a2a0b874621ba8","7ed981d8ac6a49c95a4387973bd1ba42","6bcf6c1f8c373d25fca1579bc4464a91",3
"11661","a109cef8327feae75c3e4885cb4c6e2d",119,4,2,580876,5890,0,0,"e2d25dd55740327314a2a0b874621ba8","7505cbee86ff80c1fee61f9126a8a4ae","6bcf6c1f8c373d25fca1579bc4464a91",3
"11662","a109cef8327feae75c3e4885cb4c6e2d",120,6,2,580918,5890,3,0,"e2d25dd55740327314a2a0b874621ba8","466ef3d80ec02640eeecea72e08ad8c6","c014e84aa77975fc1c2744e6b9f3270e",3
"11663","a109cef8327feae75c3e4885cb4c6e2d",121,2,2,581155,5800,1,3,"e2d25dd55740327314a2a0b874621ba8","5806209d46068008b4ccafa90dca6469","6bcf6c1f8c373d25fca1579bc4464a91",3
"11664","a109cef8327feae75c3e4885cb4c6e2d",122,4,2,581163,5790,0,0,"e2d25dd55740327314a2a0b874621ba8","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",3
"11665","a109cef8327feae75c3e4885cb4c6e2d",123,2,2,581336,5610,1,3,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",2
"11666","a109cef8327feae75c3e4885cb4c6e2d",124,4,2,581348,5600,0,0,"0a6fc39f34702cff144525dfd265f8fa","7ed981d8ac6a49c95a4387973bd1ba42","6bcf6c1f8c373d25fca1579bc4464a91",2
"11667","a109cef8327feae75c3e4885cb4c6e2d",125,2,2,581569,5380,79,2,"e2d25dd55740327314a2a0b874621ba8","ed343691d2b2712df2037aa5c1a0f9ab","6bcf6c1f8c373d25fca1579bc4464a91",3
"11668","a109cef8327feae75c3e4885cb4c6e2d",126,4,2,581586,5360,0,0,"e2d25dd55740327314a2a0b874621ba8","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",3
"11669","a109cef8327feae75c3e4885cb4c6e2d",127,1,2,581695,5250,73,2,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","16f7d070421f93ae177d8adf1bc0edf2",2
"11670","a109cef8327feae75c3e4885cb4c6e2d",128,9,2,581770,5200,1,0,"e2d25dd55740327314a2a0b874621ba8","7505cbee86ff80c1fee61f9126a8a4ae","6bcf6c1f8c373d25fca1579bc4464a91",3
"11671","a109cef8327feae75c3e4885cb4c6e2d",160,8,2,581771,5200,0,0,"e2d25dd55740327314a2a0b874621ba8","5806209d46068008b4ccafa90dca6469","fd3a01d2c35cb46d49e9b2fe6fefea69",3
"11672","a109cef8327feae75c3e4885cb4c6e2d",130,2,2,583387,5110,79,3,"e2d25dd55740327314a2a0b874621ba8","7ed981d8ac6a49c95a4387973bd1ba42","6bcf6c1f8c373d25fca1579bc4464a91",3
"11673","a109cef8327feae75c3e4885cb4c6e2d",131,4,2,583398,5100,0,0,"e2d25dd55740327314a2a0b874621ba8","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"11674","a109cef8327feae75c3e4885cb4c6e2d",132,2,2,583520,4980,98,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
