"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"11974","a32200385b4594cb11f8a19e92c96835",13,2,1,585055,5940,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","068cc724c0bdf4a9fc56d2eb2d88fb0f","6bcf6c1f8c373d25fca1579bc4464a91",3
"11975","a32200385b4594cb11f8a19e92c96835",14,4,1,585063,5930,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"11976","a32200385b4594cb11f8a19e92c96835",15,1,1,585096,5890,47,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"11977","a32200385b4594cb11f8a19e92c96835",16,5,1,585371,5670,40,1,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","479986fc12b02040302f3d2b2a903e53",2
"11978","a32200385b4594cb11f8a19e92c96835",17,2,1,585476,5580,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","315f46f7a5e1de7ef9b4c2430ce64e2d","6bcf6c1f8c373d25fca1579bc4464a91",3
"11979","a32200385b4594cb11f8a19e92c96835",18,4,1,585485,5570,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",3
"11980","a32200385b4594cb11f8a19e92c96835",19,1,1,585590,5470,1,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","b720c3a8a48569f1b468a00ac07c5f7f",2
"11981","a32200385b4594cb11f8a19e92c96835",20,1,1,585861,5200,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0a4bdcb73ac21ffeb164386d44212f45","068cc724c0bdf4a9fc56d2eb2d88fb0f",3
"11982","a32200385b4594cb11f8a19e92c96835",21,2,1,586099,4960,3,2,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"11983","a32200385b4594cb11f8a19e92c96835",23,4,1,586135,4950,0,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",2
"11984","a32200385b4594cb11f8a19e92c96835",24,2,1,586231,4830,47,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"11985","a32200385b4594cb11f8a19e92c96835",25,4,1,586250,4820,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",3
"11986","a32200385b4594cb11f8a19e92c96835",26,6,1,586384,4770,1,0,"dc0f916810cb46c22beec67a860e00b4","315f46f7a5e1de7ef9b4c2430ce64e2d","0f79f5ac1d01d9639c74a0cce4a8c7b3",2
"11987","a32200385b4594cb11f8a19e92c96835",28,2,1,586640,4650,1,2,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"11988","a32200385b4594cb11f8a19e92c96835",29,4,1,586660,4640,0,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",2
"11989","a32200385b4594cb11f8a19e92c96835",30,5,1,586729,4610,4,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"11990","a32200385b4594cb11f8a19e92c96835",31,1,1,586956,4490,1,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"11991","a32200385b4594cb11f8a19e92c96835",32,2,1,587072,4390,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","068cc724c0bdf4a9fc56d2eb2d88fb0f","6bcf6c1f8c373d25fca1579bc4464a91",3
"11992","a32200385b4594cb11f8a19e92c96835",33,4,1,587105,4380,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","479986fc12b02040302f3d2b2a903e53","6bcf6c1f8c373d25fca1579bc4464a91",3
"11993","a32200385b4594cb11f8a19e92c96835",34,2,1,587119,4360,5,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","479986fc12b02040302f3d2b2a903e53","6bcf6c1f8c373d25fca1579bc4464a91",3
"11994","a32200385b4594cb11f8a19e92c96835",35,4,1,587148,4350,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",3
"11995","a32200385b4594cb11f8a19e92c96835",36,2,1,587182,4300,42,2,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","6bcf6c1f8c373d25fca1579bc4464a91",2
"11996","a32200385b4594cb11f8a19e92c96835",37,4,1,587219,4290,0,0,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"11997","a32200385b4594cb11f8a19e92c96835",38,2,1,587258,4270,7,2,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"11998","a32200385b4594cb11f8a19e92c96835",39,4,1,587275,4260,0,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",2
"11999","a32200385b4594cb11f8a19e92c96835",40,1,1,587298,4210,46,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",3
"12000","a32200385b4594cb11f8a19e92c96835",41,6,1,587413,4090,17,0,"dc0f916810cb46c22beec67a860e00b4","068cc724c0bdf4a9fc56d2eb2d88fb0f","6bcf6c1f8c373d25fca1579bc4464a91",2
"12001","a32200385b4594cb11f8a19e92c96835",42,3,1,587624,4090,16,1,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12002","a32200385b4594cb11f8a19e92c96835",44,5,1,587782,4040,2,1,"dc0f916810cb46c22beec67a860e00b4","5f6c28ea1939903f51fbff12de4aa7c2","479986fc12b02040302f3d2b2a903e53",2
"12003","a32200385b4594cb11f8a19e92c96835",45,2,1,587818,3980,7,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","479986fc12b02040302f3d2b2a903e53","6bcf6c1f8c373d25fca1579bc4464a91",3
"12004","a32200385b4594cb11f8a19e92c96835",46,4,1,587852,3970,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","b720c3a8a48569f1b468a00ac07c5f7f","6bcf6c1f8c373d25fca1579bc4464a91",3
"12005","a32200385b4594cb11f8a19e92c96835",47,1,1,587895,3910,52,2,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","5f6c28ea1939903f51fbff12de4aa7c2",2
"12006","a32200385b4594cb11f8a19e92c96835",48,9,1,587986,3840,1,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","8ebd7ffbe4abc944a07345b559a37ac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"12007","a32200385b4594cb11f8a19e92c96835",52,1,1,589567,3710,5,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","315f46f7a5e1de7ef9b4c2430ce64e2d",3
"12008","a32200385b4594cb11f8a19e92c96835",53,2,1,589756,3540,78,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12009","a32200385b4594cb11f8a19e92c96835",55,4,1,589790,3530,0,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12010","a32200385b4594cb11f8a19e92c96835",54,2,1,589792,3520,97,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12011","a32200385b4594cb11f8a19e92c96835",56,4,1,589815,3510,0,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",2
"12012","a32200385b4594cb11f8a19e92c96835",57,2,1,589888,3380,71,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","315f46f7a5e1de7ef9b4c2430ce64e2d","6bcf6c1f8c373d25fca1579bc4464a91",3
"12013","a32200385b4594cb11f8a19e92c96835",58,4,1,589941,3370,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",3
"12014","a32200385b4594cb11f8a19e92c96835",59,6,1,590023,3340,1,0,"dc0f916810cb46c22beec67a860e00b4","068cc724c0bdf4a9fc56d2eb2d88fb0f","7456d0c6cf404d5d6321c7332391f09a",2
"12015","a32200385b4594cb11f8a19e92c96835",60,2,1,590219,3260,42,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12016","a32200385b4594cb11f8a19e92c96835",61,4,1,590240,3250,0,0,"dc0f916810cb46c22beec67a860e00b4","315f46f7a5e1de7ef9b4c2430ce64e2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"12017","a32200385b4594cb11f8a19e92c96835",62,2,1,590275,3200,41,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","068cc724c0bdf4a9fc56d2eb2d88fb0f","6bcf6c1f8c373d25fca1579bc4464a91",3
"12018","a32200385b4594cb11f8a19e92c96835",63,4,1,590311,3190,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",3
"12019","a32200385b4594cb11f8a19e92c96835",64,1,1,590365,3120,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0a4bdcb73ac21ffeb164386d44212f45","6bcf6c1f8c373d25fca1579bc4464a91",3
"12020","a32200385b4594cb11f8a19e92c96835",65,5,1,590462,3020,2,1,"dc0f916810cb46c22beec67a860e00b4","b720c3a8a48569f1b468a00ac07c5f7f","315f46f7a5e1de7ef9b4c2430ce64e2d",2
"12021","a32200385b4594cb11f8a19e92c96835",66,1,1,590513,2970,71,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","315f46f7a5e1de7ef9b4c2430ce64e2d","6bcf6c1f8c373d25fca1579bc4464a91",3
"12022","a32200385b4594cb11f8a19e92c96835",67,9,1,590628,2900,1,0,"dc0f916810cb46c22beec67a860e00b4","b7ada38ea9c48a6d1c3d4eed3bc94ca5","6bcf6c1f8c373d25fca1579bc4464a91",2
"12023","a32200385b4594cb11f8a19e92c96835",69,8,1,592009,2900,0,0,"dc0f916810cb46c22beec67a860e00b4","068cc724c0bdf4a9fc56d2eb2d88fb0f","3db8556c1f1efeb42aa762e45e2b25d4",2
"12024","a32200385b4594cb11f8a19e92c96835",70,8,1,592084,2900,0,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","8a52b66854fe9b529941aae5668ff4aa",2
"12025","a32200385b4594cb11f8a19e92c96835",71,6,1,592253,2820,2,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","bd24c26a700dff3c6b0812c487f621af",2
"12026","a32200385b4594cb11f8a19e92c96835",72,3,1,592342,2820,11,1,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"12027","a32200385b4594cb11f8a19e92c96835",74,3,1,592502,2820,12,1,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"12028","a32200385b4594cb11f8a19e92c96835",77,2,1,592834,2670,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","315f46f7a5e1de7ef9b4c2430ce64e2d","6bcf6c1f8c373d25fca1579bc4464a91",3
"12029","a32200385b4594cb11f8a19e92c96835",78,4,1,592846,2660,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","8a52b66854fe9b529941aae5668ff4aa","6bcf6c1f8c373d25fca1579bc4464a91",3
"12030","a32200385b4594cb11f8a19e92c96835",79,1,1,592948,2580,73,2,"dc0f916810cb46c22beec67a860e00b4","b720c3a8a48569f1b468a00ac07c5f7f","8a52b66854fe9b529941aae5668ff4aa",2
"12031","a32200385b4594cb11f8a19e92c96835",80,6,1,592949,2580,2,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","b720c3a8a48569f1b468a00ac07c5f7f",2
"12032","a32200385b4594cb11f8a19e92c96835",81,8,1,593115,2580,0,0,"dc0f916810cb46c22beec67a860e00b4","0a4bdcb73ac21ffeb164386d44212f45","ad0cbdf3bde800a9ff964cd041d26e28",2
"12033","a32200385b4594cb11f8a19e92c96835",82,8,1,593199,2580,0,0,"dc0f916810cb46c22beec67a860e00b4","5f6c28ea1939903f51fbff12de4aa7c2","f2f904a986118f6e2e67da38c64ffe81",2
"12034","a32200385b4594cb11f8a19e92c96835",83,3,1,593346,2580,10,1,"dc0f916810cb46c22beec67a860e00b4","b720c3a8a48569f1b468a00ac07c5f7f","6bcf6c1f8c373d25fca1579bc4464a91",2
"12035","a32200385b4594cb11f8a19e92c96835",85,2,1,593559,2410,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","479986fc12b02040302f3d2b2a903e53","6bcf6c1f8c373d25fca1579bc4464a91",3
"12036","a32200385b4594cb11f8a19e92c96835",86,4,1,593568,2400,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",3
"12037","a32200385b4594cb11f8a19e92c96835",87,2,1,593724,2240,1,3,"dc0f916810cb46c22beec67a860e00b4","f2f904a986118f6e2e67da38c64ffe81","6bcf6c1f8c373d25fca1579bc4464a91",2
"12038","a32200385b4594cb11f8a19e92c96835",88,4,1,593742,2230,0,0,"dc0f916810cb46c22beec67a860e00b4","ad0cbdf3bde800a9ff964cd041d26e28","6bcf6c1f8c373d25fca1579bc4464a91",2
"12039","a32200385b4594cb11f8a19e92c96835",89,1,1,593844,2120,66,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","315f46f7a5e1de7ef9b4c2430ce64e2d",3
"12040","a32200385b4594cb11f8a19e92c96835",90,2,1,594021,1940,66,2,"dc0f916810cb46c22beec67a860e00b4","bd24c26a700dff3c6b0812c487f621af","6bcf6c1f8c373d25fca1579bc4464a91",2
"12041","a32200385b4594cb11f8a19e92c96835",91,4,1,594042,1930,0,0,"dc0f916810cb46c22beec67a860e00b4","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",2
"12042","a32200385b4594cb11f8a19e92c96835",92,1,1,594125,1840,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","3db8556c1f1efeb42aa762e45e2b25d4","479986fc12b02040302f3d2b2a903e53",3
"12043","a32200385b4594cb11f8a19e92c96835",93,2,1,594396,1570,66,2,"dc0f916810cb46c22beec67a860e00b4","8a52b66854fe9b529941aae5668ff4aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"12044","a32200385b4594cb11f8a19e92c96835",94,4,1,594416,1560,0,0,"dc0f916810cb46c22beec67a860e00b4","8a52b66854fe9b529941aae5668ff4aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"12045","a32200385b4594cb11f8a19e92c96835",95,1,1,594459,1540,66,2,"dc0f916810cb46c22beec67a860e00b4","8a52b66854fe9b529941aae5668ff4aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"12046","a32200385b4594cb11f8a19e92c96835",96,1,1,594583,1380,101,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","ad0cbdf3bde800a9ff964cd041d26e28","3db8556c1f1efeb42aa762e45e2b25d4",3
"12047","a32200385b4594cb11f8a19e92c96835",97,1,1,594768,1220,1,2,"dc0f916810cb46c22beec67a860e00b4","b720c3a8a48569f1b468a00ac07c5f7f","6bcf6c1f8c373d25fca1579bc4464a91",2
"12048","a32200385b4594cb11f8a19e92c96835",98,1,1,594957,1050,47,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"12049","a32200385b4594cb11f8a19e92c96835",99,6,1,594958,1050,2,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","008c7fb331f92d216799d21a9104231a",3
"12050","a32200385b4594cb11f8a19e92c96835",100,8,1,595120,1050,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","b720c3a8a48569f1b468a00ac07c5f7f","0f79f5ac1d01d9639c74a0cce4a8c7b3",3
"12052","a32200385b4594cb11f8a19e92c96835",101,8,1,595120,1050,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","bd24c26a700dff3c6b0812c487f621af","e9ae81cd14e76a11c325b7fb42611e06",3
"12051","a32200385b4594cb11f8a19e92c96835",102,8,1,595120,1050,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","7456d0c6cf404d5d6321c7332391f09a","6f223e85f3b3c72a7ce29a142767e806",3
"12053","a32200385b4594cb11f8a19e92c96835",103,3,1,595262,1050,10,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","6bcf6c1f8c373d25fca1579bc4464a91",3
"12054","a32200385b4594cb11f8a19e92c96835",105,4,1,595330,1040,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",3
"12055","a32200385b4594cb11f8a19e92c96835",106,1,1,595469,890,85,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12056","a32200385b4594cb11f8a19e92c96835",107,2,1,595708,670,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","3db8556c1f1efeb42aa762e45e2b25d4","6bcf6c1f8c373d25fca1579bc4464a91",3
"12057","a32200385b4594cb11f8a19e92c96835",108,4,1,595721,660,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","f2f904a986118f6e2e67da38c64ffe81","6bcf6c1f8c373d25fca1579bc4464a91",3
"12058","a32200385b4594cb11f8a19e92c96835",109,5,1,595850,535,40,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12059","a32200385b4594cb11f8a19e92c96835",110,8,1,596129,535,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","479986fc12b02040302f3d2b2a903e53","9b250b78040c544e42e67c18034f9676",3
"12061","a32200385b4594cb11f8a19e92c96835",111,8,1,596129,535,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","008c7fb331f92d216799d21a9104231a","068cc724c0bdf4a9fc56d2eb2d88fb0f",3
"12060","a32200385b4594cb11f8a19e92c96835",112,8,1,596129,535,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","315f46f7a5e1de7ef9b4c2430ce64e2d","7d2101502c53723c2aaf2a8e5f150d97",3
"12062","a32200385b4594cb11f8a19e92c96835",113,1,1,596249,400,98,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","7d2101502c53723c2aaf2a8e5f150d97","3db8556c1f1efeb42aa762e45e2b25d4",3
"12063","a32200385b4594cb11f8a19e92c96835",114,2,1,596445,219,80,2,"dc0f916810cb46c22beec67a860e00b4","8a52b66854fe9b529941aae5668ff4aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"12064","a32200385b4594cb11f8a19e92c96835",115,4,1,596470,204,0,0,"dc0f916810cb46c22beec67a860e00b4","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",2
"12065","a32200385b4594cb11f8a19e92c96835",116,1,1,596496,194,87,2,"dc0f916810cb46c22beec67a860e00b4","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",2
"12066","a32200385b4594cb11f8a19e92c96835",117,2,1,596800,9,1,3,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","3db8556c1f1efeb42aa762e45e2b25d4","6bcf6c1f8c373d25fca1579bc4464a91",3
"12067","a32200385b4594cb11f8a19e92c96835",118,4,1,596879,0,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","8ebd7ffbe4abc944a07345b559a37ac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"12068","a32200385b4594cb11f8a19e92c96835",119,13,1,596903,0,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"12069","a32200385b4594cb11f8a19e92c96835",121,12,2,598315,7200,0,0,"dc0f916810cb46c22beec67a860e00b4","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"12070","a32200385b4594cb11f8a19e92c96835",122,1,2,598484,7020,80,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12071","a32200385b4594cb11f8a19e92c96835",123,2,2,598663,6840,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","7d2101502c53723c2aaf2a8e5f150d97","6bcf6c1f8c373d25fca1579bc4464a91",3
"12072","a32200385b4594cb11f8a19e92c96835",124,4,2,598680,6830,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","f2f904a986118f6e2e67da38c64ffe81","6bcf6c1f8c373d25fca1579bc4464a91",3
"12073","a32200385b4594cb11f8a19e92c96835",125,2,2,598774,6730,44,2,"dc0f916810cb46c22beec67a860e00b4","e9ae81cd14e76a11c325b7fb42611e06","6bcf6c1f8c373d25fca1579bc4464a91",2
"12074","a32200385b4594cb11f8a19e92c96835",126,4,2,598794,6720,0,0,"dc0f916810cb46c22beec67a860e00b4","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",2
"12075","a32200385b4594cb11f8a19e92c96835",127,1,2,598820,6710,107,2,"dc0f916810cb46c22beec67a860e00b4","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",2
"12076","a32200385b4594cb11f8a19e92c96835",128,1,2,598923,6580,63,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","9b250b78040c544e42e67c18034f9676","6bcf6c1f8c373d25fca1579bc4464a91",3
"12077","a32200385b4594cb11f8a19e92c96835",129,2,2,599074,6430,1,3,"dc0f916810cb46c22beec67a860e00b4","f2f904a986118f6e2e67da38c64ffe81","6bcf6c1f8c373d25fca1579bc4464a91",2
"12078","a32200385b4594cb11f8a19e92c96835",130,4,2,599096,6420,0,0,"dc0f916810cb46c22beec67a860e00b4","7d2101502c53723c2aaf2a8e5f150d97","6bcf6c1f8c373d25fca1579bc4464a91",2
"12079","a32200385b4594cb11f8a19e92c96835",131,2,2,599208,6290,1,2,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","7d2101502c53723c2aaf2a8e5f150d97","6bcf6c1f8c373d25fca1579bc4464a91",3
"12080","a32200385b4594cb11f8a19e92c96835",132,4,2,599222,6280,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","f2f904a986118f6e2e67da38c64ffe81","6bcf6c1f8c373d25fca1579bc4464a91",3
"12081","a32200385b4594cb11f8a19e92c96835",133,2,2,599335,6170,1,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
