"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"6237","33f631fec90cc1f08bb16cff5ed52f9b",67,4,1,627211,3350,0,0,"dc0f916810cb46c22beec67a860e00b4","b7ada38ea9c48a6d1c3d4eed3bc94ca5","6bcf6c1f8c373d25fca1579bc4464a91",3
"6238","33f631fec90cc1f08bb16cff5ed52f9b",68,1,1,627473,3230,78,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6239","33f631fec90cc1f08bb16cff5ed52f9b",69,6,1,627474,3230,2,0,"dc0f916810cb46c22beec67a860e00b4","9cdb7fcbb36cb039e63ea8074df32a81","0f79f5ac1d01d9639c74a0cce4a8c7b3",3
"6240","33f631fec90cc1f08bb16cff5ed52f9b",70,3,1,627599,3230,10,1,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6241","33f631fec90cc1f08bb16cff5ed52f9b",72,1,1,627802,3110,52,2,"689ca95d19ef8d959ae9e70f41b6d0a7","91a259d73f01cc44ea00b70444bdac89","7021635e4c42453f92b82fe89cfffa35",2
"6242","33f631fec90cc1f08bb16cff5ed52f9b",73,1,1,628045,2890,1,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6243","33f631fec90cc1f08bb16cff5ed52f9b",74,2,1,628228,2690,1,3,"689ca95d19ef8d959ae9e70f41b6d0a7","38165bacb00c27108cc23681972ee9ab","6bcf6c1f8c373d25fca1579bc4464a91",2
"6244","33f631fec90cc1f08bb16cff5ed52f9b",75,4,1,628248,2670,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","6f223e85f3b3c72a7ce29a142767e806","6bcf6c1f8c373d25fca1579bc4464a91",2
"6245","33f631fec90cc1f08bb16cff5ed52f9b",76,1,1,628302,2610,73,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6246","33f631fec90cc1f08bb16cff5ed52f9b",77,1,1,628488,2430,1,3,"689ca95d19ef8d959ae9e70f41b6d0a7","a21d7d83ae1fb9bc438e87b06072efbb","38165bacb00c27108cc23681972ee9ab",2
"6247","33f631fec90cc1f08bb16cff5ed52f9b",78,2,1,628586,2330,1,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6248","33f631fec90cc1f08bb16cff5ed52f9b",79,4,1,628596,2310,0,0,"dc0f916810cb46c22beec67a860e00b4","91a259d73f01cc44ea00b70444bdac89","6bcf6c1f8c373d25fca1579bc4464a91",3
"6249","33f631fec90cc1f08bb16cff5ed52f9b",80,1,1,628634,2280,74,2,"689ca95d19ef8d959ae9e70f41b6d0a7","a21d7d83ae1fb9bc438e87b06072efbb","7021635e4c42453f92b82fe89cfffa35",2
"6250","33f631fec90cc1f08bb16cff5ed52f9b",81,1,1,628815,2100,1,2,"dc0f916810cb46c22beec67a860e00b4","f2f904a986118f6e2e67da38c64ffe81","0f79f5ac1d01d9639c74a0cce4a8c7b3",3
"6251","33f631fec90cc1f08bb16cff5ed52f9b",82,5,1,628987,1930,2,1,"689ca95d19ef8d959ae9e70f41b6d0a7","a21d7d83ae1fb9bc438e87b06072efbb","c5c6264e03c7fb09cb1cc56249900c17",2
"6252","33f631fec90cc1f08bb16cff5ed52f9b",83,6,1,629107,1830,2,0,"dc0f916810cb46c22beec67a860e00b4","38165bacb00c27108cc23681972ee9ab","0f79f5ac1d01d9639c74a0cce4a8c7b3",3
"6253","33f631fec90cc1f08bb16cff5ed52f9b",84,3,1,629262,1830,11,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6254","33f631fec90cc1f08bb16cff5ed52f9b",85,4,1,629263,1830,1,0,"dc0f916810cb46c22beec67a860e00b4","b7ada38ea9c48a6d1c3d4eed3bc94ca5","6bcf6c1f8c373d25fca1579bc4464a91",3
"6255","33f631fec90cc1f08bb16cff5ed52f9b",86,8,1,629350,1830,0,0,"dc0f916810cb46c22beec67a860e00b4","91a259d73f01cc44ea00b70444bdac89","293f2b24a7c44b0d65cd9ac09b680ffc",3
"6256","33f631fec90cc1f08bb16cff5ed52f9b",87,8,1,629367,1830,0,0,"dc0f916810cb46c22beec67a860e00b4","38165bacb00c27108cc23681972ee9ab","6d8221ca1af17d191a7a0bdc27ce61aa",3
"6257","33f631fec90cc1f08bb16cff5ed52f9b",88,8,1,629420,1830,0,0,"dc0f916810cb46c22beec67a860e00b4","7021635e4c42453f92b82fe89cfffa35","4b095e823bb1b4857a50d41a511930d4",3
"6259","33f631fec90cc1f08bb16cff5ed52f9b",89,8,1,629501,1830,0,0,"dc0f916810cb46c22beec67a860e00b4","5f6c28ea1939903f51fbff12de4aa7c2","7456d0c6cf404d5d6321c7332391f09a",3
"6258","33f631fec90cc1f08bb16cff5ed52f9b",90,8,1,629501,1830,0,0,"dc0f916810cb46c22beec67a860e00b4","6f223e85f3b3c72a7ce29a142767e806","91d86c8bc25e3813bbae2f4e6c70753a",3
"6260","33f631fec90cc1f08bb16cff5ed52f9b",91,3,1,629525,1830,12,1,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"6261","33f631fec90cc1f08bb16cff5ed52f9b",93,5,1,629759,1660,2,1,"689ca95d19ef8d959ae9e70f41b6d0a7","6d8221ca1af17d191a7a0bdc27ce61aa","7456d0c6cf404d5d6321c7332391f09a",2
"6262","33f631fec90cc1f08bb16cff5ed52f9b",94,6,1,629781,1660,1,0,"dc0f916810cb46c22beec67a860e00b4","a21d7d83ae1fb9bc438e87b06072efbb","0f79f5ac1d01d9639c74a0cce4a8c7b3",3
"6263","33f631fec90cc1f08bb16cff5ed52f9b",95,8,1,629887,1660,0,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","5e0158b93a72b41987eec3429fb2038f",3
"6264","33f631fec90cc1f08bb16cff5ed52f9b",96,5,1,630039,1570,1,1,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","a21d7d83ae1fb9bc438e87b06072efbb",3
"6265","33f631fec90cc1f08bb16cff5ed52f9b",97,2,1,630083,1520,5,2,"689ca95d19ef8d959ae9e70f41b6d0a7","4b095e823bb1b4857a50d41a511930d4","6bcf6c1f8c373d25fca1579bc4464a91",2
"6266","33f631fec90cc1f08bb16cff5ed52f9b",98,4,1,630105,1490,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","4b095e823bb1b4857a50d41a511930d4","6bcf6c1f8c373d25fca1579bc4464a91",2
"6267","33f631fec90cc1f08bb16cff5ed52f9b",99,2,1,630199,1400,78,2,"689ca95d19ef8d959ae9e70f41b6d0a7","4b095e823bb1b4857a50d41a511930d4","6bcf6c1f8c373d25fca1579bc4464a91",2
"6268","33f631fec90cc1f08bb16cff5ed52f9b",100,4,1,630221,1380,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","5e0158b93a72b41987eec3429fb2038f","6bcf6c1f8c373d25fca1579bc4464a91",2
"6269","33f631fec90cc1f08bb16cff5ed52f9b",101,1,1,630314,1290,79,2,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","6bcf6c1f8c373d25fca1579bc4464a91",3
"6270","33f631fec90cc1f08bb16cff5ed52f9b",102,1,1,630507,1100,1,3,"689ca95d19ef8d959ae9e70f41b6d0a7","a21d7d83ae1fb9bc438e87b06072efbb","4b095e823bb1b4857a50d41a511930d4",2
"6271","33f631fec90cc1f08bb16cff5ed52f9b",103,2,1,630745,860,42,2,"dc0f916810cb46c22beec67a860e00b4","c5c6264e03c7fb09cb1cc56249900c17","6bcf6c1f8c373d25fca1579bc4464a91",3
"6272","33f631fec90cc1f08bb16cff5ed52f9b",104,4,1,630759,840,0,0,"dc0f916810cb46c22beec67a860e00b4","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",3
"6273","33f631fec90cc1f08bb16cff5ed52f9b",105,2,1,630883,720,5,2,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",2
"6274","33f631fec90cc1f08bb16cff5ed52f9b",106,4,1,630891,700,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",2
"6275","33f631fec90cc1f08bb16cff5ed52f9b",107,1,1,630933,690,3,2,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",2
"6276","33f631fec90cc1f08bb16cff5ed52f9b",108,2,1,631096,519,1,3,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","6bcf6c1f8c373d25fca1579bc4464a91",3
"6277","33f631fec90cc1f08bb16cff5ed52f9b",109,4,1,631106,499,0,0,"dc0f916810cb46c22beec67a860e00b4","9cdb7fcbb36cb039e63ea8074df32a81","6bcf6c1f8c373d25fca1579bc4464a91",3
"6278","33f631fec90cc1f08bb16cff5ed52f9b",110,6,1,631186,433,2,1,"689ca95d19ef8d959ae9e70f41b6d0a7","c5c6264e03c7fb09cb1cc56249900c17","293f2b24a7c44b0d65cd9ac09b680ffc",2
"6279","33f631fec90cc1f08bb16cff5ed52f9b",111,3,1,631359,433,11,2,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",2
"6280","33f631fec90cc1f08bb16cff5ed52f9b",112,4,1,631360,433,1,0,"689ca95d19ef8d959ae9e70f41b6d0a7","c7d5e05435841508324aa6fa371d389e","6bcf6c1f8c373d25fca1579bc4464a91",2
"6281","33f631fec90cc1f08bb16cff5ed52f9b",113,3,1,631511,433,12,1,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",2
"6282","33f631fec90cc1f08bb16cff5ed52f9b",115,5,1,631691,329,2,1,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","4b095e823bb1b4857a50d41a511930d4",3
"6283","33f631fec90cc1f08bb16cff5ed52f9b",116,1,1,631724,296,106,2,"689ca95d19ef8d959ae9e70f41b6d0a7","6d8221ca1af17d191a7a0bdc27ce61aa","9cdb7fcbb36cb039e63ea8074df32a81",2
"6284","33f631fec90cc1f08bb16cff5ed52f9b",117,2,1,631886,206,73,2,"dc0f916810cb46c22beec67a860e00b4","7456d0c6cf404d5d6321c7332391f09a","6bcf6c1f8c373d25fca1579bc4464a91",3
"6285","33f631fec90cc1f08bb16cff5ed52f9b",118,4,1,631922,159,0,0,"dc0f916810cb46c22beec67a860e00b4","6d8221ca1af17d191a7a0bdc27ce61aa","6bcf6c1f8c373d25fca1579bc4464a91",3
"6286","33f631fec90cc1f08bb16cff5ed52f9b",119,2,1,631955,129,1,3,"689ca95d19ef8d959ae9e70f41b6d0a7","6d8221ca1af17d191a7a0bdc27ce61aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"6287","33f631fec90cc1f08bb16cff5ed52f9b",120,4,1,631976,99,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","91d86c8bc25e3813bbae2f4e6c70753a","6bcf6c1f8c373d25fca1579bc4464a91",2
"6288","33f631fec90cc1f08bb16cff5ed52f9b",121,2,1,632098,2,1,2,"dc0f916810cb46c22beec67a860e00b4","5e0158b93a72b41987eec3429fb2038f","6bcf6c1f8c373d25fca1579bc4464a91",3
"6289","33f631fec90cc1f08bb16cff5ed52f9b",123,4,1,632136,0,0,0,"dc0f916810cb46c22beec67a860e00b4","b7ada38ea9c48a6d1c3d4eed3bc94ca5","6bcf6c1f8c373d25fca1579bc4464a91",3
"6290","33f631fec90cc1f08bb16cff5ed52f9b",122,13,1,632137,0,0,0,"dc0f916810cb46c22beec67a860e00b4","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"6291","33f631fec90cc1f08bb16cff5ed52f9b",125,12,2,633720,7200,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"6292","33f631fec90cc1f08bb16cff5ed52f9b",126,2,2,633900,7060,1,3,"689ca95d19ef8d959ae9e70f41b6d0a7","6d8221ca1af17d191a7a0bdc27ce61aa","6bcf6c1f8c373d25fca1579bc4464a91",2
"6293","33f631fec90cc1f08bb16cff5ed52f9b",127,4,2,633912,7040,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","91d86c8bc25e3813bbae2f4e6c70753a","6bcf6c1f8c373d25fca1579bc4464a91",2
"6294","33f631fec90cc1f08bb16cff5ed52f9b",128,6,2,634003,6980,4,0,"dc0f916810cb46c22beec67a860e00b4","91d86c8bc25e3813bbae2f4e6c70753a","4b095e823bb1b4857a50d41a511930d4",3
"6295","33f631fec90cc1f08bb16cff5ed52f9b",129,5,2,634004,6980,5,0,"dc0f916810cb46c22beec67a860e00b4","91d86c8bc25e3813bbae2f4e6c70753a","6bcf6c1f8c373d25fca1579bc4464a91",3
"6296","33f631fec90cc1f08bb16cff5ed52f9b",130,8,2,634095,6980,0,0,"689ca95d19ef8d959ae9e70f41b6d0a7","5e0158b93a72b41987eec3429fb2038f","5f6c28ea1939903f51fbff12de4aa7c2",2
"6297","33f631fec90cc1f08bb16cff5ed52f9b",131,1,2,634298,6830,42,2,"689ca95d19ef8d959ae9e70f41b6d0a7","a21d7d83ae1fb9bc438e87b06072efbb","6bcf6c1f8c373d25fca1579bc4464a91",2
"6298","33f631fec90cc1f08bb16cff5ed52f9b",132,2,2,634492,6640,1,2,"dc0f916810cb46c22beec67a860e00b4","c5c6264e03c7fb09cb1cc56249900c17","6bcf6c1f8c373d25fca1579bc4464a91",3
"6299","33f631fec90cc1f08bb16cff5ed52f9b",133,4,2,634504,6620,0,0,"dc0f916810cb46c22beec67a860e00b4","293f2b24a7c44b0d65cd9ac09b680ffc","6bcf6c1f8c373d25fca1579bc4464a91",3
"6300","33f631fec90cc1f08bb16cff5ed52f9b",134,1,2,634666,6470,43,2,"689ca95d19ef8d959ae9e70f41b6d0a7","293f2b24a7c44b0d65cd9ac09b680ffc","9cdb7fcbb36cb039e63ea8074df32a81",2
"6301","33f631fec90cc1f08bb16cff5ed52f9b",135,1,2,634879,6260,1,3,"dc0f916810cb46c22beec67a860e00b4","5f6c28ea1939903f51fbff12de4aa7c2","c5c6264e03c7fb09cb1cc56249900c17",3
