"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"22011","f385e8caae86b6cb58ed3241c1278ce3",84,1,1,629402,1260,5,2,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",2
"22012","f385e8caae86b6cb58ed3241c1278ce3",85,2,1,629577,1090,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","6becc2cf336cee342d817b90d632ae14","6bcf6c1f8c373d25fca1579bc4464a91",3
"22013","f385e8caae86b6cb58ed3241c1278ce3",86,4,1,629611,1080,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",3
"22014","f385e8caae86b6cb58ed3241c1278ce3",87,6,1,629721,1000,4,0,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","1e5a19729df6e4496686d9356be411ca",2
"22015","f385e8caae86b6cb58ed3241c1278ce3",88,5,1,629722,1000,5,0,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",2
"22016","f385e8caae86b6cb58ed3241c1278ce3",89,8,1,630002,950,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","0beb157ecf02b2c67048597bb3c514b5","f74cedcf99a3aabc222398db7499bac1",3
"22017","f385e8caae86b6cb58ed3241c1278ce3",90,2,1,630048,870,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",3
"22018","f385e8caae86b6cb58ed3241c1278ce3",91,4,1,630065,860,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",3
"22019","f385e8caae86b6cb58ed3241c1278ce3",92,1,1,630139,780,7,2,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","17c5b4a9be5e0fa567d3d38ca65e4005",2
"22020","f385e8caae86b6cb58ed3241c1278ce3",93,2,1,630322,598,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"22021","f385e8caae86b6cb58ed3241c1278ce3",94,4,1,630343,591,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","a82c2c880ccf01c25e5ffa252551a612","6bcf6c1f8c373d25fca1579bc4464a91",3
"22022","f385e8caae86b6cb58ed3241c1278ce3",95,2,1,630406,519,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"22023","f385e8caae86b6cb58ed3241c1278ce3",96,4,1,630420,508,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",3
"22024","f385e8caae86b6cb58ed3241c1278ce3",97,6,1,630514,488,1,0,"9d9ff83d0b109d3a6106a3b004424ae4","3d6fa00462bffd51ce5cf6612ec9026a","110efe8a264188c41b74dca2c1211247",2
"22025","f385e8caae86b6cb58ed3241c1278ce3",98,8,1,630718,488,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","e5e2fb66fc3e8ee0edf076e60d343031",2
"22026","f385e8caae86b6cb58ed3241c1278ce3",99,8,1,630737,488,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","171fe637accecc29979e5408595de077","e546fc654970cfc01f73c0d73250e97b",2
"22027","f385e8caae86b6cb58ed3241c1278ce3",100,5,1,630848,389,2,1,"9d9ff83d0b109d3a6106a3b004424ae4","110efe8a264188c41b74dca2c1211247","e546fc654970cfc01f73c0d73250e97b",2
"22028","f385e8caae86b6cb58ed3241c1278ce3",101,1,1,630990,249,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",3
"22029","f385e8caae86b6cb58ed3241c1278ce3",102,5,1,631193,84,45,0,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",2
"22030","f385e8caae86b6cb58ed3241c1278ce3",103,8,1,631334,84,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","171fe637accecc29979e5408595de077",3
"22031","f385e8caae86b6cb58ed3241c1278ce3",104,6,1,631511,47,2,0,"de15a687fa7995b12a3e4b0a1fa8db14","17c5b4a9be5e0fa567d3d38ca65e4005","1e5a19729df6e4496686d9356be411ca",3
"22032","f385e8caae86b6cb58ed3241c1278ce3",105,3,1,631763,47,11,1,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",3
"22033","f385e8caae86b6cb58ed3241c1278ce3",107,8,1,631864,47,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","e546fc654970cfc01f73c0d73250e97b",3
"22034","f385e8caae86b6cb58ed3241c1278ce3",108,3,1,632004,47,12,1,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",3
"22035","f385e8caae86b6cb58ed3241c1278ce3",110,2,1,632182,9,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",2
"22036","f385e8caae86b6cb58ed3241c1278ce3",111,4,1,632198,0,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","c539e2c5285090dd3f14b674e1eeddea","6bcf6c1f8c373d25fca1579bc4464a91",2
"22037","f385e8caae86b6cb58ed3241c1278ce3",112,13,1,632225,0,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"22038","f385e8caae86b6cb58ed3241c1278ce3",114,12,2,634119,7200,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"22039","f385e8caae86b6cb58ed3241c1278ce3",115,2,2,634165,7110,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","a82c2c880ccf01c25e5ffa252551a612","6bcf6c1f8c373d25fca1579bc4464a91",3
"22040","f385e8caae86b6cb58ed3241c1278ce3",116,4,2,634191,7110,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","fa763c4cc55400f523cf55c9b7fd3d6f","6bcf6c1f8c373d25fca1579bc4464a91",3
"22041","f385e8caae86b6cb58ed3241c1278ce3",117,6,2,634261,7090,3,0,"de15a687fa7995b12a3e4b0a1fa8db14","321fe275d1d66f05c5014fd97e870834","a60cb266e26f960c075b6694022baae6",3
"22042","f385e8caae86b6cb58ed3241c1278ce3",118,1,2,634382,6970,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"22043","f385e8caae86b6cb58ed3241c1278ce3",119,5,2,634556,6910,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","a82c2c880ccf01c25e5ffa252551a612",2
"22044","f385e8caae86b6cb58ed3241c1278ce3",254,5,2,634557,6870,1,1,"de15a687fa7995b12a3e4b0a1fa8db14","a82c2c880ccf01c25e5ffa252551a612","e5e2fb66fc3e8ee0edf076e60d343031",3
"22045","f385e8caae86b6cb58ed3241c1278ce3",253,2,2,634617,6750,45,3,"9d9ff83d0b109d3a6106a3b004424ae4","321fe275d1d66f05c5014fd97e870834","6bcf6c1f8c373d25fca1579bc4464a91",2
"22046","f385e8caae86b6cb58ed3241c1278ce3",120,4,2,634618,6740,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",2
"22047","f385e8caae86b6cb58ed3241c1278ce3",121,2,2,634729,6620,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",3
"22048","f385e8caae86b6cb58ed3241c1278ce3",122,4,2,634749,6610,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f74cedcf99a3aabc222398db7499bac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"22049","f385e8caae86b6cb58ed3241c1278ce3",123,1,2,634805,6550,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","e5e2fb66fc3e8ee0edf076e60d343031",2
"22050","f385e8caae86b6cb58ed3241c1278ce3",124,1,2,635009,6340,3,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",3
"22051","f385e8caae86b6cb58ed3241c1278ce3",125,1,2,635143,6210,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","17c5b4a9be5e0fa567d3d38ca65e4005",2
"22052","f385e8caae86b6cb58ed3241c1278ce3",126,2,2,635294,6060,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","6becc2cf336cee342d817b90d632ae14","6bcf6c1f8c373d25fca1579bc4464a91",3
"22053","f385e8caae86b6cb58ed3241c1278ce3",127,4,2,635309,6050,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",3
"22054","f385e8caae86b6cb58ed3241c1278ce3",128,2,2,635406,5940,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","6bcf6c1f8c373d25fca1579bc4464a91",2
"22055","f385e8caae86b6cb58ed3241c1278ce3",129,4,2,635421,5940,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","a60cb266e26f960c075b6694022baae6","6bcf6c1f8c373d25fca1579bc4464a91",2
"22056","f385e8caae86b6cb58ed3241c1278ce3",131,1,2,635619,5730,46,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","a82c2c880ccf01c25e5ffa252551a612",3
"22057","f385e8caae86b6cb58ed3241c1278ce3",132,1,2,635753,5600,7,2,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","17c5b4a9be5e0fa567d3d38ca65e4005",2
"22058","f385e8caae86b6cb58ed3241c1278ce3",133,2,2,635942,5410,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","a60cb266e26f960c075b6694022baae6","6bcf6c1f8c373d25fca1579bc4464a91",3
"22059","f385e8caae86b6cb58ed3241c1278ce3",142,4,2,635985,5390,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","a60cb266e26f960c075b6694022baae6","6bcf6c1f8c373d25fca1579bc4464a91",3
"22060","f385e8caae86b6cb58ed3241c1278ce3",143,2,2,635986,5380,97,2,"de15a687fa7995b12a3e4b0a1fa8db14","a60cb266e26f960c075b6694022baae6","6bcf6c1f8c373d25fca1579bc4464a91",3
