"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"10655","9db75b921076b5848cba7ca36436147c",16,4,1,673850,5770,0,0,"6f5316b35198f3198c828d9882a79846","0c2d9d598f919d635d1f230ea475ef04","6bcf6c1f8c373d25fca1579bc4464a91",3
"10656","9db75b921076b5848cba7ca36436147c",17,2,1,673963,5660,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","83276e13d34f364faa3a24cecec245e1","6bcf6c1f8c373d25fca1579bc4464a91",2
"10657","9db75b921076b5848cba7ca36436147c",18,4,1,673980,5650,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10658","9db75b921076b5848cba7ca36436147c",19,1,1,674102,5520,1,2,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","952cb62f00fbb58407f3a7cd89c3a7bf",3
"10659","9db75b921076b5848cba7ca36436147c",20,5,1,674379,5260,1,1,"3a30c29e8a04b4f1335ee8874c526a6c","0468a7cae6489acd7294600e8bad8b32","8bea2707e7bf04c8a3d8188b87d92c0e",2
"10660","9db75b921076b5848cba7ca36436147c",21,1,1,674412,5220,108,2,"6f5316b35198f3198c828d9882a79846","952cb62f00fbb58407f3a7cd89c3a7bf","71cd93e320cd2da78733d23dae3274a0",3
"10661","9db75b921076b5848cba7ca36436147c",22,1,1,674509,5120,3,2,"3a30c29e8a04b4f1335ee8874c526a6c","0c2d9d598f919d635d1f230ea475ef04","0468a7cae6489acd7294600e8bad8b32",2
"10662","9db75b921076b5848cba7ca36436147c",23,6,1,674739,4900,2,0,"6f5316b35198f3198c828d9882a79846","0c2d9d598f919d635d1f230ea475ef04","8bea2707e7bf04c8a3d8188b87d92c0e",3
"10663","9db75b921076b5848cba7ca36436147c",24,3,1,674862,4900,11,1,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10664","9db75b921076b5848cba7ca36436147c",26,3,1,675017,4900,12,1,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10665","9db75b921076b5848cba7ca36436147c",28,2,1,675300,4770,1,2,"3a30c29e8a04b4f1335ee8874c526a6c","0c2d9d598f919d635d1f230ea475ef04","6bcf6c1f8c373d25fca1579bc4464a91",2
"10666","9db75b921076b5848cba7ca36436147c",29,4,1,675320,4760,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","83276e13d34f364faa3a24cecec245e1","6bcf6c1f8c373d25fca1579bc4464a91",2
"10667","9db75b921076b5848cba7ca36436147c",31,6,1,675369,4730,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","952cb62f00fbb58407f3a7cd89c3a7bf","9205d55e83f96be2290f1e8849e9f062",2
"10668","9db75b921076b5848cba7ca36436147c",32,3,1,675559,4730,11,2,"3a30c29e8a04b4f1335ee8874c526a6c","9205d55e83f96be2290f1e8849e9f062","6bcf6c1f8c373d25fca1579bc4464a91",2
"10669","9db75b921076b5848cba7ca36436147c",33,4,1,675560,4730,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","b6e6881722c762b86469f7259bdc9d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10670","9db75b921076b5848cba7ca36436147c",34,3,1,675582,4730,12,2,"3a30c29e8a04b4f1335ee8874c526a6c","9205d55e83f96be2290f1e8849e9f062","6bcf6c1f8c373d25fca1579bc4464a91",2
"10671","9db75b921076b5848cba7ca36436147c",36,4,1,675733,4710,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","1376b4800e5b2d50ce35a57827eadcfc","6bcf6c1f8c373d25fca1579bc4464a91",2
"10672","9db75b921076b5848cba7ca36436147c",37,1,1,675828,4600,1,2,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","e2d5a38e5f826708c89f2f728eade916",3
"10673","9db75b921076b5848cba7ca36436147c",38,2,1,675966,4460,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","461d33b042b3c349d69980f89e06f582","6bcf6c1f8c373d25fca1579bc4464a91",2
"10674","9db75b921076b5848cba7ca36436147c",39,4,1,675981,4450,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","952cb62f00fbb58407f3a7cd89c3a7bf","6bcf6c1f8c373d25fca1579bc4464a91",2
"10675","9db75b921076b5848cba7ca36436147c",40,2,1,676059,4370,1,3,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10676","9db75b921076b5848cba7ca36436147c",41,4,1,676069,4360,0,0,"6f5316b35198f3198c828d9882a79846","83276e13d34f364faa3a24cecec245e1","6bcf6c1f8c373d25fca1579bc4464a91",3
"10677","9db75b921076b5848cba7ca36436147c",42,2,1,676193,4230,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","0468a7cae6489acd7294600e8bad8b32","6bcf6c1f8c373d25fca1579bc4464a91",2
"10678","9db75b921076b5848cba7ca36436147c",43,4,1,676205,4220,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","1376b4800e5b2d50ce35a57827eadcfc","6bcf6c1f8c373d25fca1579bc4464a91",2
"10679","9db75b921076b5848cba7ca36436147c",44,5,1,676297,4160,45,0,"6f5316b35198f3198c828d9882a79846","71cd93e320cd2da78733d23dae3274a0","6bcf6c1f8c373d25fca1579bc4464a91",3
"10680","9db75b921076b5848cba7ca36436147c",45,8,1,676355,4160,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","952cb62f00fbb58407f3a7cd89c3a7bf","1e76e7a4a5b6d17e67172710d86b6b51",2
"10681","9db75b921076b5848cba7ca36436147c",46,2,1,676631,3970,82,2,"3a30c29e8a04b4f1335ee8874c526a6c","83276e13d34f364faa3a24cecec245e1","6bcf6c1f8c373d25fca1579bc4464a91",2
"10682","9db75b921076b5848cba7ca36436147c",47,4,1,676660,3940,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","1e76e7a4a5b6d17e67172710d86b6b51","6bcf6c1f8c373d25fca1579bc4464a91",2
"10683","9db75b921076b5848cba7ca36436147c",49,1,1,677050,3750,1,3,"6f5316b35198f3198c828d9882a79846","e2d5a38e5f826708c89f2f728eade916","71cd93e320cd2da78733d23dae3274a0",3
"10684","9db75b921076b5848cba7ca36436147c",50,9,1,677106,3750,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","b6e6881722c762b86469f7259bdc9d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10685","9db75b921076b5848cba7ca36436147c",52,2,1,678849,3510,5,2,"3a30c29e8a04b4f1335ee8874c526a6c","0468a7cae6489acd7294600e8bad8b32","6bcf6c1f8c373d25fca1579bc4464a91",2
"10686","9db75b921076b5848cba7ca36436147c",53,4,1,678863,3500,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","71cd93e320cd2da78733d23dae3274a0","6bcf6c1f8c373d25fca1579bc4464a91",2
"10687","9db75b921076b5848cba7ca36436147c",54,2,1,679057,3300,78,2,"6f5316b35198f3198c828d9882a79846","e2d5a38e5f826708c89f2f728eade916","6bcf6c1f8c373d25fca1579bc4464a91",3
"10688","9db75b921076b5848cba7ca36436147c",55,4,1,679080,3280,0,0,"6f5316b35198f3198c828d9882a79846","83276e13d34f364faa3a24cecec245e1","6bcf6c1f8c373d25fca1579bc4464a91",3
"10689","9db75b921076b5848cba7ca36436147c",56,1,1,679170,3190,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","461d33b042b3c349d69980f89e06f582","9205d55e83f96be2290f1e8849e9f062",2
"10690","9db75b921076b5848cba7ca36436147c",57,6,1,679338,3050,1,0,"6f5316b35198f3198c828d9882a79846","9205d55e83f96be2290f1e8849e9f062","1376b4800e5b2d50ce35a57827eadcfc",3
"10691","9db75b921076b5848cba7ca36436147c",58,8,1,679445,3050,0,0,"6f5316b35198f3198c828d9882a79846","71cd93e320cd2da78733d23dae3274a0","b248b1d9caa41a3562d67584c1a0b399",3
"10692","9db75b921076b5848cba7ca36436147c",59,8,1,679467,3050,0,0,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6b08fc64c8d282c36e800d28eb278027",3
"10693","9db75b921076b5848cba7ca36436147c",60,8,1,679494,3050,0,0,"6f5316b35198f3198c828d9882a79846","461d33b042b3c349d69980f89e06f582","3637dae74ec0bcaa39275df5ef7bea71",3
"10694","9db75b921076b5848cba7ca36436147c",61,1,1,679655,2950,1,3,"6f5316b35198f3198c828d9882a79846","6b08fc64c8d282c36e800d28eb278027","b248b1d9caa41a3562d67584c1a0b399",3
"10695","9db75b921076b5848cba7ca36436147c",62,1,1,679809,2800,47,2,"3a30c29e8a04b4f1335ee8874c526a6c","0c2d9d598f919d635d1f230ea475ef04","3637dae74ec0bcaa39275df5ef7bea71",2
"10696","9db75b921076b5848cba7ca36436147c",63,1,1,679962,2650,82,2,"6f5316b35198f3198c828d9882a79846","e2d5a38e5f826708c89f2f728eade916","6bcf6c1f8c373d25fca1579bc4464a91",3
"10697","9db75b921076b5848cba7ca36436147c",64,6,1,680095,2560,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","1e76e7a4a5b6d17e67172710d86b6b51","3637dae74ec0bcaa39275df5ef7bea71",2
"10698","9db75b921076b5848cba7ca36436147c",65,3,1,680286,2560,11,2,"3a30c29e8a04b4f1335ee8874c526a6c","3637dae74ec0bcaa39275df5ef7bea71","6bcf6c1f8c373d25fca1579bc4464a91",2
"10699","9db75b921076b5848cba7ca36436147c",66,4,1,680287,2560,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","b6e6881722c762b86469f7259bdc9d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10700","9db75b921076b5848cba7ca36436147c",67,8,1,680333,2560,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","83276e13d34f364faa3a24cecec245e1","c5a353e301078ea1cb4e8bc8fede12e9",2
"10701","9db75b921076b5848cba7ca36436147c",68,3,1,680417,2560,12,2,"3a30c29e8a04b4f1335ee8874c526a6c","3637dae74ec0bcaa39275df5ef7bea71","6bcf6c1f8c373d25fca1579bc4464a91",2
"10702","9db75b921076b5848cba7ca36436147c",70,4,1,680472,2550,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","1376b4800e5b2d50ce35a57827eadcfc","6bcf6c1f8c373d25fca1579bc4464a91",2
"10703","9db75b921076b5848cba7ca36436147c",71,2,1,680640,2370,1,2,"6f5316b35198f3198c828d9882a79846","1376b4800e5b2d50ce35a57827eadcfc","6bcf6c1f8c373d25fca1579bc4464a91",3
"10704","9db75b921076b5848cba7ca36436147c",72,4,1,680650,2360,0,0,"6f5316b35198f3198c828d9882a79846","0468a7cae6489acd7294600e8bad8b32","6bcf6c1f8c373d25fca1579bc4464a91",3
"10705","9db75b921076b5848cba7ca36436147c",73,1,1,680731,2280,5,2,"3a30c29e8a04b4f1335ee8874c526a6c","9205d55e83f96be2290f1e8849e9f062","0468a7cae6489acd7294600e8bad8b32",2
"10706","9db75b921076b5848cba7ca36436147c",74,5,1,680941,2090,40,0,"6f5316b35198f3198c828d9882a79846","e2d5a38e5f826708c89f2f728eade916","6bcf6c1f8c373d25fca1579bc4464a91",3
"10707","9db75b921076b5848cba7ca36436147c",75,8,1,680985,2090,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","e2d5a38e5f826708c89f2f728eade916","d1af6080bd4b6a794ba3595dab2b1fb8",2
"10708","9db75b921076b5848cba7ca36436147c",76,6,1,681318,1890,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","1e76e7a4a5b6d17e67172710d86b6b51","c5a353e301078ea1cb4e8bc8fede12e9",2
"10709","9db75b921076b5848cba7ca36436147c",77,3,1,681419,1890,11,2,"3a30c29e8a04b4f1335ee8874c526a6c","c5a353e301078ea1cb4e8bc8fede12e9","6bcf6c1f8c373d25fca1579bc4464a91",2
"10710","9db75b921076b5848cba7ca36436147c",78,4,1,681420,1890,1,0,"3a30c29e8a04b4f1335ee8874c526a6c","b6e6881722c762b86469f7259bdc9d28","6bcf6c1f8c373d25fca1579bc4464a91",2
"10711","9db75b921076b5848cba7ca36436147c",79,8,1,681637,1890,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","0468a7cae6489acd7294600e8bad8b32","e6d3fc584789b9b914791ec969a8d5a4",2
"10712","9db75b921076b5848cba7ca36436147c",80,3,1,681688,1890,12,1,"3a30c29e8a04b4f1335ee8874c526a6c","c5a353e301078ea1cb4e8bc8fede12e9","6bcf6c1f8c373d25fca1579bc4464a91",2
"10713","9db75b921076b5848cba7ca36436147c",82,2,1,682022,1750,1,2,"6f5316b35198f3198c828d9882a79846","b248b1d9caa41a3562d67584c1a0b399","6bcf6c1f8c373d25fca1579bc4464a91",3
"10714","9db75b921076b5848cba7ca36436147c",83,4,1,682034,1740,0,0,"6f5316b35198f3198c828d9882a79846","9205d55e83f96be2290f1e8849e9f062","6bcf6c1f8c373d25fca1579bc4464a91",3
"10715","9db75b921076b5848cba7ca36436147c",84,2,1,682119,1650,3,2,"3a30c29e8a04b4f1335ee8874c526a6c","0c2d9d598f919d635d1f230ea475ef04","6bcf6c1f8c373d25fca1579bc4464a91",2
"10716","9db75b921076b5848cba7ca36436147c",85,4,1,682141,1630,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","1376b4800e5b2d50ce35a57827eadcfc","6bcf6c1f8c373d25fca1579bc4464a91",2
"10717","9db75b921076b5848cba7ca36436147c",86,5,1,682193,1580,2,1,"6f5316b35198f3198c828d9882a79846","d1af6080bd4b6a794ba3595dab2b1fb8","e6d3fc584789b9b914791ec969a8d5a4",3
"10718","9db75b921076b5848cba7ca36436147c",87,1,1,682244,1540,43,2,"3a30c29e8a04b4f1335ee8874c526a6c","9205d55e83f96be2290f1e8849e9f062","e6d3fc584789b9b914791ec969a8d5a4",2
"10719","9db75b921076b5848cba7ca36436147c",88,2,1,682482,1290,5,2,"6f5316b35198f3198c828d9882a79846","b248b1d9caa41a3562d67584c1a0b399","6bcf6c1f8c373d25fca1579bc4464a91",3
"10720","9db75b921076b5848cba7ca36436147c",89,4,1,682511,1260,0,0,"6f5316b35198f3198c828d9882a79846","c5a353e301078ea1cb4e8bc8fede12e9","6bcf6c1f8c373d25fca1579bc4464a91",3
"10721","9db75b921076b5848cba7ca36436147c",90,1,1,682561,1210,101,2,"3a30c29e8a04b4f1335ee8874c526a6c","c5a353e301078ea1cb4e8bc8fede12e9","6bcf6c1f8c373d25fca1579bc4464a91",2
"10722","9db75b921076b5848cba7ca36436147c",91,9,1,682697,1130,1,0,"6f5316b35198f3198c828d9882a79846","7220ab83d458c7ee4653885c9bf7e4cf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10723","9db75b921076b5848cba7ca36436147c",93,8,1,683999,1130,0,0,"6f5316b35198f3198c828d9882a79846","1376b4800e5b2d50ce35a57827eadcfc","8bea2707e7bf04c8a3d8188b87d92c0e",3
"10724","9db75b921076b5848cba7ca36436147c",94,8,1,683999,1130,0,0,"6f5316b35198f3198c828d9882a79846","1e76e7a4a5b6d17e67172710d86b6b51","84a4a3c70c57b7d570baca43b5423ba3",3
"10725","9db75b921076b5848cba7ca36436147c",95,8,1,684082,1130,0,0,"6f5316b35198f3198c828d9882a79846","0c2d9d598f919d635d1f230ea475ef04","7c1c2ad6f3088c952dffd0335bb3af9b",3
"10726","9db75b921076b5848cba7ca36436147c",96,1,1,684241,1010,3,2,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10727","9db75b921076b5848cba7ca36436147c",97,2,1,684438,810,3,2,"3a30c29e8a04b4f1335ee8874c526a6c","7c1c2ad6f3088c952dffd0335bb3af9b","6bcf6c1f8c373d25fca1579bc4464a91",2
"10728","9db75b921076b5848cba7ca36436147c",98,4,1,684481,800,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","7220ab83d458c7ee4653885c9bf7e4cf","6bcf6c1f8c373d25fca1579bc4464a91",2
"10729","9db75b921076b5848cba7ca36436147c",99,8,1,684541,800,0,0,"6f5316b35198f3198c828d9882a79846","9205d55e83f96be2290f1e8849e9f062","fcca0a6b42249d73d83db4651c1c1c91",3
"10730","9db75b921076b5848cba7ca36436147c",100,2,1,684802,600,1,3,"6f5316b35198f3198c828d9882a79846","d1af6080bd4b6a794ba3595dab2b1fb8","6bcf6c1f8c373d25fca1579bc4464a91",3
"10731","9db75b921076b5848cba7ca36436147c",101,4,1,684839,587,0,0,"6f5316b35198f3198c828d9882a79846","b6e6881722c762b86469f7259bdc9d28","6bcf6c1f8c373d25fca1579bc4464a91",3
"10732","9db75b921076b5848cba7ca36436147c",102,2,1,685023,478,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","e6d3fc584789b9b914791ec969a8d5a4","6bcf6c1f8c373d25fca1579bc4464a91",2
"10733","9db75b921076b5848cba7ca36436147c",103,4,1,685040,467,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","d1af6080bd4b6a794ba3595dab2b1fb8","6bcf6c1f8c373d25fca1579bc4464a91",2
"10734","9db75b921076b5848cba7ca36436147c",104,1,1,685255,246,58,2,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10735","9db75b921076b5848cba7ca36436147c",105,5,1,685526,31,2,1,"3a30c29e8a04b4f1335ee8874c526a6c","3637dae74ec0bcaa39275df5ef7bea71","6b08fc64c8d282c36e800d28eb278027",2
"10736","9db75b921076b5848cba7ca36436147c",106,2,1,685628,9,1,3,"6f5316b35198f3198c828d9882a79846","6b08fc64c8d282c36e800d28eb278027","6bcf6c1f8c373d25fca1579bc4464a91",3
"10737","9db75b921076b5848cba7ca36436147c",107,4,1,685643,0,0,0,"6f5316b35198f3198c828d9882a79846","7220ab83d458c7ee4653885c9bf7e4cf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10738","9db75b921076b5848cba7ca36436147c",108,13,1,685675,0,0,0,"6f5316b35198f3198c828d9882a79846","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"10739","9db75b921076b5848cba7ca36436147c",110,12,2,687294,7200,0,0,"6f5316b35198f3198c828d9882a79846","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"10740","9db75b921076b5848cba7ca36436147c",111,1,2,687351,7050,1,3,"6f5316b35198f3198c828d9882a79846","84a4a3c70c57b7d570baca43b5423ba3","6bcf6c1f8c373d25fca1579bc4464a91",3
"10741","9db75b921076b5848cba7ca36436147c",112,1,2,687603,6820,1,3,"3a30c29e8a04b4f1335ee8874c526a6c","c5a353e301078ea1cb4e8bc8fede12e9","fcca0a6b42249d73d83db4651c1c1c91",2
"10742","9db75b921076b5848cba7ca36436147c",113,1,2,687810,6600,1,3,"6f5316b35198f3198c828d9882a79846","84a4a3c70c57b7d570baca43b5423ba3","d1af6080bd4b6a794ba3595dab2b1fb8",3
"10743","9db75b921076b5848cba7ca36436147c",114,1,2,687921,6500,78,2,"3a30c29e8a04b4f1335ee8874c526a6c","e6d3fc584789b9b914791ec969a8d5a4","6bcf6c1f8c373d25fca1579bc4464a91",2
"10744","9db75b921076b5848cba7ca36436147c",115,6,2,687922,6500,2,0,"3a30c29e8a04b4f1335ee8874c526a6c","d1af6080bd4b6a794ba3595dab2b1fb8","e6d3fc584789b9b914791ec969a8d5a4",2
"10745","9db75b921076b5848cba7ca36436147c",116,8,2,688064,6500,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","6b08fc64c8d282c36e800d28eb278027","952cb62f00fbb58407f3a7cd89c3a7bf",2
"10746","9db75b921076b5848cba7ca36436147c",117,3,2,688183,6500,10,1,"3a30c29e8a04b4f1335ee8874c526a6c","e6d3fc584789b9b914791ec969a8d5a4","6bcf6c1f8c373d25fca1579bc4464a91",2
"10747","9db75b921076b5848cba7ca36436147c",119,6,2,688394,6420,2,0,"6f5316b35198f3198c828d9882a79846","fcca0a6b42249d73d83db4651c1c1c91","d1af6080bd4b6a794ba3595dab2b1fb8",3
"10748","9db75b921076b5848cba7ca36436147c",120,3,2,688564,6420,11,2,"6f5316b35198f3198c828d9882a79846","d1af6080bd4b6a794ba3595dab2b1fb8","6bcf6c1f8c373d25fca1579bc4464a91",3
"10749","9db75b921076b5848cba7ca36436147c",121,4,2,688565,6420,1,0,"6f5316b35198f3198c828d9882a79846","7220ab83d458c7ee4653885c9bf7e4cf","6bcf6c1f8c373d25fca1579bc4464a91",3
"10750","9db75b921076b5848cba7ca36436147c",122,3,2,688624,6420,12,1,"6f5316b35198f3198c828d9882a79846","d1af6080bd4b6a794ba3595dab2b1fb8","6bcf6c1f8c373d25fca1579bc4464a91",3
"10751","9db75b921076b5848cba7ca36436147c",124,6,2,688935,6290,4,0,"3a30c29e8a04b4f1335ee8874c526a6c","fcca0a6b42249d73d83db4651c1c1c91","84a4a3c70c57b7d570baca43b5423ba3",2
"10752","9db75b921076b5848cba7ca36436147c",125,5,2,688936,6290,5,0,"3a30c29e8a04b4f1335ee8874c526a6c","fcca0a6b42249d73d83db4651c1c1c91","6bcf6c1f8c373d25fca1579bc4464a91",2
"10753","9db75b921076b5848cba7ca36436147c",126,2,2,689216,6140,47,2,"6f5316b35198f3198c828d9882a79846","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"10754","9db75b921076b5848cba7ca36436147c",127,4,2,689263,6090,0,0,"6f5316b35198f3198c828d9882a79846","7c1c2ad6f3088c952dffd0335bb3af9b","6bcf6c1f8c373d25fca1579bc4464a91",3
"10755","9db75b921076b5848cba7ca36436147c",128,2,2,689331,6020,1,2,"3a30c29e8a04b4f1335ee8874c526a6c","fcca0a6b42249d73d83db4651c1c1c91","6bcf6c1f8c373d25fca1579bc4464a91",2
"10756","9db75b921076b5848cba7ca36436147c",129,4,2,689341,6010,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10757","9db75b921076b5848cba7ca36436147c",130,1,2,689475,5880,1,3,"6f5316b35198f3198c828d9882a79846","b248b1d9caa41a3562d67584c1a0b399","8bea2707e7bf04c8a3d8188b87d92c0e",3
"10758","9db75b921076b5848cba7ca36436147c",131,2,2,689637,5720,79,2,"3a30c29e8a04b4f1335ee8874c526a6c","3637dae74ec0bcaa39275df5ef7bea71","6bcf6c1f8c373d25fca1579bc4464a91",2
"10759","9db75b921076b5848cba7ca36436147c",132,4,2,689664,5690,0,0,"3a30c29e8a04b4f1335ee8874c526a6c","8bea2707e7bf04c8a3d8188b87d92c0e","6bcf6c1f8c373d25fca1579bc4464a91",2
"10760","9db75b921076b5848cba7ca36436147c",133,6,2,689727,5640,2,0,"6f5316b35198f3198c828d9882a79846","7c1c2ad6f3088c952dffd0335bb3af9b","d1af6080bd4b6a794ba3595dab2b1fb8",3
"10761","9db75b921076b5848cba7ca36436147c",134,3,2,689795,5640,11,1,"6f5316b35198f3198c828d9882a79846","d1af6080bd4b6a794ba3595dab2b1fb8","6bcf6c1f8c373d25fca1579bc4464a91",3
"10762","9db75b921076b5848cba7ca36436147c",136,8,2,690080,5640,0,0,"6f5316b35198f3198c828d9882a79846","3637dae74ec0bcaa39275df5ef7bea71","461d33b042b3c349d69980f89e06f582",3
"10763","9db75b921076b5848cba7ca36436147c",137,8,2,690080,5640,0,0,"6f5316b35198f3198c828d9882a79846","c5a353e301078ea1cb4e8bc8fede12e9","83276e13d34f364faa3a24cecec245e1",3
"10764","9db75b921076b5848cba7ca36436147c",138,8,2,690080,5640,0,0,"6f5316b35198f3198c828d9882a79846","e6d3fc584789b9b914791ec969a8d5a4","0c2d9d598f919d635d1f230ea475ef04",3
