"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"21044","e44e31fefaa028c1e9df1a71d4aff555",21,5,1,587468,5290,2,1,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","9f0ee42268a2542d7fd028fe79184286",2
"21045","e44e31fefaa028c1e9df1a71d4aff555",22,1,1,587516,5230,43,2,"f96485cbaafa2a7883cb1a9342a4cbd3","9f0ee42268a2542d7fd028fe79184286","58f273dbbf002f0ec411fc247e07dd0a",3
"21046","e44e31fefaa028c1e9df1a71d4aff555",24,2,1,587865,4980,58,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"21047","e44e31fefaa028c1e9df1a71d4aff555",25,4,1,587895,4960,0,0,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"21048","e44e31fefaa028c1e9df1a71d4aff555",26,2,1,587975,4870,1,3,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",2
"21049","e44e31fefaa028c1e9df1a71d4aff555",27,4,1,587985,4860,0,0,"0a6fc39f34702cff144525dfd265f8fa","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",2
"21050","e44e31fefaa028c1e9df1a71d4aff555",28,2,1,588012,4830,1,3,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"21051","e44e31fefaa028c1e9df1a71d4aff555",29,4,1,588025,4810,0,0,"0a6fc39f34702cff144525dfd265f8fa","0a1bad55260eae3237730b9c24ec481c","6bcf6c1f8c373d25fca1579bc4464a91",2
"21052","e44e31fefaa028c1e9df1a71d4aff555",30,1,1,588222,4680,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","1cd0599b37f77c2be76a2c6df23d1ba8","9f0ee42268a2542d7fd028fe79184286",3
"21053","e44e31fefaa028c1e9df1a71d4aff555",31,2,1,588348,4560,79,2,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21054","e44e31fefaa028c1e9df1a71d4aff555",32,4,1,588358,4550,0,0,"0a6fc39f34702cff144525dfd265f8fa","9f0ee42268a2542d7fd028fe79184286","6bcf6c1f8c373d25fca1579bc4464a91",2
"21055","e44e31fefaa028c1e9df1a71d4aff555",33,2,1,588477,4430,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","adcd53acc9f5585db4c510745b2bac89","6bcf6c1f8c373d25fca1579bc4464a91",3
"21056","e44e31fefaa028c1e9df1a71d4aff555",34,4,1,588485,4420,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"21057","e44e31fefaa028c1e9df1a71d4aff555",35,9,1,588578,4350,1,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"21058","e44e31fefaa028c1e9df1a71d4aff555",37,1,1,590467,4290,47,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"21059","e44e31fefaa028c1e9df1a71d4aff555",38,2,1,590605,4140,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","adcd53acc9f5585db4c510745b2bac89","6bcf6c1f8c373d25fca1579bc4464a91",3
"21060","e44e31fefaa028c1e9df1a71d4aff555",39,4,1,590628,4120,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"21061","e44e31fefaa028c1e9df1a71d4aff555",40,2,1,590788,4030,1,3,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21062","e44e31fefaa028c1e9df1a71d4aff555",41,4,1,590798,4020,0,0,"0a6fc39f34702cff144525dfd265f8fa","9f0ee42268a2542d7fd028fe79184286","6bcf6c1f8c373d25fca1579bc4464a91",2
"21063","e44e31fefaa028c1e9df1a71d4aff555",42,2,1,590926,3900,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","1cd0599b37f77c2be76a2c6df23d1ba8","6bcf6c1f8c373d25fca1579bc4464a91",3
"21064","e44e31fefaa028c1e9df1a71d4aff555",43,4,1,590932,3890,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"21065","e44e31fefaa028c1e9df1a71d4aff555",44,6,1,591078,3770,2,0,"0a6fc39f34702cff144525dfd265f8fa","58f273dbbf002f0ec411fc247e07dd0a","522a32a0442e32bce9aba28ac7ba327b",2
"21066","e44e31fefaa028c1e9df1a71d4aff555",45,3,1,591184,3770,11,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21067","e44e31fefaa028c1e9df1a71d4aff555",47,3,1,591378,3770,12,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21068","e44e31fefaa028c1e9df1a71d4aff555",49,1,1,591661,3590,101,2,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21069","e44e31fefaa028c1e9df1a71d4aff555",50,6,1,591840,3450,2,0,"0a6fc39f34702cff144525dfd265f8fa","9d4117dd37b6a8592a711ef940b82de4","522a32a0442e32bce9aba28ac7ba327b",2
"21070","e44e31fefaa028c1e9df1a71d4aff555",51,3,1,591941,3450,11,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21071","e44e31fefaa028c1e9df1a71d4aff555",53,8,1,592063,3450,0,0,"0a6fc39f34702cff144525dfd265f8fa","58f273dbbf002f0ec411fc247e07dd0a","eaa6c5d9e964e04fa05b4db476fb46f0",2
"21072","e44e31fefaa028c1e9df1a71d4aff555",54,3,1,592182,3450,12,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21073","e44e31fefaa028c1e9df1a71d4aff555",56,2,1,592367,3310,80,3,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21074","e44e31fefaa028c1e9df1a71d4aff555",57,4,1,592387,3300,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21075","e44e31fefaa028c1e9df1a71d4aff555",58,1,1,592457,3220,75,2,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21076","e44e31fefaa028c1e9df1a71d4aff555",59,1,1,592711,2970,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","1cd0599b37f77c2be76a2c6df23d1ba8","9f0ee42268a2542d7fd028fe79184286",3
"21077","e44e31fefaa028c1e9df1a71d4aff555",60,5,1,592887,2810,2,1,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","1cd0599b37f77c2be76a2c6df23d1ba8",2
"21078","e44e31fefaa028c1e9df1a71d4aff555",61,1,1,592916,2760,49,2,"f96485cbaafa2a7883cb1a9342a4cbd3","9f0ee42268a2542d7fd028fe79184286","6bcf6c1f8c373d25fca1579bc4464a91",3
"21079","e44e31fefaa028c1e9df1a71d4aff555",62,5,1,593090,2630,1,1,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","9d4117dd37b6a8592a711ef940b82de4",2
"21080","e44e31fefaa028c1e9df1a71d4aff555",63,1,1,593167,2510,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","9d4117dd37b6a8592a711ef940b82de4",3
"21081","e44e31fefaa028c1e9df1a71d4aff555",64,1,1,593334,2350,49,2,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","522a32a0442e32bce9aba28ac7ba327b",2
"21082","e44e31fefaa028c1e9df1a71d4aff555",65,1,1,593476,2210,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",3
"21083","e44e31fefaa028c1e9df1a71d4aff555",66,5,1,593673,2030,45,0,"0a6fc39f34702cff144525dfd265f8fa","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",2
"21084","e44e31fefaa028c1e9df1a71d4aff555",67,8,1,593736,2030,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","16f7d070421f93ae177d8adf1bc0edf2","d3e3ae70ac393f24335f922cdeec1b1a",3
"21085","e44e31fefaa028c1e9df1a71d4aff555",68,2,1,594036,1850,47,2,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",3
"21086","e44e31fefaa028c1e9df1a71d4aff555",69,4,1,594050,1840,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21087","e44e31fefaa028c1e9df1a71d4aff555",70,2,1,594235,1650,1,3,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"21088","e44e31fefaa028c1e9df1a71d4aff555",71,4,1,594251,1640,0,0,"0a6fc39f34702cff144525dfd265f8fa","adcd53acc9f5585db4c510745b2bac89","6bcf6c1f8c373d25fca1579bc4464a91",2
"21089","e44e31fefaa028c1e9df1a71d4aff555",72,1,1,594296,1590,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","9d4117dd37b6a8592a711ef940b82de4",3
"21090","e44e31fefaa028c1e9df1a71d4aff555",73,9,1,594518,1420,2,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"21091","e44e31fefaa028c1e9df1a71d4aff555",75,9,1,594967,1420,1,0,"0a6fc39f34702cff144525dfd265f8fa","0a1bad55260eae3237730b9c24ec481c","6bcf6c1f8c373d25fca1579bc4464a91",2
"21093","e44e31fefaa028c1e9df1a71d4aff555",76,8,1,596334,1420,0,0,"0a6fc39f34702cff144525dfd265f8fa","adcd53acc9f5585db4c510745b2bac89","f285f13f0c036a88bd85535e47e88aef",2
"21092","e44e31fefaa028c1e9df1a71d4aff555",77,8,1,596334,1420,0,0,"0a6fc39f34702cff144525dfd265f8fa","9f0ee42268a2542d7fd028fe79184286","58f273dbbf002f0ec411fc247e07dd0a",2
"21094","e44e31fefaa028c1e9df1a71d4aff555",78,8,1,596413,1420,0,0,"0a6fc39f34702cff144525dfd265f8fa","466ef3d80ec02640eeecea72e08ad8c6","a555fb30be57b11cdfbffa3654ba9f83",2
"21096","e44e31fefaa028c1e9df1a71d4aff555",79,8,1,596413,1420,0,0,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","aa062d0d43fb0f311e962c085e1fb744",2
"21095","e44e31fefaa028c1e9df1a71d4aff555",80,8,1,596413,1420,0,0,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","2f04dbbabeefc1447ca06ae228d8b42c",2
"21097","e44e31fefaa028c1e9df1a71d4aff555",81,1,1,596518,1320,1,3,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","d3e3ae70ac393f24335f922cdeec1b1a",2
"21098","e44e31fefaa028c1e9df1a71d4aff555",82,6,1,596694,1190,1,0,"f96485cbaafa2a7883cb1a9342a4cbd3","d3e3ae70ac393f24335f922cdeec1b1a","eaa6c5d9e964e04fa05b4db476fb46f0",3
"21099","e44e31fefaa028c1e9df1a71d4aff555",83,8,1,596846,1190,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","1cd0599b37f77c2be76a2c6df23d1ba8","62a21c6589a18649d9d4c8a651a829ce",3
"21100","e44e31fefaa028c1e9df1a71d4aff555",84,1,1,597030,1080,80,2,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21101","e44e31fefaa028c1e9df1a71d4aff555",85,2,1,597293,810,1,2,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21102","e44e31fefaa028c1e9df1a71d4aff555",86,4,1,597311,800,0,0,"0a6fc39f34702cff144525dfd265f8fa","f285f13f0c036a88bd85535e47e88aef","6bcf6c1f8c373d25fca1579bc4464a91",2
"21103","e44e31fefaa028c1e9df1a71d4aff555",87,2,1,597382,730,42,2,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21104","e44e31fefaa028c1e9df1a71d4aff555",88,4,1,597395,720,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","2f04dbbabeefc1447ca06ae228d8b42c","6bcf6c1f8c373d25fca1579bc4464a91",3
"21105","e44e31fefaa028c1e9df1a71d4aff555",89,6,1,597504,690,29,0,"0a6fc39f34702cff144525dfd265f8fa","f285f13f0c036a88bd85535e47e88aef","039bd19014e6cfcf867f442aa412ad6a",2
"21106","e44e31fefaa028c1e9df1a71d4aff555",90,3,1,597622,690,11,1,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21107","e44e31fefaa028c1e9df1a71d4aff555",92,3,1,597762,690,12,2,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21108","e44e31fefaa028c1e9df1a71d4aff555",94,4,1,597840,690,0,0,"0a6fc39f34702cff144525dfd265f8fa","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",2
"21109","e44e31fefaa028c1e9df1a71d4aff555",95,2,1,598037,481,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21110","e44e31fefaa028c1e9df1a71d4aff555",96,4,1,598050,478,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","a555fb30be57b11cdfbffa3654ba9f83","6bcf6c1f8c373d25fca1579bc4464a91",3
"21111","e44e31fefaa028c1e9df1a71d4aff555",97,1,1,598173,358,98,2,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","d3e3ae70ac393f24335f922cdeec1b1a",2
"21112","e44e31fefaa028c1e9df1a71d4aff555",98,2,1,598288,266,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",3
"21113","e44e31fefaa028c1e9df1a71d4aff555",99,4,1,598296,256,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","2f04dbbabeefc1447ca06ae228d8b42c","6bcf6c1f8c373d25fca1579bc4464a91",3
"21114","e44e31fefaa028c1e9df1a71d4aff555",100,10,1,598739,57,0,0,"0a6fc39f34702cff144525dfd265f8fa","2f04dbbabeefc1447ca06ae228d8b42c","62a21c6589a18649d9d4c8a651a829ce",2
"21115","e44e31fefaa028c1e9df1a71d4aff555",101,1,1,598793,23,1,3,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21116","e44e31fefaa028c1e9df1a71d4aff555",102,2,1,598931,3,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","9d4117dd37b6a8592a711ef940b82de4","6bcf6c1f8c373d25fca1579bc4464a91",3
"21117","e44e31fefaa028c1e9df1a71d4aff555",104,4,1,598961,0,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","0a1bad55260eae3237730b9c24ec481c","6bcf6c1f8c373d25fca1579bc4464a91",3
"21118","e44e31fefaa028c1e9df1a71d4aff555",103,13,1,598962,0,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"21119","e44e31fefaa028c1e9df1a71d4aff555",107,12,2,601107,7200,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"21120","e44e31fefaa028c1e9df1a71d4aff555",108,2,2,601203,7090,79,2,"f96485cbaafa2a7883cb1a9342a4cbd3","62a21c6589a18649d9d4c8a651a829ce","6bcf6c1f8c373d25fca1579bc4464a91",3
"21121","e44e31fefaa028c1e9df1a71d4aff555",109,4,2,601224,7080,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21122","e44e31fefaa028c1e9df1a71d4aff555",110,2,2,601359,6940,63,2,"0a6fc39f34702cff144525dfd265f8fa","a555fb30be57b11cdfbffa3654ba9f83","6bcf6c1f8c373d25fca1579bc4464a91",2
"21123","e44e31fefaa028c1e9df1a71d4aff555",111,4,2,601373,6930,0,0,"0a6fc39f34702cff144525dfd265f8fa","58f273dbbf002f0ec411fc247e07dd0a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21124","e44e31fefaa028c1e9df1a71d4aff555",112,2,2,601447,6850,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","58f273dbbf002f0ec411fc247e07dd0a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21125","e44e31fefaa028c1e9df1a71d4aff555",113,4,2,601459,6840,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",3
"21126","e44e31fefaa028c1e9df1a71d4aff555",114,2,2,601658,6640,1,2,"0a6fc39f34702cff144525dfd265f8fa","2f04dbbabeefc1447ca06ae228d8b42c","6bcf6c1f8c373d25fca1579bc4464a91",2
"21127","e44e31fefaa028c1e9df1a71d4aff555",115,4,2,601677,6620,0,0,"0a6fc39f34702cff144525dfd265f8fa","58f273dbbf002f0ec411fc247e07dd0a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21128","e44e31fefaa028c1e9df1a71d4aff555",116,6,2,601813,6530,2,0,"f96485cbaafa2a7883cb1a9342a4cbd3","2f04dbbabeefc1447ca06ae228d8b42c","58f273dbbf002f0ec411fc247e07dd0a",3
"21129","e44e31fefaa028c1e9df1a71d4aff555",117,3,2,601905,6530,11,1,"f96485cbaafa2a7883cb1a9342a4cbd3","58f273dbbf002f0ec411fc247e07dd0a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21130","e44e31fefaa028c1e9df1a71d4aff555",119,3,2,602101,6530,12,1,"f96485cbaafa2a7883cb1a9342a4cbd3","58f273dbbf002f0ec411fc247e07dd0a","6bcf6c1f8c373d25fca1579bc4464a91",3
"21131","e44e31fefaa028c1e9df1a71d4aff555",121,2,2,602326,6410,42,2,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"21132","e44e31fefaa028c1e9df1a71d4aff555",122,4,2,602349,6400,0,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"21133","e44e31fefaa028c1e9df1a71d4aff555",123,1,2,602455,6370,98,2,"0a6fc39f34702cff144525dfd265f8fa","2f04dbbabeefc1447ca06ae228d8b42c","16f7d070421f93ae177d8adf1bc0edf2",2
"21134","e44e31fefaa028c1e9df1a71d4aff555",124,2,2,602590,6240,1,3,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",3
"21135","e44e31fefaa028c1e9df1a71d4aff555",125,4,2,602599,6230,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","2f04dbbabeefc1447ca06ae228d8b42c","6bcf6c1f8c373d25fca1579bc4464a91",3
"21136","e44e31fefaa028c1e9df1a71d4aff555",126,2,2,602718,6110,63,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"21137","e44e31fefaa028c1e9df1a71d4aff555",127,4,2,602743,6090,0,0,"0a6fc39f34702cff144525dfd265f8fa","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",2
"21138","e44e31fefaa028c1e9df1a71d4aff555",130,2,2,602920,6020,45,2,"f96485cbaafa2a7883cb1a9342a4cbd3","eaa6c5d9e964e04fa05b4db476fb46f0","6bcf6c1f8c373d25fca1579bc4464a91",3
"21139","e44e31fefaa028c1e9df1a71d4aff555",134,4,2,602921,6010,0,0,"f96485cbaafa2a7883cb1a9342a4cbd3","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"21140","e44e31fefaa028c1e9df1a71d4aff555",131,2,2,603051,5920,79,3,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",2
"21141","e44e31fefaa028c1e9df1a71d4aff555",132,4,2,603066,5910,0,0,"0a6fc39f34702cff144525dfd265f8fa","f285f13f0c036a88bd85535e47e88aef","6bcf6c1f8c373d25fca1579bc4464a91",2
"21142","e44e31fefaa028c1e9df1a71d4aff555",133,6,2,603185,5850,29,0,"f96485cbaafa2a7883cb1a9342a4cbd3","16f7d070421f93ae177d8adf1bc0edf2","f285f13f0c036a88bd85535e47e88aef",3
"21143","e44e31fefaa028c1e9df1a71d4aff555",135,3,2,603297,5850,11,2,"f96485cbaafa2a7883cb1a9342a4cbd3","f285f13f0c036a88bd85535e47e88aef","6bcf6c1f8c373d25fca1579bc4464a91",3
