"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"17947","d9eb042455c8f36574d3a52e678a8916",40,8,1,335257,4000,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","59f29037d9dc9165fb360b9b3612d919","ad6a98bfd42a5a831a1a3401eaf96785",3
"17949","d9eb042455c8f36574d3a52e678a8916",41,8,1,335257,4000,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4eff0c7b3c32f68bfece327044b47b49","53502b8d547e58de75cb1622f66cae09",3
"17950","d9eb042455c8f36574d3a52e678a8916",42,1,1,335739,3840,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","ad6a98bfd42a5a831a1a3401eaf96785",3
"17951","d9eb042455c8f36574d3a52e678a8916",43,1,1,335887,3690,80,3,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","522a32a0442e32bce9aba28ac7ba327b",2
"17952","d9eb042455c8f36574d3a52e678a8916",44,2,1,336035,3540,3,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","73cae0c04831cfb8dd47d5f41faf277f","6bcf6c1f8c373d25fca1579bc4464a91",3
"17953","d9eb042455c8f36574d3a52e678a8916",45,4,1,336065,3520,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","73cae0c04831cfb8dd47d5f41faf277f","6bcf6c1f8c373d25fca1579bc4464a91",3
"17954","d9eb042455c8f36574d3a52e678a8916",46,2,1,336099,3480,57,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","73cae0c04831cfb8dd47d5f41faf277f","6bcf6c1f8c373d25fca1579bc4464a91",3
"17955","d9eb042455c8f36574d3a52e678a8916",47,4,1,336109,3470,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","93cccaa284535f9bef1dbce1d6adfb34","6bcf6c1f8c373d25fca1579bc4464a91",3
"17956","d9eb042455c8f36574d3a52e678a8916",48,1,1,336215,3360,86,2,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","93cccaa284535f9bef1dbce1d6adfb34",2
"17957","d9eb042455c8f36574d3a52e678a8916",49,2,1,336395,3180,42,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17958","d9eb042455c8f36574d3a52e678a8916",50,4,1,336418,3170,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","b0b5fb4a9b857c0cf63b80c1893bfef4","6bcf6c1f8c373d25fca1579bc4464a91",3
"17959","d9eb042455c8f36574d3a52e678a8916",51,1,1,336494,3080,99,2,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","93cccaa284535f9bef1dbce1d6adfb34",2
"17960","d9eb042455c8f36574d3a52e678a8916",52,5,1,336674,2910,1,1,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","2f04dbbabeefc1447ca06ae228d8b42c",3
"17961","d9eb042455c8f36574d3a52e678a8916",53,2,1,336765,2850,1,2,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","6bcf6c1f8c373d25fca1579bc4464a91",2
"17962","d9eb042455c8f36574d3a52e678a8916",54,4,1,336779,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"17963","d9eb042455c8f36574d3a52e678a8916",55,8,1,336835,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","2f04dbbabeefc1447ca06ae228d8b42c","466ef3d80ec02640eeecea72e08ad8c6",2
"17964","d9eb042455c8f36574d3a52e678a8916",56,8,1,336853,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","039bd19014e6cfcf867f442aa412ad6a","d3e3ae70ac393f24335f922cdeec1b1a",2
"17965","d9eb042455c8f36574d3a52e678a8916",57,8,1,336879,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","30f38d775cff2a96532ccc7c5e48c48b","05c7b48e2ce68df138826699856fe6a5",2
"17966","d9eb042455c8f36574d3a52e678a8916",58,8,1,336904,2850,0,0,"0a6fc39f34702cff144525dfd265f8fa","73cae0c04831cfb8dd47d5f41faf277f","36d0e99d34dfb110a853cd2892065234",2
"17967","d9eb042455c8f36574d3a52e678a8916",59,1,1,337011,2820,98,2,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","d3e3ae70ac393f24335f922cdeec1b1a",2
"17968","d9eb042455c8f36574d3a52e678a8916",60,5,1,337204,2650,45,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"17969","d9eb042455c8f36574d3a52e678a8916",61,5,1,337419,2520,7,0,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"17970","d9eb042455c8f36574d3a52e678a8916",62,5,1,337638,2390,40,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17971","d9eb042455c8f36574d3a52e678a8916",63,2,1,337752,2300,42,2,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"17972","d9eb042455c8f36574d3a52e678a8916",64,4,1,337765,2300,0,0,"0a6fc39f34702cff144525dfd265f8fa","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",2
"17973","d9eb042455c8f36574d3a52e678a8916",65,1,1,337870,2190,108,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","05c7b48e2ce68df138826699856fe6a5",3
"17974","d9eb042455c8f36574d3a52e678a8916",66,5,1,338051,2020,1,1,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","0f02d616e027988803324c84e8951a0e",2
"17975","d9eb042455c8f36574d3a52e678a8916",67,2,1,338105,1960,79,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","36d0e99d34dfb110a853cd2892065234","6bcf6c1f8c373d25fca1579bc4464a91",3
"17976","d9eb042455c8f36574d3a52e678a8916",68,4,1,338118,1950,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17977","d9eb042455c8f36574d3a52e678a8916",69,1,1,338129,1930,72,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17978","d9eb042455c8f36574d3a52e678a8916",70,9,1,338171,1910,1,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"17979","d9eb042455c8f36574d3a52e678a8916",73,8,1,339518,1910,0,0,"0a6fc39f34702cff144525dfd265f8fa","93cccaa284535f9bef1dbce1d6adfb34","cdb159e491966787f661d65f4d997fe8",2
"17980","d9eb042455c8f36574d3a52e678a8916",74,8,1,339518,1910,0,0,"0a6fc39f34702cff144525dfd265f8fa","b0b5fb4a9b857c0cf63b80c1893bfef4","aa062d0d43fb0f311e962c085e1fb744",2
"17981","d9eb042455c8f36574d3a52e678a8916",75,2,1,339837,1700,1,3,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"17982","d9eb042455c8f36574d3a52e678a8916",76,4,1,339857,1690,0,0,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"17983","d9eb042455c8f36574d3a52e678a8916",77,1,1,339897,1640,78,2,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"17984","d9eb042455c8f36574d3a52e678a8916",94,2,1,339898,1640,45,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"17985","d9eb042455c8f36574d3a52e678a8916",99,4,1,339899,1640,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","c6e0e2c10637495074eca853cdcb5b9f","6bcf6c1f8c373d25fca1579bc4464a91",3
"17986","d9eb042455c8f36574d3a52e678a8916",78,6,1,340041,1570,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","d3e3ae70ac393f24335f922cdeec1b1a","36d0e99d34dfb110a853cd2892065234",3
"17987","d9eb042455c8f36574d3a52e678a8916",79,2,1,340231,1500,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","36d0e99d34dfb110a853cd2892065234","6bcf6c1f8c373d25fca1579bc4464a91",3
"17988","d9eb042455c8f36574d3a52e678a8916",80,4,1,340253,1480,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17989","d9eb042455c8f36574d3a52e678a8916",81,2,1,340264,1470,5,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17990","d9eb042455c8f36574d3a52e678a8916",82,4,1,340279,1450,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","466ef3d80ec02640eeecea72e08ad8c6","6bcf6c1f8c373d25fca1579bc4464a91",3
"17991","d9eb042455c8f36574d3a52e678a8916",83,1,1,340427,1300,1,2,"0a6fc39f34702cff144525dfd265f8fa","466ef3d80ec02640eeecea72e08ad8c6","522a32a0442e32bce9aba28ac7ba327b",2
"17992","d9eb042455c8f36574d3a52e678a8916",84,1,1,340583,1140,47,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","53502b8d547e58de75cb1622f66cae09","36d0e99d34dfb110a853cd2892065234",3
"17993","d9eb042455c8f36574d3a52e678a8916",85,5,1,340694,1040,1,1,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","53502b8d547e58de75cb1622f66cae09",2
"17994","d9eb042455c8f36574d3a52e678a8916",86,1,1,340722,1010,50,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","53502b8d547e58de75cb1622f66cae09","6bcf6c1f8c373d25fca1579bc4464a91",3
"17995","d9eb042455c8f36574d3a52e678a8916",87,5,1,340981,750,1,1,"0a6fc39f34702cff144525dfd265f8fa","cdb159e491966787f661d65f4d997fe8","05c7b48e2ce68df138826699856fe6a5",2
"17996","d9eb042455c8f36574d3a52e678a8916",88,2,1,341032,690,5,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","05c7b48e2ce68df138826699856fe6a5","6bcf6c1f8c373d25fca1579bc4464a91",3
"17997","d9eb042455c8f36574d3a52e678a8916",90,4,1,341046,680,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17998","d9eb042455c8f36574d3a52e678a8916",89,1,1,341048,680,72,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","ad6a98bfd42a5a831a1a3401eaf96785","6bcf6c1f8c373d25fca1579bc4464a91",3
"17999","d9eb042455c8f36574d3a52e678a8916",91,1,1,341222,549,1,2,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","d3e3ae70ac393f24335f922cdeec1b1a",2
"18000","d9eb042455c8f36574d3a52e678a8916",92,1,1,341324,451,63,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","0f02d616e027988803324c84e8951a0e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18001","d9eb042455c8f36574d3a52e678a8916",93,6,1,341576,276,2,0,"0a6fc39f34702cff144525dfd265f8fa","05c7b48e2ce68df138826699856fe6a5","522a32a0442e32bce9aba28ac7ba327b",2
"18002","d9eb042455c8f36574d3a52e678a8916",95,3,1,341809,276,11,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"18003","d9eb042455c8f36574d3a52e678a8916",97,3,1,341892,276,12,1,"0a6fc39f34702cff144525dfd265f8fa","522a32a0442e32bce9aba28ac7ba327b","6bcf6c1f8c373d25fca1579bc4464a91",2
"18004","d9eb042455c8f36574d3a52e678a8916",100,2,1,342277,54,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","36d0e99d34dfb110a853cd2892065234","6bcf6c1f8c373d25fca1579bc4464a91",3
"18005","d9eb042455c8f36574d3a52e678a8916",101,4,1,342288,48,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","cdb159e491966787f661d65f4d997fe8","6bcf6c1f8c373d25fca1579bc4464a91",3
"18006","d9eb042455c8f36574d3a52e678a8916",102,2,1,342335,10,79,3,"0a6fc39f34702cff144525dfd265f8fa","cdb159e491966787f661d65f4d997fe8","6bcf6c1f8c373d25fca1579bc4464a91",2
"18007","d9eb042455c8f36574d3a52e678a8916",104,4,1,342370,0,0,0,"0a6fc39f34702cff144525dfd265f8fa","54c651e890bb8dce5206c16d0c7957a7","6bcf6c1f8c373d25fca1579bc4464a91",2
"18008","d9eb042455c8f36574d3a52e678a8916",103,13,1,342371,0,0,0,"0a6fc39f34702cff144525dfd265f8fa","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"18009","d9eb042455c8f36574d3a52e678a8916",106,12,2,343986,7200,0,0,"0a6fc39f34702cff144525dfd265f8fa","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"18010","d9eb042455c8f36574d3a52e678a8916",107,6,2,344114,7110,2,0,"0a6fc39f34702cff144525dfd265f8fa","30f38d775cff2a96532ccc7c5e48c48b","d3e3ae70ac393f24335f922cdeec1b1a",2
"18011","d9eb042455c8f36574d3a52e678a8916",108,3,2,344307,7110,11,1,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18012","d9eb042455c8f36574d3a52e678a8916",110,8,2,344348,7110,0,0,"0a6fc39f34702cff144525dfd265f8fa","466ef3d80ec02640eeecea72e08ad8c6","2f04dbbabeefc1447ca06ae228d8b42c",2
"18013","d9eb042455c8f36574d3a52e678a8916",111,3,2,344381,7110,12,1,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18014","d9eb042455c8f36574d3a52e678a8916",113,2,2,344696,6930,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","6bcf6c1f8c373d25fca1579bc4464a91",3
"18015","d9eb042455c8f36574d3a52e678a8916",114,4,2,344707,6920,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",3
"18016","d9eb042455c8f36574d3a52e678a8916",115,2,2,344827,6790,1,3,"0a6fc39f34702cff144525dfd265f8fa","d3e3ae70ac393f24335f922cdeec1b1a","6bcf6c1f8c373d25fca1579bc4464a91",2
"18017","d9eb042455c8f36574d3a52e678a8916",116,4,2,344860,6770,0,0,"0a6fc39f34702cff144525dfd265f8fa","59f29037d9dc9165fb360b9b3612d919","6bcf6c1f8c373d25fca1579bc4464a91",2
"18018","d9eb042455c8f36574d3a52e678a8916",117,6,2,345155,6570,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","cdb159e491966787f661d65f4d997fe8","4a34b108d006b92660ec7593dde29e0d",3
"18019","d9eb042455c8f36574d3a52e678a8916",118,1,2,345315,6480,1,3,"bcdf0d0117f2e3d5afcd70f977eae3d6","30f38d775cff2a96532ccc7c5e48c48b","59f29037d9dc9165fb360b9b3612d919",3
"18020","d9eb042455c8f36574d3a52e678a8916",119,1,2,345516,6310,101,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"18021","d9eb042455c8f36574d3a52e678a8916",120,6,2,345517,6310,2,0,"0a6fc39f34702cff144525dfd265f8fa","4a34b108d006b92660ec7593dde29e0d","16f7d070421f93ae177d8adf1bc0edf2",2
"18022","d9eb042455c8f36574d3a52e678a8916",121,3,2,345721,6310,10,2,"0a6fc39f34702cff144525dfd265f8fa","16f7d070421f93ae177d8adf1bc0edf2","6bcf6c1f8c373d25fca1579bc4464a91",2
"18023","d9eb042455c8f36574d3a52e678a8916",123,4,2,345749,6300,0,0,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","6bcf6c1f8c373d25fca1579bc4464a91",2
"18024","d9eb042455c8f36574d3a52e678a8916",124,1,2,345919,6120,66,2,"0a6fc39f34702cff144525dfd265f8fa","aa062d0d43fb0f311e962c085e1fb744","d3e3ae70ac393f24335f922cdeec1b1a",2
"18025","d9eb042455c8f36574d3a52e678a8916",125,2,2,346066,5970,1,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","59f29037d9dc9165fb360b9b3612d919","6bcf6c1f8c373d25fca1579bc4464a91",3
"18026","d9eb042455c8f36574d3a52e678a8916",126,4,2,346086,5960,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","6bcf6c1f8c373d25fca1579bc4464a91",3
"18027","d9eb042455c8f36574d3a52e678a8916",127,6,2,346166,5890,2,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","2f04dbbabeefc1447ca06ae228d8b42c","4a34b108d006b92660ec7593dde29e0d",3
"18028","d9eb042455c8f36574d3a52e678a8916",128,3,2,346404,5890,11,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","6bcf6c1f8c373d25fca1579bc4464a91",3
"18029","d9eb042455c8f36574d3a52e678a8916",129,4,2,346405,5890,1,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","c6e0e2c10637495074eca853cdcb5b9f","6bcf6c1f8c373d25fca1579bc4464a91",3
"18030","d9eb042455c8f36574d3a52e678a8916",130,8,2,346435,5890,0,0,"bcdf0d0117f2e3d5afcd70f977eae3d6","d3e3ae70ac393f24335f922cdeec1b1a","b0b5fb4a9b857c0cf63b80c1893bfef4",3
"18031","d9eb042455c8f36574d3a52e678a8916",131,3,2,346561,5890,12,2,"bcdf0d0117f2e3d5afcd70f977eae3d6","4a34b108d006b92660ec7593dde29e0d","6bcf6c1f8c373d25fca1579bc4464a91",3
