"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"8862","87d1574f478f37d13789284b96b4f6cb",37,2,1,569362,4740,1,2,"012059d397c0b7e5a30a5bb89c0b075e","314c71574689f752c17b83cd6a4d770e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8863","87d1574f478f37d13789284b96b4f6cb",38,4,1,569372,4720,0,0,"012059d397c0b7e5a30a5bb89c0b075e","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",2
"8864","87d1574f478f37d13789284b96b4f6cb",39,1,1,569499,4600,1,2,"87010ad9e5c5e0b7628d3611b3693652","9b85cb9662c0d65b722d77aea12f3f13","2f47647508381809be04b091b6ca7784",3
"8865","87d1574f478f37d13789284b96b4f6cb",40,2,1,569720,4380,5,2,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","6bcf6c1f8c373d25fca1579bc4464a91",2
"8866","87d1574f478f37d13789284b96b4f6cb",41,4,1,569742,4350,0,0,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","6bcf6c1f8c373d25fca1579bc4464a91",2
"8867","87d1574f478f37d13789284b96b4f6cb",42,2,1,569764,4340,1,2,"012059d397c0b7e5a30a5bb89c0b075e","6bf40f9c2b640febc71d1393fb24d894","6bcf6c1f8c373d25fca1579bc4464a91",2
"8868","87d1574f478f37d13789284b96b4f6cb",43,4,1,569782,4320,0,0,"012059d397c0b7e5a30a5bb89c0b075e","9b85cb9662c0d65b722d77aea12f3f13","6bcf6c1f8c373d25fca1579bc4464a91",2
"8869","87d1574f478f37d13789284b96b4f6cb",44,2,1,569967,4140,1,2,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",3
"8870","87d1574f478f37d13789284b96b4f6cb",45,4,1,569983,4120,0,0,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8871","87d1574f478f37d13789284b96b4f6cb",46,5,1,570032,4090,11,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"8872","87d1574f478f37d13789284b96b4f6cb",47,1,1,570335,3950,50,2,"012059d397c0b7e5a30a5bb89c0b075e","314c71574689f752c17b83cd6a4d770e","f1b33b117f9ae58f140d9581c329452a",2
"8873","87d1574f478f37d13789284b96b4f6cb",48,5,1,570590,3820,40,0,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",3
"8874","87d1574f478f37d13789284b96b4f6cb",49,8,1,570679,3820,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bf40f9c2b640febc71d1393fb24d894","a99f44bbff39e352191a870e17f04537",2
"8875","87d1574f478f37d13789284b96b4f6cb",50,1,1,570935,3670,42,2,"012059d397c0b7e5a30a5bb89c0b075e","314c71574689f752c17b83cd6a4d770e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8876","87d1574f478f37d13789284b96b4f6cb",51,2,1,571078,3530,1,2,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",3
"8877","87d1574f478f37d13789284b96b4f6cb",53,4,1,571091,3520,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",3
"8878","87d1574f478f37d13789284b96b4f6cb",52,2,1,571093,3520,97,2,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","6bcf6c1f8c373d25fca1579bc4464a91",3
"8879","87d1574f478f37d13789284b96b4f6cb",54,4,1,571120,3480,0,0,"87010ad9e5c5e0b7628d3611b3693652","f1b33b117f9ae58f140d9581c329452a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8880","87d1574f478f37d13789284b96b4f6cb",55,6,1,571179,3440,26,0,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","317a4d61e1dd679f93b3628f3e35e0d0",2
"8881","87d1574f478f37d13789284b96b4f6cb",56,5,1,571180,3440,5,0,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","6bcf6c1f8c373d25fca1579bc4464a91",2
"8882","87d1574f478f37d13789284b96b4f6cb",57,8,1,571332,3440,0,0,"87010ad9e5c5e0b7628d3611b3693652","f1b33b117f9ae58f140d9581c329452a","8669ba66385e8896db72f69bf95d7ca9",3
"8883","87d1574f478f37d13789284b96b4f6cb",58,8,1,571385,3440,0,0,"87010ad9e5c5e0b7628d3611b3693652","881f83d2dee3f18c7d1751659406144e","b2fada91a0c8a0f400623c425286ae2e",3
"8884","87d1574f478f37d13789284b96b4f6cb",59,6,1,571615,3340,1,0,"87010ad9e5c5e0b7628d3611b3693652","8669ba66385e8896db72f69bf95d7ca9","978f65d65974dcaaea595daaa1b35a2a",3
"8885","87d1574f478f37d13789284b96b4f6cb",60,5,1,571769,3290,1,1,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","cec898a1d355dbfbad8c760615fde1af",3
"8886","87d1574f478f37d13789284b96b4f6cb",61,6,1,571838,3270,2,0,"012059d397c0b7e5a30a5bb89c0b075e","978f65d65974dcaaea595daaa1b35a2a","cec898a1d355dbfbad8c760615fde1af",2
"8887","87d1574f478f37d13789284b96b4f6cb",62,3,1,571939,3270,11,1,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","6bcf6c1f8c373d25fca1579bc4464a91",2
"8888","87d1574f478f37d13789284b96b4f6cb",64,8,1,572144,3270,0,0,"012059d397c0b7e5a30a5bb89c0b075e","9b85cb9662c0d65b722d77aea12f3f13","5cfae6b3803440cb1d87ceead6aad4eb",2
"8889","87d1574f478f37d13789284b96b4f6cb",65,8,1,572212,3270,0,0,"012059d397c0b7e5a30a5bb89c0b075e","5e6c9c4441186264607c60fcc533574c","90329ef6783257720e881642b13afcf1",2
"8890","87d1574f478f37d13789284b96b4f6cb",66,3,1,572330,3270,12,1,"012059d397c0b7e5a30a5bb89c0b075e","cec898a1d355dbfbad8c760615fde1af","6bcf6c1f8c373d25fca1579bc4464a91",2
"8891","87d1574f478f37d13789284b96b4f6cb",68,1,1,572500,3140,49,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","317a4d61e1dd679f93b3628f3e35e0d0",3
"8892","87d1574f478f37d13789284b96b4f6cb",69,2,1,572718,2920,1,2,"012059d397c0b7e5a30a5bb89c0b075e","8669ba66385e8896db72f69bf95d7ca9","6bcf6c1f8c373d25fca1579bc4464a91",2
"8893","87d1574f478f37d13789284b96b4f6cb",70,4,1,572734,2910,0,0,"012059d397c0b7e5a30a5bb89c0b075e","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"8894","87d1574f478f37d13789284b96b4f6cb",72,1,1,573052,2750,1,3,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","317a4d61e1dd679f93b3628f3e35e0d0",3
"8895","87d1574f478f37d13789284b96b4f6cb",73,2,1,573211,2590,5,2,"012059d397c0b7e5a30a5bb89c0b075e","314c71574689f752c17b83cd6a4d770e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8896","87d1574f478f37d13789284b96b4f6cb",74,4,1,573218,2570,0,0,"012059d397c0b7e5a30a5bb89c0b075e","317a4d61e1dd679f93b3628f3e35e0d0","6bcf6c1f8c373d25fca1579bc4464a91",2
"8897","87d1574f478f37d13789284b96b4f6cb",75,1,1,573295,2500,1,3,"87010ad9e5c5e0b7628d3611b3693652","90329ef6783257720e881642b13afcf1","5cfae6b3803440cb1d87ceead6aad4eb",3
"8898","87d1574f478f37d13789284b96b4f6cb",76,5,1,573497,2320,2,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","5cfae6b3803440cb1d87ceead6aad4eb",2
"8899","87d1574f478f37d13789284b96b4f6cb",77,6,1,573535,2280,2,0,"87010ad9e5c5e0b7628d3611b3693652","cec898a1d355dbfbad8c760615fde1af","5cfae6b3803440cb1d87ceead6aad4eb",3
"8900","87d1574f478f37d13789284b96b4f6cb",78,3,1,573668,2280,11,2,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"8901","87d1574f478f37d13789284b96b4f6cb",79,4,1,573669,2280,1,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"8902","87d1574f478f37d13789284b96b4f6cb",80,8,1,573860,2280,0,0,"87010ad9e5c5e0b7628d3611b3693652","314c71574689f752c17b83cd6a4d770e","5234e98b6206eb09c43f8cf19ae9d6ef",3
"8903","87d1574f478f37d13789284b96b4f6cb",81,8,1,573881,2280,0,0,"87010ad9e5c5e0b7628d3611b3693652","cec898a1d355dbfbad8c760615fde1af","2d9594e4d250679e7a3383ad5ccd2f44",3
"8904","87d1574f478f37d13789284b96b4f6cb",82,8,1,573917,2280,0,0,"87010ad9e5c5e0b7628d3611b3693652","317a4d61e1dd679f93b3628f3e35e0d0","928d7057f3a2b03d6e1574c5a55d0a54",3
"8905","87d1574f478f37d13789284b96b4f6cb",83,3,1,573976,2280,12,1,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"8906","87d1574f478f37d13789284b96b4f6cb",85,7,1,574129,2280,1,0,"012059d397c0b7e5a30a5bb89c0b075e","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"8907","87d1574f478f37d13789284b96b4f6cb",86,1,1,574324,2160,44,2,"012059d397c0b7e5a30a5bb89c0b075e","2d9594e4d250679e7a3383ad5ccd2f44","8669ba66385e8896db72f69bf95d7ca9",2
"8908","87d1574f478f37d13789284b96b4f6cb",87,6,1,574516,1980,1,0,"87010ad9e5c5e0b7628d3611b3693652","2d9594e4d250679e7a3383ad5ccd2f44","978f65d65974dcaaea595daaa1b35a2a",3
"8909","87d1574f478f37d13789284b96b4f6cb",88,8,1,574633,1980,0,0,"87010ad9e5c5e0b7628d3611b3693652","2f47647508381809be04b091b6ca7784","4121c3bfb44f9d3a3151b212f31e7e04",3
"8910","87d1574f478f37d13789284b96b4f6cb",89,2,1,574867,1880,47,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8911","87d1574f478f37d13789284b96b4f6cb",90,4,1,574885,1860,0,0,"87010ad9e5c5e0b7628d3611b3693652","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"8912","87d1574f478f37d13789284b96b4f6cb",91,1,1,574987,1760,1,3,"012059d397c0b7e5a30a5bb89c0b075e","2d9594e4d250679e7a3383ad5ccd2f44","b2fada91a0c8a0f400623c425286ae2e",2
"8913","87d1574f478f37d13789284b96b4f6cb",92,5,1,575172,1580,1,1,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","5234e98b6206eb09c43f8cf19ae9d6ef",3
"8914","87d1574f478f37d13789284b96b4f6cb",93,2,1,575402,1340,1,2,"012059d397c0b7e5a30a5bb89c0b075e","b2fada91a0c8a0f400623c425286ae2e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8915","87d1574f478f37d13789284b96b4f6cb",94,4,1,575411,1330,0,0,"012059d397c0b7e5a30a5bb89c0b075e","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",2
"8916","87d1574f478f37d13789284b96b4f6cb",95,2,1,575606,1140,1,3,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","6bcf6c1f8c373d25fca1579bc4464a91",3
"8917","87d1574f478f37d13789284b96b4f6cb",96,4,1,575626,1120,0,0,"87010ad9e5c5e0b7628d3611b3693652","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"8918","87d1574f478f37d13789284b96b4f6cb",97,6,1,575744,1030,4,0,"012059d397c0b7e5a30a5bb89c0b075e","8669ba66385e8896db72f69bf95d7ca9","90329ef6783257720e881642b13afcf1",2
"8919","87d1574f478f37d13789284b96b4f6cb",98,5,1,575745,1030,5,0,"012059d397c0b7e5a30a5bb89c0b075e","8669ba66385e8896db72f69bf95d7ca9","6bcf6c1f8c373d25fca1579bc4464a91",2
"8920","87d1574f478f37d13789284b96b4f6cb",99,9,1,575796,1030,1,0,"87010ad9e5c5e0b7628d3611b3693652","86dfc14da6fa3f24700d36d0435947e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"8921","87d1574f478f37d13789284b96b4f6cb",100,8,1,577102,1030,0,0,"87010ad9e5c5e0b7628d3611b3693652","8669ba66385e8896db72f69bf95d7ca9","2b313e2bcef0268bc8e9415132ba9997",3
"8922","87d1574f478f37d13789284b96b4f6cb",101,2,1,577424,870,1,2,"87010ad9e5c5e0b7628d3611b3693652","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",3
"8923","87d1574f478f37d13789284b96b4f6cb",102,4,1,577440,850,0,0,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"8924","87d1574f478f37d13789284b96b4f6cb",103,1,1,577518,770,1,3,"87010ad9e5c5e0b7628d3611b3693652","90329ef6783257720e881642b13afcf1","4121c3bfb44f9d3a3151b212f31e7e04",3
"8925","87d1574f478f37d13789284b96b4f6cb",104,1,1,577761,537,1,3,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","2b313e2bcef0268bc8e9415132ba9997",2
"8926","87d1574f478f37d13789284b96b4f6cb",105,2,1,577923,407,1,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8927","87d1574f478f37d13789284b96b4f6cb",106,4,1,577935,389,0,0,"87010ad9e5c5e0b7628d3611b3693652","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"8928","87d1574f478f37d13789284b96b4f6cb",107,1,1,578101,230,1,3,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","a99f44bbff39e352191a870e17f04537",2
"8929","87d1574f478f37d13789284b96b4f6cb",108,2,1,578358,19,47,2,"87010ad9e5c5e0b7628d3611b3693652","978f65d65974dcaaea595daaa1b35a2a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8930","87d1574f478f37d13789284b96b4f6cb",109,4,1,578394,0,0,0,"87010ad9e5c5e0b7628d3611b3693652","b2fada91a0c8a0f400623c425286ae2e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8931","87d1574f478f37d13789284b96b4f6cb",111,13,1,578460,0,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"8932","87d1574f478f37d13789284b96b4f6cb",112,12,2,580035,7200,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"8933","87d1574f478f37d13789284b96b4f6cb",113,5,2,580236,7040,40,0,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",2
"8934","87d1574f478f37d13789284b96b4f6cb",114,2,2,580411,6940,1,2,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",3
"8935","87d1574f478f37d13789284b96b4f6cb",117,4,2,580463,6880,0,0,"87010ad9e5c5e0b7628d3611b3693652","b2fada91a0c8a0f400623c425286ae2e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8936","87d1574f478f37d13789284b96b4f6cb",118,1,2,580611,6740,1,3,"012059d397c0b7e5a30a5bb89c0b075e","2d9594e4d250679e7a3383ad5ccd2f44","b2fada91a0c8a0f400623c425286ae2e",2
"8937","87d1574f478f37d13789284b96b4f6cb",119,1,2,580824,6540,58,2,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","5cfae6b3803440cb1d87ceead6aad4eb",3
"8938","87d1574f478f37d13789284b96b4f6cb",120,6,2,580954,6440,1,0,"012059d397c0b7e5a30a5bb89c0b075e","928d7057f3a2b03d6e1574c5a55d0a54","a99f44bbff39e352191a870e17f04537",2
"8939","87d1574f478f37d13789284b96b4f6cb",121,2,2,581177,6350,1,2,"012059d397c0b7e5a30a5bb89c0b075e","b2fada91a0c8a0f400623c425286ae2e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8940","87d1574f478f37d13789284b96b4f6cb",122,4,2,581185,6330,0,0,"012059d397c0b7e5a30a5bb89c0b075e","928d7057f3a2b03d6e1574c5a55d0a54","6bcf6c1f8c373d25fca1579bc4464a91",2
"8941","87d1574f478f37d13789284b96b4f6cb",123,2,2,581277,6250,1,3,"87010ad9e5c5e0b7628d3611b3693652","4121c3bfb44f9d3a3151b212f31e7e04","6bcf6c1f8c373d25fca1579bc4464a91",3
"8942","87d1574f478f37d13789284b96b4f6cb",124,4,2,581287,6230,0,0,"87010ad9e5c5e0b7628d3611b3693652","b2fada91a0c8a0f400623c425286ae2e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8943","87d1574f478f37d13789284b96b4f6cb",125,5,2,581346,6180,1,1,"012059d397c0b7e5a30a5bb89c0b075e","b2fada91a0c8a0f400623c425286ae2e","5cfae6b3803440cb1d87ceead6aad4eb",2
"8944","87d1574f478f37d13789284b96b4f6cb",126,2,2,581431,6090,1,3,"87010ad9e5c5e0b7628d3611b3693652","90329ef6783257720e881642b13afcf1","6bcf6c1f8c373d25fca1579bc4464a91",3
"8945","87d1574f478f37d13789284b96b4f6cb",127,4,2,581451,6070,0,0,"87010ad9e5c5e0b7628d3611b3693652","2d9594e4d250679e7a3383ad5ccd2f44","6bcf6c1f8c373d25fca1579bc4464a91",3
"8946","87d1574f478f37d13789284b96b4f6cb",128,1,2,581464,6050,5,2,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","2d9594e4d250679e7a3383ad5ccd2f44",2
"8947","87d1574f478f37d13789284b96b4f6cb",129,6,2,581635,5920,1,0,"87010ad9e5c5e0b7628d3611b3693652","2d9594e4d250679e7a3383ad5ccd2f44","5e6c9c4441186264607c60fcc533574c",3
"8948","87d1574f478f37d13789284b96b4f6cb",130,8,2,581739,5920,0,0,"87010ad9e5c5e0b7628d3611b3693652","5234e98b6206eb09c43f8cf19ae9d6ef","314c71574689f752c17b83cd6a4d770e",3
"8949","87d1574f478f37d13789284b96b4f6cb",131,8,2,581810,5920,0,0,"87010ad9e5c5e0b7628d3611b3693652","2d9594e4d250679e7a3383ad5ccd2f44","6bf40f9c2b640febc71d1393fb24d894",3
"8950","87d1574f478f37d13789284b96b4f6cb",132,8,2,581856,5920,0,0,"87010ad9e5c5e0b7628d3611b3693652","5cfae6b3803440cb1d87ceead6aad4eb","2f47647508381809be04b091b6ca7784",3
"8951","87d1574f478f37d13789284b96b4f6cb",133,6,2,582057,5870,2,0,"87010ad9e5c5e0b7628d3611b3693652","6bf40f9c2b640febc71d1393fb24d894","5e6c9c4441186264607c60fcc533574c",3
"8952","87d1574f478f37d13789284b96b4f6cb",134,3,2,582111,5870,11,1,"87010ad9e5c5e0b7628d3611b3693652","5e6c9c4441186264607c60fcc533574c","6bcf6c1f8c373d25fca1579bc4464a91",3
