"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"14226","bd1f8947f5541c2fb22f6328a58f4fc6",38,5,1,603985,4590,2,1,"8362dfecb7412f12a12713852d2ae566","6747ed60ebf43c90d3329c9d744662cb","4dda057700cc34ac57fede94ff8c0652",3
"14227","bd1f8947f5541c2fb22f6328a58f4fc6",39,1,1,604022,4540,50,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","b90945b4a95bfc10ffc239ec4eac211d",2
"14228","bd1f8947f5541c2fb22f6328a58f4fc6",40,9,1,604076,4530,1,0,"8362dfecb7412f12a12713852d2ae566","69c419e285ee2ebc77595aaa0ee300e2","6bcf6c1f8c373d25fca1579bc4464a91",3
"14229","bd1f8947f5541c2fb22f6328a58f4fc6",44,2,1,605662,4320,86,2,"8362dfecb7412f12a12713852d2ae566","bb78908ffd321b2e0709b9b462786360","6bcf6c1f8c373d25fca1579bc4464a91",3
"14230","bd1f8947f5541c2fb22f6328a58f4fc6",45,4,1,605672,4320,0,0,"8362dfecb7412f12a12713852d2ae566","57ed4bb35e7cef3fc5f579bd119ceeca","6bcf6c1f8c373d25fca1579bc4464a91",3
"14231","bd1f8947f5541c2fb22f6328a58f4fc6",46,2,1,605797,4190,1,2,"e1f2c56e5df4f2e975a969f329a7068c","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",2
"14232","bd1f8947f5541c2fb22f6328a58f4fc6",47,4,1,605810,4180,0,0,"e1f2c56e5df4f2e975a969f329a7068c","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",2
"14233","bd1f8947f5541c2fb22f6328a58f4fc6",48,1,1,605881,4100,1,3,"8362dfecb7412f12a12713852d2ae566","173f319db1edc802bf85ecff4a759d8c","bb78908ffd321b2e0709b9b462786360",3
"14234","bd1f8947f5541c2fb22f6328a58f4fc6",49,2,1,606024,3970,1,3,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"14235","bd1f8947f5541c2fb22f6328a58f4fc6",50,4,1,606032,3950,0,0,"e1f2c56e5df4f2e975a969f329a7068c","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",2
"14236","bd1f8947f5541c2fb22f6328a58f4fc6",52,8,1,606143,3900,0,0,"8362dfecb7412f12a12713852d2ae566","b90945b4a95bfc10ffc239ec4eac211d","2f1121d01dbff3e3dd6f17841dd34120",3
"14237","bd1f8947f5541c2fb22f6328a58f4fc6",53,8,1,606269,3900,0,0,"8362dfecb7412f12a12713852d2ae566","4dda057700cc34ac57fede94ff8c0652","e2e8d3e46399c9cfcdd591a26e81cf5f",3
"14238","bd1f8947f5541c2fb22f6328a58f4fc6",54,1,1,606437,3790,79,3,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14239","bd1f8947f5541c2fb22f6328a58f4fc6",55,2,1,606592,3640,80,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","6bcf6c1f8c373d25fca1579bc4464a91",2
"14240","bd1f8947f5541c2fb22f6328a58f4fc6",56,4,1,606611,3630,0,0,"e1f2c56e5df4f2e975a969f329a7068c","bb78908ffd321b2e0709b9b462786360","6bcf6c1f8c373d25fca1579bc4464a91",2
"14241","bd1f8947f5541c2fb22f6328a58f4fc6",57,6,1,606736,3540,29,0,"8362dfecb7412f12a12713852d2ae566","70f7e0aad42e27aacb7490d349a4b233","ff9ea417d5345bb5e4e6ec152ae2358f",3
"14242","bd1f8947f5541c2fb22f6328a58f4fc6",58,3,1,606930,3540,11,1,"8362dfecb7412f12a12713852d2ae566","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",3
"14243","bd1f8947f5541c2fb22f6328a58f4fc6",60,8,1,607011,3540,0,0,"8362dfecb7412f12a12713852d2ae566","6747ed60ebf43c90d3329c9d744662cb","8744a467351282b52f1708ab0fac2e34",3
"14244","bd1f8947f5541c2fb22f6328a58f4fc6",61,3,1,607109,3540,12,2,"8362dfecb7412f12a12713852d2ae566","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",3
"14245","bd1f8947f5541c2fb22f6328a58f4fc6",63,4,1,607187,3530,0,0,"8362dfecb7412f12a12713852d2ae566","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",3
"14246","bd1f8947f5541c2fb22f6328a58f4fc6",64,2,1,607350,3360,1,2,"e1f2c56e5df4f2e975a969f329a7068c","57ed4bb35e7cef3fc5f579bd119ceeca","6bcf6c1f8c373d25fca1579bc4464a91",2
"14247","bd1f8947f5541c2fb22f6328a58f4fc6",65,4,1,607379,3340,0,0,"e1f2c56e5df4f2e975a969f329a7068c","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",2
"14248","bd1f8947f5541c2fb22f6328a58f4fc6",66,1,1,607419,3290,50,2,"8362dfecb7412f12a12713852d2ae566","bb78908ffd321b2e0709b9b462786360","bd20bf656b42bc62dbff50057d2b229a",3
"14249","bd1f8947f5541c2fb22f6328a58f4fc6",67,9,1,607482,3260,1,0,"e1f2c56e5df4f2e975a969f329a7068c","7a3a7657d1b7a4c9ef30353e5c497d32","6bcf6c1f8c373d25fca1579bc4464a91",2
"14250","bd1f8947f5541c2fb22f6328a58f4fc6",71,2,1,609089,3060,1,3,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"14251","bd1f8947f5541c2fb22f6328a58f4fc6",72,4,1,609097,3040,0,0,"e1f2c56e5df4f2e975a969f329a7068c","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",2
"14252","bd1f8947f5541c2fb22f6328a58f4fc6",73,6,1,609230,3010,1,0,"8362dfecb7412f12a12713852d2ae566","e2e8d3e46399c9cfcdd591a26e81cf5f","bd20bf656b42bc62dbff50057d2b229a",3
"14253","bd1f8947f5541c2fb22f6328a58f4fc6",74,1,1,609461,2920,42,2,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14254","bd1f8947f5541c2fb22f6328a58f4fc6",75,6,1,609636,2820,29,0,"e1f2c56e5df4f2e975a969f329a7068c","173f319db1edc802bf85ecff4a759d8c","c6a9f7baaf3b88105816cf658c0cf7e8",2
"14255","bd1f8947f5541c2fb22f6328a58f4fc6",76,3,1,609824,2820,11,1,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"14256","bd1f8947f5541c2fb22f6328a58f4fc6",78,8,1,609872,2820,0,0,"e1f2c56e5df4f2e975a969f329a7068c","2f1121d01dbff3e3dd6f17841dd34120","cbc1063c3b1731493f5de7dcd822a193",2
"14257","bd1f8947f5541c2fb22f6328a58f4fc6",79,3,1,610008,2820,12,1,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"14258","bd1f8947f5541c2fb22f6328a58f4fc6",82,6,1,610285,2670,29,0,"8362dfecb7412f12a12713852d2ae566","cbc1063c3b1731493f5de7dcd822a193","ff9ea417d5345bb5e4e6ec152ae2358f",3
"14259","bd1f8947f5541c2fb22f6328a58f4fc6",83,3,1,610465,2670,11,1,"8362dfecb7412f12a12713852d2ae566","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",3
"14260","bd1f8947f5541c2fb22f6328a58f4fc6",85,8,1,610672,2670,0,0,"8362dfecb7412f12a12713852d2ae566","173f319db1edc802bf85ecff4a759d8c","efa17727bd73df9be0622d56ec5e7f15",3
"14261","bd1f8947f5541c2fb22f6328a58f4fc6",86,3,1,610796,2670,12,1,"8362dfecb7412f12a12713852d2ae566","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",3
"14262","bd1f8947f5541c2fb22f6328a58f4fc6",88,6,1,611041,2610,17,0,"e1f2c56e5df4f2e975a969f329a7068c","8744a467351282b52f1708ab0fac2e34","6bcf6c1f8c373d25fca1579bc4464a91",2
"14263","bd1f8947f5541c2fb22f6328a58f4fc6",89,3,1,611107,2610,16,1,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"14264","bd1f8947f5541c2fb22f6328a58f4fc6",91,2,1,611408,2530,1,2,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"14265","bd1f8947f5541c2fb22f6328a58f4fc6",92,4,1,611419,2520,0,0,"e1f2c56e5df4f2e975a969f329a7068c","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",2
"14266","bd1f8947f5541c2fb22f6328a58f4fc6",93,1,1,611499,2440,49,2,"8362dfecb7412f12a12713852d2ae566","bb78908ffd321b2e0709b9b462786360","bd20bf656b42bc62dbff50057d2b229a",3
"14267","bd1f8947f5541c2fb22f6328a58f4fc6",94,2,1,611752,2190,1,3,"e1f2c56e5df4f2e975a969f329a7068c","e2e8d3e46399c9cfcdd591a26e81cf5f","6bcf6c1f8c373d25fca1579bc4464a91",2
"14268","bd1f8947f5541c2fb22f6328a58f4fc6",95,4,1,611761,2180,0,0,"e1f2c56e5df4f2e975a969f329a7068c","cbc1063c3b1731493f5de7dcd822a193","6bcf6c1f8c373d25fca1579bc4464a91",2
"14269","bd1f8947f5541c2fb22f6328a58f4fc6",96,2,1,611805,2150,1,3,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"14270","bd1f8947f5541c2fb22f6328a58f4fc6",97,4,1,611838,2150,0,0,"e1f2c56e5df4f2e975a969f329a7068c","7a3a7657d1b7a4c9ef30353e5c497d32","6bcf6c1f8c373d25fca1579bc4464a91",2
"14271","bd1f8947f5541c2fb22f6328a58f4fc6",98,6,1,611886,2150,3,0,"e1f2c56e5df4f2e975a969f329a7068c","efa17727bd73df9be0622d56ec5e7f15","57ed4bb35e7cef3fc5f579bd119ceeca",2
"14272","bd1f8947f5541c2fb22f6328a58f4fc6",99,1,1,612090,2070,42,2,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"14273","bd1f8947f5541c2fb22f6328a58f4fc6",100,6,1,612298,1890,2,1,"8362dfecb7412f12a12713852d2ae566","e2e8d3e46399c9cfcdd591a26e81cf5f","8744a467351282b52f1708ab0fac2e34",3
"14274","bd1f8947f5541c2fb22f6328a58f4fc6",101,3,1,612410,1890,11,1,"8362dfecb7412f12a12713852d2ae566","8744a467351282b52f1708ab0fac2e34","6bcf6c1f8c373d25fca1579bc4464a91",3
"14275","bd1f8947f5541c2fb22f6328a58f4fc6",103,8,1,612553,1890,0,0,"8362dfecb7412f12a12713852d2ae566","e2e8d3e46399c9cfcdd591a26e81cf5f","4dda057700cc34ac57fede94ff8c0652",3
"14276","bd1f8947f5541c2fb22f6328a58f4fc6",104,8,1,612617,1890,0,0,"8362dfecb7412f12a12713852d2ae566","bb78908ffd321b2e0709b9b462786360","d39a4c1fa31258c322488a7329674adc",3
"14277","bd1f8947f5541c2fb22f6328a58f4fc6",105,8,1,612704,1890,0,0,"8362dfecb7412f12a12713852d2ae566","c6a9f7baaf3b88105816cf658c0cf7e8","4341f809d409ac17565852620cf80cbd",3
"14278","bd1f8947f5541c2fb22f6328a58f4fc6",106,3,1,612815,1890,12,1,"8362dfecb7412f12a12713852d2ae566","8744a467351282b52f1708ab0fac2e34","6bcf6c1f8c373d25fca1579bc4464a91",3
"14279","bd1f8947f5541c2fb22f6328a58f4fc6",109,2,1,613102,1690,1,3,"e1f2c56e5df4f2e975a969f329a7068c","4dda057700cc34ac57fede94ff8c0652","6bcf6c1f8c373d25fca1579bc4464a91",2
"14280","bd1f8947f5541c2fb22f6328a58f4fc6",110,4,1,613117,1680,0,0,"e1f2c56e5df4f2e975a969f329a7068c","ff9ea417d5345bb5e4e6ec152ae2358f","6bcf6c1f8c373d25fca1579bc4464a91",2
"14281","bd1f8947f5541c2fb22f6328a58f4fc6",111,1,1,613208,1580,73,2,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14282","bd1f8947f5541c2fb22f6328a58f4fc6",112,2,1,613331,1460,1,2,"e1f2c56e5df4f2e975a969f329a7068c","cbc1063c3b1731493f5de7dcd822a193","6bcf6c1f8c373d25fca1579bc4464a91",2
"14283","bd1f8947f5541c2fb22f6328a58f4fc6",113,4,1,613340,1450,0,0,"e1f2c56e5df4f2e975a969f329a7068c","8744a467351282b52f1708ab0fac2e34","6bcf6c1f8c373d25fca1579bc4464a91",2
"14284","bd1f8947f5541c2fb22f6328a58f4fc6",114,6,1,613429,1410,2,1,"8362dfecb7412f12a12713852d2ae566","4dda057700cc34ac57fede94ff8c0652","bd20bf656b42bc62dbff50057d2b229a",3
"14285","bd1f8947f5541c2fb22f6328a58f4fc6",115,3,1,613603,1410,13,1,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14286","bd1f8947f5541c2fb22f6328a58f4fc6",117,3,1,613736,1410,14,1,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14287","bd1f8947f5541c2fb22f6328a58f4fc6",119,8,1,613857,1410,0,0,"8362dfecb7412f12a12713852d2ae566","57ed4bb35e7cef3fc5f579bd119ceeca","b90945b4a95bfc10ffc239ec4eac211d",3
"14288","bd1f8947f5541c2fb22f6328a58f4fc6",120,8,1,614049,1410,0,0,"8362dfecb7412f12a12713852d2ae566","ff9ea417d5345bb5e4e6ec152ae2358f","6747ed60ebf43c90d3329c9d744662cb",3
"14289","bd1f8947f5541c2fb22f6328a58f4fc6",121,3,1,614133,1410,15,1,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14290","bd1f8947f5541c2fb22f6328a58f4fc6",123,1,1,614363,1280,80,2,"e1f2c56e5df4f2e975a969f329a7068c","4dda057700cc34ac57fede94ff8c0652","6bcf6c1f8c373d25fca1579bc4464a91",2
"14291","bd1f8947f5541c2fb22f6328a58f4fc6",124,2,1,614557,1090,103,2,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14292","bd1f8947f5541c2fb22f6328a58f4fc6",125,4,1,614569,1080,0,0,"8362dfecb7412f12a12713852d2ae566","b90945b4a95bfc10ffc239ec4eac211d","6bcf6c1f8c373d25fca1579bc4464a91",3
"14293","bd1f8947f5541c2fb22f6328a58f4fc6",126,2,1,614662,980,42,2,"e1f2c56e5df4f2e975a969f329a7068c","4dda057700cc34ac57fede94ff8c0652","6bcf6c1f8c373d25fca1579bc4464a91",2
"14294","bd1f8947f5541c2fb22f6328a58f4fc6",127,4,1,614679,970,0,0,"e1f2c56e5df4f2e975a969f329a7068c","efa17727bd73df9be0622d56ec5e7f15","6bcf6c1f8c373d25fca1579bc4464a91",2
"14295","bd1f8947f5541c2fb22f6328a58f4fc6",128,5,1,614804,850,1,1,"8362dfecb7412f12a12713852d2ae566","8744a467351282b52f1708ab0fac2e34","4341f809d409ac17565852620cf80cbd",3
"14296","bd1f8947f5541c2fb22f6328a58f4fc6",129,1,1,614915,800,79,3,"e1f2c56e5df4f2e975a969f329a7068c","4dda057700cc34ac57fede94ff8c0652","4341f809d409ac17565852620cf80cbd",2
"14297","bd1f8947f5541c2fb22f6328a58f4fc6",130,1,1,615077,578,103,2,"8362dfecb7412f12a12713852d2ae566","d39a4c1fa31258c322488a7329674adc","6bcf6c1f8c373d25fca1579bc4464a91",3
"14298","bd1f8947f5541c2fb22f6328a58f4fc6",131,6,1,615328,396,1,0,"e1f2c56e5df4f2e975a969f329a7068c","d39a4c1fa31258c322488a7329674adc","4dda057700cc34ac57fede94ff8c0652",2
"14299","bd1f8947f5541c2fb22f6328a58f4fc6",132,2,1,615564,337,1,3,"e1f2c56e5df4f2e975a969f329a7068c","cbc1063c3b1731493f5de7dcd822a193","6bcf6c1f8c373d25fca1579bc4464a91",2
"14300","bd1f8947f5541c2fb22f6328a58f4fc6",133,4,1,615574,326,0,0,"e1f2c56e5df4f2e975a969f329a7068c","8744a467351282b52f1708ab0fac2e34","6bcf6c1f8c373d25fca1579bc4464a91",2
"14301","bd1f8947f5541c2fb22f6328a58f4fc6",136,2,1,615965,109,1,3,"8362dfecb7412f12a12713852d2ae566","bd20bf656b42bc62dbff50057d2b229a","6bcf6c1f8c373d25fca1579bc4464a91",3
"14302","bd1f8947f5541c2fb22f6328a58f4fc6",137,4,1,615978,99,0,0,"8362dfecb7412f12a12713852d2ae566","4dda057700cc34ac57fede94ff8c0652","6bcf6c1f8c373d25fca1579bc4464a91",3
"14303","bd1f8947f5541c2fb22f6328a58f4fc6",138,1,1,616039,39,82,2,"e1f2c56e5df4f2e975a969f329a7068c","70f7e0aad42e27aacb7490d349a4b233","6bcf6c1f8c373d25fca1579bc4464a91",2
"14304","bd1f8947f5541c2fb22f6328a58f4fc6",139,2,1,616144,10,1,3,"8362dfecb7412f12a12713852d2ae566","d39a4c1fa31258c322488a7329674adc","6bcf6c1f8c373d25fca1579bc4464a91",3
"14305","bd1f8947f5541c2fb22f6328a58f4fc6",140,4,1,616170,0,0,0,"8362dfecb7412f12a12713852d2ae566","69c419e285ee2ebc77595aaa0ee300e2","6bcf6c1f8c373d25fca1579bc4464a91",3
"14306","bd1f8947f5541c2fb22f6328a58f4fc6",141,13,1,616217,0,0,0,"8362dfecb7412f12a12713852d2ae566","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"14307","bd1f8947f5541c2fb22f6328a58f4fc6",142,12,2,617737,7200,0,0,"e1f2c56e5df4f2e975a969f329a7068c","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"14308","bd1f8947f5541c2fb22f6328a58f4fc6",143,6,2,617862,7100,1,0,"e1f2c56e5df4f2e975a969f329a7068c","6747ed60ebf43c90d3329c9d744662cb","b90945b4a95bfc10ffc239ec4eac211d",2
"14309","bd1f8947f5541c2fb22f6328a58f4fc6",144,2,2,618094,6960,1,3,"e1f2c56e5df4f2e975a969f329a7068c","c6a9f7baaf3b88105816cf658c0cf7e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"14310","bd1f8947f5541c2fb22f6328a58f4fc6",145,4,2,618105,6950,0,0,"e1f2c56e5df4f2e975a969f329a7068c","bb78908ffd321b2e0709b9b462786360","6bcf6c1f8c373d25fca1579bc4464a91",2
"14311","bd1f8947f5541c2fb22f6328a58f4fc6",146,5,2,618150,6920,45,0,"8362dfecb7412f12a12713852d2ae566","bb78908ffd321b2e0709b9b462786360","6bcf6c1f8c373d25fca1579bc4464a91",3
"14312","bd1f8947f5541c2fb22f6328a58f4fc6",148,2,2,618774,6790,98,2,"e1f2c56e5df4f2e975a969f329a7068c","cbc1063c3b1731493f5de7dcd822a193","6bcf6c1f8c373d25fca1579bc4464a91",2
