"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"3296","15d76177caa6022156e83774c2e054d3",10,2,1,674001,6110,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",3
"3297","15d76177caa6022156e83774c2e054d3",11,4,1,674021,6100,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","501e22e48df13d5a5b2b85a08c6d2ca9","6bcf6c1f8c373d25fca1579bc4464a91",3
"3298","15d76177caa6022156e83774c2e054d3",12,5,1,674055,6060,1,1,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","b67e5a2e593be71fe871d7d511f0ab55",2
"3299","15d76177caa6022156e83774c2e054d3",13,1,1,674074,6040,49,2,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","6bcf6c1f8c373d25fca1579bc4464a91",3
"3300","15d76177caa6022156e83774c2e054d3",14,1,1,674229,5910,98,2,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","6284f9ad059fd7910f24ab69df891760",2
"3301","15d76177caa6022156e83774c2e054d3",15,6,1,674230,5910,2,0,"cd45058739ed0ac8229849c6249aad48","b67e5a2e593be71fe871d7d511f0ab55","501e22e48df13d5a5b2b85a08c6d2ca9",2
"3302","15d76177caa6022156e83774c2e054d3",16,3,1,674485,5910,10,1,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","6bcf6c1f8c373d25fca1579bc4464a91",2
"3303","15d76177caa6022156e83774c2e054d3",18,1,1,674663,5750,73,2,"9d9ff83d0b109d3a6106a3b004424ae4","78b2c63af827b482d7e3ffa096f4fbd2","d4777cb3468137b35f7e80b7434bec27",3
"3304","15d76177caa6022156e83774c2e054d3",19,2,1,674769,5640,1,3,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3305","15d76177caa6022156e83774c2e054d3",20,4,1,674785,5630,0,0,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","6bcf6c1f8c373d25fca1579bc4464a91",2
"3306","15d76177caa6022156e83774c2e054d3",21,2,1,674907,5500,79,2,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3307","15d76177caa6022156e83774c2e054d3",22,4,1,674920,5500,0,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",2
"3308","15d76177caa6022156e83774c2e054d3",23,2,1,674999,5410,7,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3309","15d76177caa6022156e83774c2e054d3",24,4,1,675014,5400,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",3
"3310","15d76177caa6022156e83774c2e054d3",25,1,1,675099,5310,108,2,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","d74c692dc5f817e5d6598338b24e1035",2
"3311","15d76177caa6022156e83774c2e054d3",26,2,1,675286,5120,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","6bcf6c1f8c373d25fca1579bc4464a91",3
"3312","15d76177caa6022156e83774c2e054d3",27,4,1,675299,5120,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",3
"3313","15d76177caa6022156e83774c2e054d3",28,6,1,675404,5080,1,0,"cd45058739ed0ac8229849c6249aad48","d4777cb3468137b35f7e80b7434bec27","501e22e48df13d5a5b2b85a08c6d2ca9",2
"3314","15d76177caa6022156e83774c2e054d3",29,1,1,675634,4970,58,2,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","b02d6090eb1155aab0614815c9f9ad73",2
"3315","15d76177caa6022156e83774c2e054d3",30,6,1,675807,4840,1,0,"9d9ff83d0b109d3a6106a3b004424ae4","3f67235a5607746cc215eee5dd447a5e","78b2c63af827b482d7e3ffa096f4fbd2",3
"3316","15d76177caa6022156e83774c2e054d3",31,5,1,676018,4800,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","b02d6090eb1155aab0614815c9f9ad73",3
"3317","15d76177caa6022156e83774c2e054d3",32,1,1,676078,4720,79,3,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3318","15d76177caa6022156e83774c2e054d3",33,1,1,676308,4490,73,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3319","15d76177caa6022156e83774c2e054d3",34,2,1,676412,4390,1,2,"cd45058739ed0ac8229849c6249aad48","501e22e48df13d5a5b2b85a08c6d2ca9","6bcf6c1f8c373d25fca1579bc4464a91",2
"3320","15d76177caa6022156e83774c2e054d3",35,4,1,676436,4390,0,0,"cd45058739ed0ac8229849c6249aad48","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",2
"3321","15d76177caa6022156e83774c2e054d3",36,6,1,676598,4290,2,0,"9d9ff83d0b109d3a6106a3b004424ae4","501e22e48df13d5a5b2b85a08c6d2ca9","b67e5a2e593be71fe871d7d511f0ab55",3
"3322","15d76177caa6022156e83774c2e054d3",37,3,1,676815,4290,11,1,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","6bcf6c1f8c373d25fca1579bc4464a91",3
"3323","15d76177caa6022156e83774c2e054d3",39,3,1,676913,4290,12,1,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","6bcf6c1f8c373d25fca1579bc4464a91",3
"3324","15d76177caa6022156e83774c2e054d3",42,2,1,677298,4120,1,2,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3325","15d76177caa6022156e83774c2e054d3",43,4,1,677326,4120,0,0,"cd45058739ed0ac8229849c6249aad48","78b2c63af827b482d7e3ffa096f4fbd2","6bcf6c1f8c373d25fca1579bc4464a91",2
"3326","15d76177caa6022156e83774c2e054d3",44,2,1,677392,4030,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",3
"3327","15d76177caa6022156e83774c2e054d3",45,4,1,677406,4020,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","d74c692dc5f817e5d6598338b24e1035","6bcf6c1f8c373d25fca1579bc4464a91",3
"3328","15d76177caa6022156e83774c2e054d3",46,1,1,677473,3950,49,2,"cd45058739ed0ac8229849c6249aad48","b02d6090eb1155aab0614815c9f9ad73","d74c692dc5f817e5d6598338b24e1035",2
"3329","15d76177caa6022156e83774c2e054d3",47,5,1,677610,3860,39,0,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","6bcf6c1f8c373d25fca1579bc4464a91",3
"3330","15d76177caa6022156e83774c2e054d3",49,9,1,677844,3810,1,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3331","15d76177caa6022156e83774c2e054d3",52,1,1,679495,3740,1,3,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","d74c692dc5f817e5d6598338b24e1035",2
"3332","15d76177caa6022156e83774c2e054d3",53,2,1,679678,3550,63,2,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","6bcf6c1f8c373d25fca1579bc4464a91",3
"3333","15d76177caa6022156e83774c2e054d3",54,4,1,679697,3550,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","501e22e48df13d5a5b2b85a08c6d2ca9","6bcf6c1f8c373d25fca1579bc4464a91",3
"3334","15d76177caa6022156e83774c2e054d3",55,1,1,679841,3390,79,3,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","d74c692dc5f817e5d6598338b24e1035",2
"3335","15d76177caa6022156e83774c2e054d3",56,9,1,679929,3370,1,0,"9d9ff83d0b109d3a6106a3b004424ae4","c539e2c5285090dd3f14b674e1eeddea","6bcf6c1f8c373d25fca1579bc4464a91",3
"3336","15d76177caa6022156e83774c2e054d3",58,8,1,681111,3370,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","f74cedcf99a3aabc222398db7499bac1",3
"3337","15d76177caa6022156e83774c2e054d3",59,1,1,681534,3190,3,2,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","0beb157ecf02b2c67048597bb3c514b5",3
"3338","15d76177caa6022156e83774c2e054d3",60,5,1,681638,3100,1,1,"cd45058739ed0ac8229849c6249aad48","d74c692dc5f817e5d6598338b24e1035","d4777cb3468137b35f7e80b7434bec27",2
"3339","15d76177caa6022156e83774c2e054d3",61,6,1,681752,3040,2,0,"9d9ff83d0b109d3a6106a3b004424ae4","6284f9ad059fd7910f24ab69df891760","d4777cb3468137b35f7e80b7434bec27",3
"3340","15d76177caa6022156e83774c2e054d3",62,3,1,681882,3040,11,1,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",3
"3341","15d76177caa6022156e83774c2e054d3",64,8,1,681976,3040,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","b02d6090eb1155aab0614815c9f9ad73","fa59d02355adde510fbf3dd7a0b0930d",3
"3342","15d76177caa6022156e83774c2e054d3",65,8,1,681994,3040,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","501e22e48df13d5a5b2b85a08c6d2ca9","cc6c4b67ac08f33590e75e9474122fc4",3
"3343","15d76177caa6022156e83774c2e054d3",66,3,1,682141,3040,12,2,"9d9ff83d0b109d3a6106a3b004424ae4","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",3
"3344","15d76177caa6022156e83774c2e054d3",68,4,1,682181,3030,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","cc6c4b67ac08f33590e75e9474122fc4","6bcf6c1f8c373d25fca1579bc4464a91",3
"3345","15d76177caa6022156e83774c2e054d3",69,5,1,682384,2830,2,1,"cd45058739ed0ac8229849c6249aad48","d74c692dc5f817e5d6598338b24e1035","0beb157ecf02b2c67048597bb3c514b5",2
"3346","15d76177caa6022156e83774c2e054d3",70,2,1,682427,2770,79,3,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"3347","15d76177caa6022156e83774c2e054d3",71,4,1,682444,2760,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",3
"3348","15d76177caa6022156e83774c2e054d3",72,5,1,682534,2670,1,1,"cd45058739ed0ac8229849c6249aad48","fa59d02355adde510fbf3dd7a0b0930d","0beb157ecf02b2c67048597bb3c514b5",2
"3349","15d76177caa6022156e83774c2e054d3",73,2,1,682606,2590,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"3350","15d76177caa6022156e83774c2e054d3",74,4,1,682633,2580,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","6bcf6c1f8c373d25fca1579bc4464a91",3
"3351","15d76177caa6022156e83774c2e054d3",75,1,1,682683,2510,82,2,"9d9ff83d0b109d3a6106a3b004424ae4","b67e5a2e593be71fe871d7d511f0ab55","0beb157ecf02b2c67048597bb3c514b5",3
"3352","15d76177caa6022156e83774c2e054d3",76,9,1,682897,2470,2,0,"cd45058739ed0ac8229849c6249aad48","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",2
"3353","15d76177caa6022156e83774c2e054d3",78,1,1,683633,2380,7,2,"cd45058739ed0ac8229849c6249aad48","cc6c4b67ac08f33590e75e9474122fc4","6284f9ad059fd7910f24ab69df891760",2
"3354","15d76177caa6022156e83774c2e054d3",79,6,1,683634,2380,2,0,"cd45058739ed0ac8229849c6249aad48","b67e5a2e593be71fe871d7d511f0ab55","cc6c4b67ac08f33590e75e9474122fc4",2
"3355","15d76177caa6022156e83774c2e054d3",80,8,1,683845,2380,0,0,"cd45058739ed0ac8229849c6249aad48","b67e5a2e593be71fe871d7d511f0ab55","6de0ac647d194bdcfc0854c7ad51c44e",2
"3356","15d76177caa6022156e83774c2e054d3",81,3,1,683914,2380,10,2,"cd45058739ed0ac8229849c6249aad48","cc6c4b67ac08f33590e75e9474122fc4","6bcf6c1f8c373d25fca1579bc4464a91",2
"3357","15d76177caa6022156e83774c2e054d3",83,4,1,683987,2360,0,0,"cd45058739ed0ac8229849c6249aad48","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3358","15d76177caa6022156e83774c2e054d3",84,1,1,684134,2200,42,2,"9d9ff83d0b109d3a6106a3b004424ae4","78b2c63af827b482d7e3ffa096f4fbd2","0beb157ecf02b2c67048597bb3c514b5",3
"3359","15d76177caa6022156e83774c2e054d3",85,1,1,684295,2040,52,2,"cd45058739ed0ac8229849c6249aad48","cc6c4b67ac08f33590e75e9474122fc4","fa59d02355adde510fbf3dd7a0b0930d",2
"3360","15d76177caa6022156e83774c2e054d3",86,2,1,684461,1870,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","0beb157ecf02b2c67048597bb3c514b5","6bcf6c1f8c373d25fca1579bc4464a91",3
"3361","15d76177caa6022156e83774c2e054d3",87,4,1,684493,1860,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","3f67235a5607746cc215eee5dd447a5e","6bcf6c1f8c373d25fca1579bc4464a91",3
"3362","15d76177caa6022156e83774c2e054d3",88,6,1,684625,1790,1,0,"cd45058739ed0ac8229849c6249aad48","f74cedcf99a3aabc222398db7499bac1","3f67235a5607746cc215eee5dd447a5e",2
"3363","15d76177caa6022156e83774c2e054d3",89,8,1,684804,1790,0,0,"cd45058739ed0ac8229849c6249aad48","78b2c63af827b482d7e3ffa096f4fbd2","17c5b4a9be5e0fa567d3d38ca65e4005",2
"3364","15d76177caa6022156e83774c2e054d3",90,8,1,684823,1790,0,0,"cd45058739ed0ac8229849c6249aad48","3f67235a5607746cc215eee5dd447a5e","93130c3cfa0d9d9a7635a085c3be99a1",2
"3365","15d76177caa6022156e83774c2e054d3",91,5,1,684926,1730,1,1,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","6de0ac647d194bdcfc0854c7ad51c44e",2
"3366","15d76177caa6022156e83774c2e054d3",92,1,1,685008,1630,42,2,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","f74cedcf99a3aabc222398db7499bac1",3
"3367","15d76177caa6022156e83774c2e054d3",93,2,1,685198,1440,75,2,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",2
"3368","15d76177caa6022156e83774c2e054d3",94,4,1,685210,1440,0,0,"cd45058739ed0ac8229849c6249aad48","d4777cb3468137b35f7e80b7434bec27","6bcf6c1f8c373d25fca1579bc4464a91",2
"3369","15d76177caa6022156e83774c2e054d3",95,1,1,685296,1340,98,2,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","d4777cb3468137b35f7e80b7434bec27",3
"3370","15d76177caa6022156e83774c2e054d3",96,1,1,685448,1190,79,3,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","6284f9ad059fd7910f24ab69df891760",2
"3371","15d76177caa6022156e83774c2e054d3",97,2,1,685614,1030,1,2,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","6bcf6c1f8c373d25fca1579bc4464a91",3
"3372","15d76177caa6022156e83774c2e054d3",98,4,1,685669,1020,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","0abfcacb7c48de86bbc200c5773a2550","6bcf6c1f8c373d25fca1579bc4464a91",3
"3373","15d76177caa6022156e83774c2e054d3",99,6,1,685713,1020,3,1,"cd45058739ed0ac8229849c6249aad48","6de0ac647d194bdcfc0854c7ad51c44e","cc6c4b67ac08f33590e75e9474122fc4",2
"3374","15d76177caa6022156e83774c2e054d3",100,3,1,686024,1020,11,1,"cd45058739ed0ac8229849c6249aad48","cc6c4b67ac08f33590e75e9474122fc4","6bcf6c1f8c373d25fca1579bc4464a91",2
"3375","15d76177caa6022156e83774c2e054d3",102,8,1,686077,1020,0,0,"cd45058739ed0ac8229849c6249aad48","0beb157ecf02b2c67048597bb3c514b5","e5e2fb66fc3e8ee0edf076e60d343031",2
"3376","15d76177caa6022156e83774c2e054d3",103,8,1,686092,1020,0,0,"cd45058739ed0ac8229849c6249aad48","d4777cb3468137b35f7e80b7434bec27","321fe275d1d66f05c5014fd97e870834",2
"3377","15d76177caa6022156e83774c2e054d3",104,8,1,686117,1020,0,0,"cd45058739ed0ac8229849c6249aad48","d74c692dc5f817e5d6598338b24e1035","b02d6090eb1155aab0614815c9f9ad73",2
"3378","15d76177caa6022156e83774c2e054d3",105,3,1,686201,1020,12,2,"cd45058739ed0ac8229849c6249aad48","cc6c4b67ac08f33590e75e9474122fc4","6bcf6c1f8c373d25fca1579bc4464a91",2
"3379","15d76177caa6022156e83774c2e054d3",107,4,1,686224,1010,0,0,"cd45058739ed0ac8229849c6249aad48","321fe275d1d66f05c5014fd97e870834","6bcf6c1f8c373d25fca1579bc4464a91",2
"3380","15d76177caa6022156e83774c2e054d3",108,1,1,686364,860,49,2,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","321fe275d1d66f05c5014fd97e870834",3
"3381","15d76177caa6022156e83774c2e054d3",109,2,1,686550,670,86,2,"cd45058739ed0ac8229849c6249aad48","b02d6090eb1155aab0614815c9f9ad73","6bcf6c1f8c373d25fca1579bc4464a91",2
"3382","15d76177caa6022156e83774c2e054d3",110,4,1,686563,670,0,0,"cd45058739ed0ac8229849c6249aad48","6de0ac647d194bdcfc0854c7ad51c44e","6bcf6c1f8c373d25fca1579bc4464a91",2
"3383","15d76177caa6022156e83774c2e054d3",111,1,1,686645,592,79,3,"9d9ff83d0b109d3a6106a3b004424ae4","f74cedcf99a3aabc222398db7499bac1","6de0ac647d194bdcfc0854c7ad51c44e",3
"3384","15d76177caa6022156e83774c2e054d3",112,1,1,686784,534,42,2,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",2
"3385","15d76177caa6022156e83774c2e054d3",113,6,1,686785,534,2,1,"cd45058739ed0ac8229849c6249aad48","17c5b4a9be5e0fa567d3d38ca65e4005","6284f9ad059fd7910f24ab69df891760",2
"3386","15d76177caa6022156e83774c2e054d3",114,3,1,686941,534,10,1,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",2
"3387","15d76177caa6022156e83774c2e054d3",116,5,1,687250,335,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","93130c3cfa0d9d9a7635a085c3be99a1",3
"3388","15d76177caa6022156e83774c2e054d3",117,2,1,687295,279,79,3,"cd45058739ed0ac8229849c6249aad48","6284f9ad059fd7910f24ab69df891760","6bcf6c1f8c373d25fca1579bc4464a91",2
"3389","15d76177caa6022156e83774c2e054d3",118,4,1,687311,276,0,0,"cd45058739ed0ac8229849c6249aad48","fa59d02355adde510fbf3dd7a0b0930d","6bcf6c1f8c373d25fca1579bc4464a91",2
"3390","15d76177caa6022156e83774c2e054d3",119,1,1,687535,59,63,2,"cd45058739ed0ac8229849c6249aad48","b02d6090eb1155aab0614815c9f9ad73","93130c3cfa0d9d9a7635a085c3be99a1",2
"3391","15d76177caa6022156e83774c2e054d3",120,1,1,687623,4,46,2,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",3
"3392","15d76177caa6022156e83774c2e054d3",122,13,1,688041,0,0,0,"cd45058739ed0ac8229849c6249aad48","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"3393","15d76177caa6022156e83774c2e054d3",124,12,2,689323,7200,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"3394","15d76177caa6022156e83774c2e054d3",125,1,2,689412,7070,42,2,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",3
"3395","15d76177caa6022156e83774c2e054d3",126,6,2,689413,7070,2,0,"9d9ff83d0b109d3a6106a3b004424ae4","93130c3cfa0d9d9a7635a085c3be99a1","17c5b4a9be5e0fa567d3d38ca65e4005",3
"3396","15d76177caa6022156e83774c2e054d3",127,3,2,689569,7070,10,1,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","6bcf6c1f8c373d25fca1579bc4464a91",3
"3397","15d76177caa6022156e83774c2e054d3",129,1,2,689850,6880,5,2,"cd45058739ed0ac8229849c6249aad48","fa59d02355adde510fbf3dd7a0b0930d","66c69301f757e48e6b780927b5a55e11",2
"3398","15d76177caa6022156e83774c2e054d3",130,1,2,689954,6780,108,2,"9d9ff83d0b109d3a6106a3b004424ae4","6de0ac647d194bdcfc0854c7ad51c44e","17c5b4a9be5e0fa567d3d38ca65e4005",3
"3399","15d76177caa6022156e83774c2e054d3",131,1,2,690135,6590,80,3,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","fa59d02355adde510fbf3dd7a0b0930d",2
"3400","15d76177caa6022156e83774c2e054d3",132,5,2,690260,6480,1,1,"9d9ff83d0b109d3a6106a3b004424ae4","17c5b4a9be5e0fa567d3d38ca65e4005","93130c3cfa0d9d9a7635a085c3be99a1",3
"3401","15d76177caa6022156e83774c2e054d3",133,1,2,690305,6420,41,2,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","3cc886aecaeb231f093c5bdded29d2dd",2
"3402","15d76177caa6022156e83774c2e054d3",134,1,2,690494,6240,42,2,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","6bcf6c1f8c373d25fca1579bc4464a91",3
"3403","15d76177caa6022156e83774c2e054d3",135,6,2,690666,6110,2,0,"cd45058739ed0ac8229849c6249aad48","17c5b4a9be5e0fa567d3d38ca65e4005","93130c3cfa0d9d9a7635a085c3be99a1",2
"3404","15d76177caa6022156e83774c2e054d3",136,3,2,690853,6110,11,1,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","6bcf6c1f8c373d25fca1579bc4464a91",2
"3405","15d76177caa6022156e83774c2e054d3",138,3,2,691001,6110,12,1,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","6bcf6c1f8c373d25fca1579bc4464a91",2
"3406","15d76177caa6022156e83774c2e054d3",140,2,2,691160,5990,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","321fe275d1d66f05c5014fd97e870834","6bcf6c1f8c373d25fca1579bc4464a91",3
"3407","15d76177caa6022156e83774c2e054d3",141,4,2,691172,5980,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","b02d6090eb1155aab0614815c9f9ad73","6bcf6c1f8c373d25fca1579bc4464a91",3
"3408","15d76177caa6022156e83774c2e054d3",142,2,2,691242,5910,1,2,"cd45058739ed0ac8229849c6249aad48","b02d6090eb1155aab0614815c9f9ad73","6bcf6c1f8c373d25fca1579bc4464a91",2
"3409","15d76177caa6022156e83774c2e054d3",143,4,2,691253,5900,0,0,"cd45058739ed0ac8229849c6249aad48","f74cedcf99a3aabc222398db7499bac1","6bcf6c1f8c373d25fca1579bc4464a91",2
"3410","15d76177caa6022156e83774c2e054d3",144,1,2,691313,5850,50,2,"9d9ff83d0b109d3a6106a3b004424ae4","321fe275d1d66f05c5014fd97e870834","f74cedcf99a3aabc222398db7499bac1",3
"3411","15d76177caa6022156e83774c2e054d3",145,1,2,691481,5670,101,2,"cd45058739ed0ac8229849c6249aad48","93130c3cfa0d9d9a7635a085c3be99a1","b02d6090eb1155aab0614815c9f9ad73",2
