"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"18837","dc9261160f28c7e28ffe11e9724aa2b3",14,4,1,547533,6360,0,0,"b5464c11e1a8a18452a7d2988badfe0c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",3
"18838","dc9261160f28c7e28ffe11e9724aa2b3",15,2,1,547660,6220,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","6bcf6c1f8c373d25fca1579bc4464a91",2
"18839","dc9261160f28c7e28ffe11e9724aa2b3",16,4,1,547671,6220,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","907b36dd80d1411453e94bc61e2ca9a3","6bcf6c1f8c373d25fca1579bc4464a91",2
"18840","dc9261160f28c7e28ffe11e9724aa2b3",17,5,1,547765,6130,1,1,"b5464c11e1a8a18452a7d2988badfe0c","907b36dd80d1411453e94bc61e2ca9a3","b288a5a2a8615f37ae77f3ce71f061e8",3
"18841","dc9261160f28c7e28ffe11e9724aa2b3",19,6,1,548050,5980,2,0,"45ba8fc87f55b1191c50c400dc7ed11c","907b36dd80d1411453e94bc61e2ca9a3","515b44596849db9f6f2b360c576398fc",2
"18842","dc9261160f28c7e28ffe11e9724aa2b3",20,3,1,548200,5980,11,1,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18843","dc9261160f28c7e28ffe11e9724aa2b3",22,3,1,548377,5980,12,1,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18844","dc9261160f28c7e28ffe11e9724aa2b3",24,2,1,548662,5800,1,3,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18845","dc9261160f28c7e28ffe11e9724aa2b3",25,4,1,548685,5800,0,0,"b5464c11e1a8a18452a7d2988badfe0c","f9e0ce97062e423665301e2db0197425","6bcf6c1f8c373d25fca1579bc4464a91",3
"18846","dc9261160f28c7e28ffe11e9724aa2b3",27,2,1,548857,5750,101,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",3
"18847","dc9261160f28c7e28ffe11e9724aa2b3",28,4,1,548868,5750,0,0,"b5464c11e1a8a18452a7d2988badfe0c","e43aba9ca924c29b2a41feb7d3c8bc5b","6bcf6c1f8c373d25fca1579bc4464a91",3
"18848","dc9261160f28c7e28ffe11e9724aa2b3",29,5,1,548905,5740,11,0,"b5464c11e1a8a18452a7d2988badfe0c","f9e0ce97062e423665301e2db0197425","6bcf6c1f8c373d25fca1579bc4464a91",3
"18849","dc9261160f28c7e28ffe11e9724aa2b3",30,7,1,549240,5520,5,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18850","dc9261160f28c7e28ffe11e9724aa2b3",31,2,1,549448,5450,79,2,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"18851","dc9261160f28c7e28ffe11e9724aa2b3",32,4,1,549467,5430,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18852","dc9261160f28c7e28ffe11e9724aa2b3",33,1,1,549533,5370,103,3,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18853","dc9261160f28c7e28ffe11e9724aa2b3",34,5,1,549665,5250,1,1,"45ba8fc87f55b1191c50c400dc7ed11c","852c9de6c917694981f071bc5eb58326","907b36dd80d1411453e94bc61e2ca9a3",2
"18854","dc9261160f28c7e28ffe11e9724aa2b3",35,1,1,549699,5200,41,2,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","907b36dd80d1411453e94bc61e2ca9a3",3
"18855","dc9261160f28c7e28ffe11e9724aa2b3",36,1,1,549907,5000,58,2,"45ba8fc87f55b1191c50c400dc7ed11c","cc2c9a0eec200fae9bebb80d56d93b8c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18856","dc9261160f28c7e28ffe11e9724aa2b3",37,1,1,550013,4890,1,3,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","1010437803b67e17a67a8966294555a7",3
"18857","dc9261160f28c7e28ffe11e9724aa2b3",38,1,1,550130,4770,98,2,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","db86ba65d6046f9384355934073a2b9d",2
"18858","dc9261160f28c7e28ffe11e9724aa2b3",39,2,1,550338,4560,42,2,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18859","dc9261160f28c7e28ffe11e9724aa2b3",40,4,1,550346,4560,0,0,"b5464c11e1a8a18452a7d2988badfe0c","cc2c9a0eec200fae9bebb80d56d93b8c","6bcf6c1f8c373d25fca1579bc4464a91",3
"18860","dc9261160f28c7e28ffe11e9724aa2b3",41,2,1,550467,4440,3,2,"45ba8fc87f55b1191c50c400dc7ed11c","cc2c9a0eec200fae9bebb80d56d93b8c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18861","dc9261160f28c7e28ffe11e9724aa2b3",42,4,1,550483,4420,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18862","dc9261160f28c7e28ffe11e9724aa2b3",43,1,1,550580,4320,42,2,"b5464c11e1a8a18452a7d2988badfe0c","1010437803b67e17a67a8966294555a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18863","dc9261160f28c7e28ffe11e9724aa2b3",44,1,1,550769,4130,42,2,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18864","dc9261160f28c7e28ffe11e9724aa2b3",45,1,1,550891,4010,1,3,"b5464c11e1a8a18452a7d2988badfe0c","1010437803b67e17a67a8966294555a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18865","dc9261160f28c7e28ffe11e9724aa2b3",46,1,1,551045,3860,42,2,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","6bcf6c1f8c373d25fca1579bc4464a91",2
"18866","dc9261160f28c7e28ffe11e9724aa2b3",47,1,1,551253,3650,80,3,"b5464c11e1a8a18452a7d2988badfe0c","1010437803b67e17a67a8966294555a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18867","dc9261160f28c7e28ffe11e9724aa2b3",48,9,1,551362,3600,1,0,"45ba8fc87f55b1191c50c400dc7ed11c","8a77a1b4e29933e2560171d37c2b6747","6bcf6c1f8c373d25fca1579bc4464a91",2
"18868","dc9261160f28c7e28ffe11e9724aa2b3",51,8,1,552793,3600,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","e43aba9ca924c29b2a41feb7d3c8bc5b","86221f74b2afc0d40da3005ce1479d4b",2
"18869","dc9261160f28c7e28ffe11e9724aa2b3",52,1,1,552961,3530,98,2,"45ba8fc87f55b1191c50c400dc7ed11c","852c9de6c917694981f071bc5eb58326","b288a5a2a8615f37ae77f3ce71f061e8",2
"18870","dc9261160f28c7e28ffe11e9724aa2b3",53,5,1,553142,3390,4,0,"b5464c11e1a8a18452a7d2988badfe0c","907b36dd80d1411453e94bc61e2ca9a3","6bcf6c1f8c373d25fca1579bc4464a91",3
"18871","dc9261160f28c7e28ffe11e9724aa2b3",54,1,1,553422,3160,42,2,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","6bcf6c1f8c373d25fca1579bc4464a91",2
"18872","dc9261160f28c7e28ffe11e9724aa2b3",55,5,1,553516,3110,45,0,"b5464c11e1a8a18452a7d2988badfe0c","1010437803b67e17a67a8966294555a7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18873","dc9261160f28c7e28ffe11e9724aa2b3",56,2,1,553666,3010,79,3,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","6bcf6c1f8c373d25fca1579bc4464a91",2
"18874","dc9261160f28c7e28ffe11e9724aa2b3",57,4,1,553687,3000,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18875","dc9261160f28c7e28ffe11e9724aa2b3",58,2,1,553762,2910,98,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",3
"18876","dc9261160f28c7e28ffe11e9724aa2b3",59,4,1,553771,2910,0,0,"b5464c11e1a8a18452a7d2988badfe0c","b288a5a2a8615f37ae77f3ce71f061e8","6bcf6c1f8c373d25fca1579bc4464a91",3
"18877","dc9261160f28c7e28ffe11e9724aa2b3",60,2,1,553983,2690,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"18878","dc9261160f28c7e28ffe11e9724aa2b3",61,4,1,553994,2690,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18879","dc9261160f28c7e28ffe11e9724aa2b3",62,2,1,554081,2590,1,3,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"18880","dc9261160f28c7e28ffe11e9724aa2b3",63,4,1,554107,2590,0,0,"b5464c11e1a8a18452a7d2988badfe0c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",3
"18881","dc9261160f28c7e28ffe11e9724aa2b3",64,6,1,554212,2520,1,0,"45ba8fc87f55b1191c50c400dc7ed11c","1010437803b67e17a67a8966294555a7","515b44596849db9f6f2b360c576398fc",2
"18882","dc9261160f28c7e28ffe11e9724aa2b3",65,8,1,554344,2520,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","0a7ae25da315e35e903233b4bb2252da",2
"18883","dc9261160f28c7e28ffe11e9724aa2b3",66,2,1,554540,2420,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18884","dc9261160f28c7e28ffe11e9724aa2b3",67,4,1,554554,2420,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",2
"18885","dc9261160f28c7e28ffe11e9724aa2b3",68,2,1,554690,2270,101,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",3
"18886","dc9261160f28c7e28ffe11e9724aa2b3",69,4,1,554698,2270,0,0,"b5464c11e1a8a18452a7d2988badfe0c","cc2c9a0eec200fae9bebb80d56d93b8c","6bcf6c1f8c373d25fca1579bc4464a91",3
"18887","dc9261160f28c7e28ffe11e9724aa2b3",70,1,1,554875,2090,93,2,"45ba8fc87f55b1191c50c400dc7ed11c","cc2c9a0eec200fae9bebb80d56d93b8c","6bcf6c1f8c373d25fca1579bc4464a91",2
"18888","dc9261160f28c7e28ffe11e9724aa2b3",71,5,1,555011,1960,1,1,"b5464c11e1a8a18452a7d2988badfe0c","1010437803b67e17a67a8966294555a7","515b44596849db9f6f2b360c576398fc",3
"18889","dc9261160f28c7e28ffe11e9724aa2b3",72,6,1,555132,1920,2,0,"45ba8fc87f55b1191c50c400dc7ed11c","907b36dd80d1411453e94bc61e2ca9a3","b288a5a2a8615f37ae77f3ce71f061e8",2
"18890","dc9261160f28c7e28ffe11e9724aa2b3",73,3,1,555290,1920,11,1,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"18891","dc9261160f28c7e28ffe11e9724aa2b3",75,8,1,555365,1920,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","cc2c9a0eec200fae9bebb80d56d93b8c","59d0622b78201a399694cd27d235f863",2
"18892","dc9261160f28c7e28ffe11e9724aa2b3",76,8,1,555382,1920,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","907b36dd80d1411453e94bc61e2ca9a3","7367a4fcf2f4af747576b5dcb9ffdd77",2
"18893","dc9261160f28c7e28ffe11e9724aa2b3",77,8,1,555415,1920,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","852c9de6c917694981f071bc5eb58326","6c15237c89ddcd2fd17c120149e033e9",2
"18894","dc9261160f28c7e28ffe11e9724aa2b3",78,8,1,555536,1920,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","1010437803b67e17a67a8966294555a7","a30c2c75d6a204ed450a2c423c11d362",2
"18895","dc9261160f28c7e28ffe11e9724aa2b3",79,3,1,555584,1920,12,1,"45ba8fc87f55b1191c50c400dc7ed11c","b288a5a2a8615f37ae77f3ce71f061e8","6bcf6c1f8c373d25fca1579bc4464a91",2
"18896","dc9261160f28c7e28ffe11e9724aa2b3",81,2,1,555835,1780,57,2,"b5464c11e1a8a18452a7d2988badfe0c","86221f74b2afc0d40da3005ce1479d4b","6bcf6c1f8c373d25fca1579bc4464a91",3
"18897","dc9261160f28c7e28ffe11e9724aa2b3",82,4,1,555844,1780,0,0,"b5464c11e1a8a18452a7d2988badfe0c","59d0622b78201a399694cd27d235f863","6bcf6c1f8c373d25fca1579bc4464a91",3
"18898","dc9261160f28c7e28ffe11e9724aa2b3",83,1,1,555945,1670,66,2,"45ba8fc87f55b1191c50c400dc7ed11c","6c15237c89ddcd2fd17c120149e033e9","0a7ae25da315e35e903233b4bb2252da",2
"18899","dc9261160f28c7e28ffe11e9724aa2b3",84,2,1,556139,1480,1,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",3
"18900","dc9261160f28c7e28ffe11e9724aa2b3",85,4,1,556147,1470,0,0,"b5464c11e1a8a18452a7d2988badfe0c","59d0622b78201a399694cd27d235f863","6bcf6c1f8c373d25fca1579bc4464a91",3
"18901","dc9261160f28c7e28ffe11e9724aa2b3",86,2,1,556218,1400,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18902","dc9261160f28c7e28ffe11e9724aa2b3",87,4,1,556232,1390,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18903","dc9261160f28c7e28ffe11e9724aa2b3",88,1,1,556398,1220,3,2,"b5464c11e1a8a18452a7d2988badfe0c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",3
"18904","dc9261160f28c7e28ffe11e9724aa2b3",89,2,1,556546,1070,1,2,"45ba8fc87f55b1191c50c400dc7ed11c","6c15237c89ddcd2fd17c120149e033e9","6bcf6c1f8c373d25fca1579bc4464a91",2
"18905","dc9261160f28c7e28ffe11e9724aa2b3",90,4,1,556559,1060,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","86221f74b2afc0d40da3005ce1479d4b","6bcf6c1f8c373d25fca1579bc4464a91",2
"18906","dc9261160f28c7e28ffe11e9724aa2b3",91,6,1,556660,980,1,0,"b5464c11e1a8a18452a7d2988badfe0c","0a7ae25da315e35e903233b4bb2252da","7367a4fcf2f4af747576b5dcb9ffdd77",3
"18907","dc9261160f28c7e28ffe11e9724aa2b3",92,9,1,556725,980,1,0,"b5464c11e1a8a18452a7d2988badfe0c","f9e0ce97062e423665301e2db0197425","6bcf6c1f8c373d25fca1579bc4464a91",3
"18908","dc9261160f28c7e28ffe11e9724aa2b3",94,8,1,557946,980,0,0,"b5464c11e1a8a18452a7d2988badfe0c","b288a5a2a8615f37ae77f3ce71f061e8","b177b26c374aefaddfc0895c08bf1ea7",3
"18909","dc9261160f28c7e28ffe11e9724aa2b3",95,8,1,558039,980,0,0,"b5464c11e1a8a18452a7d2988badfe0c","fa5ca757de7c6c5ec97900bcabbc146e","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"18910","dc9261160f28c7e28ffe11e9724aa2b3",96,5,1,558370,830,11,0,"b5464c11e1a8a18452a7d2988badfe0c","f9e0ce97062e423665301e2db0197425","6bcf6c1f8c373d25fca1579bc4464a91",3
"18911","dc9261160f28c7e28ffe11e9724aa2b3",97,5,1,558714,620,2,1,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","7367a4fcf2f4af747576b5dcb9ffdd77",2
"18912","dc9261160f28c7e28ffe11e9724aa2b3",98,2,1,558783,539,1,3,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","6bcf6c1f8c373d25fca1579bc4464a91",3
"18913","dc9261160f28c7e28ffe11e9724aa2b3",99,4,1,558797,535,0,0,"b5464c11e1a8a18452a7d2988badfe0c","86221f74b2afc0d40da3005ce1479d4b","6bcf6c1f8c373d25fca1579bc4464a91",3
"18914","dc9261160f28c7e28ffe11e9724aa2b3",100,1,1,558820,523,3,2,"b5464c11e1a8a18452a7d2988badfe0c","86221f74b2afc0d40da3005ce1479d4b","6bcf6c1f8c373d25fca1579bc4464a91",3
"18915","dc9261160f28c7e28ffe11e9724aa2b3",101,2,1,559075,269,42,2,"45ba8fc87f55b1191c50c400dc7ed11c","515b44596849db9f6f2b360c576398fc","6bcf6c1f8c373d25fca1579bc4464a91",2
"18916","dc9261160f28c7e28ffe11e9724aa2b3",102,4,1,559086,268,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18917","dc9261160f28c7e28ffe11e9724aa2b3",103,1,1,559140,218,46,3,"b5464c11e1a8a18452a7d2988badfe0c","7367a4fcf2f4af747576b5dcb9ffdd77","a30c2c75d6a204ed450a2c423c11d362",3
"18918","dc9261160f28c7e28ffe11e9724aa2b3",104,2,1,559382,19,63,2,"45ba8fc87f55b1191c50c400dc7ed11c","0a7ae25da315e35e903233b4bb2252da","6bcf6c1f8c373d25fca1579bc4464a91",2
"18919","dc9261160f28c7e28ffe11e9724aa2b3",105,4,1,559396,9,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","472dc36ed0d28b2fd318d15bbd292320","6bcf6c1f8c373d25fca1579bc4464a91",2
"18920","dc9261160f28c7e28ffe11e9724aa2b3",106,13,1,559445,0,0,0,"b5464c11e1a8a18452a7d2988badfe0c","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"18921","dc9261160f28c7e28ffe11e9724aa2b3",108,12,2,561025,7200,0,0,"b5464c11e1a8a18452a7d2988badfe0c","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"18922","dc9261160f28c7e28ffe11e9724aa2b3",109,1,2,561191,7020,101,2,"b5464c11e1a8a18452a7d2988badfe0c","0b9f9787580f7ca0dbba7a0eb39b1c4d","a30c2c75d6a204ed450a2c423c11d362",3
"18923","dc9261160f28c7e28ffe11e9724aa2b3",110,2,2,561406,6810,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","852c9de6c917694981f071bc5eb58326","6bcf6c1f8c373d25fca1579bc4464a91",2
"18924","dc9261160f28c7e28ffe11e9724aa2b3",111,4,2,561418,6800,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","0b9f9787580f7ca0dbba7a0eb39b1c4d","6bcf6c1f8c373d25fca1579bc4464a91",2
"18925","dc9261160f28c7e28ffe11e9724aa2b3",112,2,2,561566,6650,101,2,"b5464c11e1a8a18452a7d2988badfe0c","7367a4fcf2f4af747576b5dcb9ffdd77","6bcf6c1f8c373d25fca1579bc4464a91",3
"18926","dc9261160f28c7e28ffe11e9724aa2b3",113,4,2,561583,6640,0,0,"b5464c11e1a8a18452a7d2988badfe0c","b177b26c374aefaddfc0895c08bf1ea7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18927","dc9261160f28c7e28ffe11e9724aa2b3",114,1,2,561665,6550,98,2,"45ba8fc87f55b1191c50c400dc7ed11c","59d0622b78201a399694cd27d235f863","db86ba65d6046f9384355934073a2b9d",2
"18928","dc9261160f28c7e28ffe11e9724aa2b3",115,2,2,561911,6300,58,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","6bcf6c1f8c373d25fca1579bc4464a91",3
"18929","dc9261160f28c7e28ffe11e9724aa2b3",116,4,2,561927,6290,0,0,"b5464c11e1a8a18452a7d2988badfe0c","b177b26c374aefaddfc0895c08bf1ea7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18930","dc9261160f28c7e28ffe11e9724aa2b3",117,1,2,562063,6150,1,3,"45ba8fc87f55b1191c50c400dc7ed11c","b177b26c374aefaddfc0895c08bf1ea7","0a7ae25da315e35e903233b4bb2252da",2
"18931","dc9261160f28c7e28ffe11e9724aa2b3",118,1,2,562219,5990,42,2,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","6bcf6c1f8c373d25fca1579bc4464a91",3
"18932","dc9261160f28c7e28ffe11e9724aa2b3",119,5,2,562440,5790,1,1,"45ba8fc87f55b1191c50c400dc7ed11c","db86ba65d6046f9384355934073a2b9d","86221f74b2afc0d40da3005ce1479d4b",2
"18933","dc9261160f28c7e28ffe11e9724aa2b3",120,2,2,562507,5710,1,3,"b5464c11e1a8a18452a7d2988badfe0c","0b9f9787580f7ca0dbba7a0eb39b1c4d","6bcf6c1f8c373d25fca1579bc4464a91",3
"18934","dc9261160f28c7e28ffe11e9724aa2b3",121,4,2,562518,5700,0,0,"b5464c11e1a8a18452a7d2988badfe0c","b177b26c374aefaddfc0895c08bf1ea7","6bcf6c1f8c373d25fca1579bc4464a91",3
"18935","dc9261160f28c7e28ffe11e9724aa2b3",122,1,2,562658,5560,55,2,"45ba8fc87f55b1191c50c400dc7ed11c","0a7ae25da315e35e903233b4bb2252da","6bcf6c1f8c373d25fca1579bc4464a91",2
"18936","dc9261160f28c7e28ffe11e9724aa2b3",124,2,2,562805,5410,1,3,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","6bcf6c1f8c373d25fca1579bc4464a91",3
"18937","dc9261160f28c7e28ffe11e9724aa2b3",125,4,2,562814,5400,0,0,"b5464c11e1a8a18452a7d2988badfe0c","59d0622b78201a399694cd27d235f863","6bcf6c1f8c373d25fca1579bc4464a91",3
"18938","dc9261160f28c7e28ffe11e9724aa2b3",126,2,2,562890,5320,101,2,"45ba8fc87f55b1191c50c400dc7ed11c","0a7ae25da315e35e903233b4bb2252da","6bcf6c1f8c373d25fca1579bc4464a91",2
"18939","dc9261160f28c7e28ffe11e9724aa2b3",127,4,2,562899,5320,0,0,"45ba8fc87f55b1191c50c400dc7ed11c","59d0622b78201a399694cd27d235f863","6bcf6c1f8c373d25fca1579bc4464a91",2
"18940","dc9261160f28c7e28ffe11e9724aa2b3",128,1,2,562903,5310,107,2,"45ba8fc87f55b1191c50c400dc7ed11c","59d0622b78201a399694cd27d235f863","6bcf6c1f8c373d25fca1579bc4464a91",2
"18941","dc9261160f28c7e28ffe11e9724aa2b3",129,2,2,563083,5130,57,2,"b5464c11e1a8a18452a7d2988badfe0c","f5250354772b45edb362cd3d5286b6e0","6bcf6c1f8c373d25fca1579bc4464a91",3
"18942","dc9261160f28c7e28ffe11e9724aa2b3",130,4,2,563093,5130,0,0,"b5464c11e1a8a18452a7d2988badfe0c","a30c2c75d6a204ed450a2c423c11d362","6bcf6c1f8c373d25fca1579bc4464a91",3
"18943","dc9261160f28c7e28ffe11e9724aa2b3",131,1,2,563138,5080,79,2,"b5464c11e1a8a18452a7d2988badfe0c","7367a4fcf2f4af747576b5dcb9ffdd77","6bcf6c1f8c373d25fca1579bc4464a91",3
