"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"8445","7fad2269ee0d11ae5069ff23ecb25913",22,2,1,675472,5630,1,2,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","6bcf6c1f8c373d25fca1579bc4464a91",2
"8446","7fad2269ee0d11ae5069ff23ecb25913",23,4,1,675494,5620,0,0,"b64dba595e29fe34a124c65f682f27fb","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",2
"8447","7fad2269ee0d11ae5069ff23ecb25913",24,2,1,675568,5540,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8448","7fad2269ee0d11ae5069ff23ecb25913",25,4,1,675603,5500,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"8449","7fad2269ee0d11ae5069ff23ecb25913",26,2,1,675702,5400,1,3,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","6bcf6c1f8c373d25fca1579bc4464a91",2
"8450","7fad2269ee0d11ae5069ff23ecb25913",27,4,1,675719,5390,0,0,"b64dba595e29fe34a124c65f682f27fb","64b5b3b574055d3d0e71c4c9b5f48498","6bcf6c1f8c373d25fca1579bc4464a91",2
"8451","7fad2269ee0d11ae5069ff23ecb25913",28,2,1,675798,5310,78,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",3
"8452","7fad2269ee0d11ae5069ff23ecb25913",29,4,1,675831,5270,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"8453","7fad2269ee0d11ae5069ff23ecb25913",30,2,1,675914,5200,79,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",2
"8454","7fad2269ee0d11ae5069ff23ecb25913",31,4,1,675949,5150,0,0,"b64dba595e29fe34a124c65f682f27fb","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",2
"8455","7fad2269ee0d11ae5069ff23ecb25913",32,1,1,675994,5110,103,3,"de15a687fa7995b12a3e4b0a1fa8db14","fa5ca757de7c6c5ec97900bcabbc146e","3d6fa00462bffd51ce5cf6612ec9026a",3
"8456","7fad2269ee0d11ae5069ff23ecb25913",33,2,1,676134,4970,1,3,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",2
"8457","7fad2269ee0d11ae5069ff23ecb25913",34,4,1,676146,4960,0,0,"b64dba595e29fe34a124c65f682f27fb","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",2
"8458","7fad2269ee0d11ae5069ff23ecb25913",35,6,1,676237,4900,1,0,"de15a687fa7995b12a3e4b0a1fa8db14","f666125388be8d19b945f07d44610948","fa5ca757de7c6c5ec97900bcabbc146e",3
"8459","7fad2269ee0d11ae5069ff23ecb25913",36,2,1,676431,4810,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",3
"8460","7fad2269ee0d11ae5069ff23ecb25913",37,4,1,676452,4790,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6601540cadf11d946589194c685da2bf","6bcf6c1f8c373d25fca1579bc4464a91",3
"8461","7fad2269ee0d11ae5069ff23ecb25913",38,1,1,676548,4730,1,3,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","0b0922346df190dd8f900c44c1fae592",2
"8462","7fad2269ee0d11ae5069ff23ecb25913",40,1,1,676943,4490,80,3,"de15a687fa7995b12a3e4b0a1fa8db14","fa5ca757de7c6c5ec97900bcabbc146e","5b82a306c99fa6afb74114ad40c19c94",3
"8463","7fad2269ee0d11ae5069ff23ecb25913",41,2,1,677139,4300,1,3,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",2
"8464","7fad2269ee0d11ae5069ff23ecb25913",42,4,1,677156,4280,0,0,"b64dba595e29fe34a124c65f682f27fb","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",2
"8465","7fad2269ee0d11ae5069ff23ecb25913",43,2,1,677238,4210,52,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",3
"8466","7fad2269ee0d11ae5069ff23ecb25913",44,4,1,677273,4160,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",3
"8467","7fad2269ee0d11ae5069ff23ecb25913",45,1,1,677328,4130,74,2,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","a1b3d414dba333bb2413b054b8460c07",2
"8468","7fad2269ee0d11ae5069ff23ecb25913",46,1,1,677499,3940,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","fa5ca757de7c6c5ec97900bcabbc146e",3
"8469","7fad2269ee0d11ae5069ff23ecb25913",47,2,1,677659,3770,98,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8470","7fad2269ee0d11ae5069ff23ecb25913",48,4,1,677690,3740,0,0,"b64dba595e29fe34a124c65f682f27fb","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",2
"8471","7fad2269ee0d11ae5069ff23ecb25913",49,5,1,677807,3630,2,1,"de15a687fa7995b12a3e4b0a1fa8db14","64b5b3b574055d3d0e71c4c9b5f48498","a1b3d414dba333bb2413b054b8460c07",3
"8472","7fad2269ee0d11ae5069ff23ecb25913",50,2,1,677880,3600,103,3,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",2
"8473","7fad2269ee0d11ae5069ff23ecb25913",52,4,1,677917,3580,0,0,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",2
"8474","7fad2269ee0d11ae5069ff23ecb25913",51,1,1,677919,3580,97,2,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","6bcf6c1f8c373d25fca1579bc4464a91",2
"8475","7fad2269ee0d11ae5069ff23ecb25913",53,1,1,678119,3310,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","fa5ca757de7c6c5ec97900bcabbc146e","3d6fa00462bffd51ce5cf6612ec9026a",3
"8476","7fad2269ee0d11ae5069ff23ecb25913",54,1,1,678271,3160,1,3,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","0b0922346df190dd8f900c44c1fae592",2
"8477","7fad2269ee0d11ae5069ff23ecb25913",55,2,1,678464,2970,80,2,"de15a687fa7995b12a3e4b0a1fa8db14","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8478","7fad2269ee0d11ae5069ff23ecb25913",56,4,1,678496,2940,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",3
"8479","7fad2269ee0d11ae5069ff23ecb25913",57,1,1,678550,2880,47,2,"b64dba595e29fe34a124c65f682f27fb","a1b3d414dba333bb2413b054b8460c07","6bcf6c1f8c373d25fca1579bc4464a91",2
"8480","7fad2269ee0d11ae5069ff23ecb25913",58,2,1,678721,2710,102,2,"de15a687fa7995b12a3e4b0a1fa8db14","0b9f9787580f7ca0dbba7a0eb39b1c4d","6bcf6c1f8c373d25fca1579bc4464a91",3
"8481","7fad2269ee0d11ae5069ff23ecb25913",59,4,1,678751,2680,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"8482","7fad2269ee0d11ae5069ff23ecb25913",60,9,1,678772,2680,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",2
"8484","7fad2269ee0d11ae5069ff23ecb25913",62,8,1,680117,2680,0,0,"b64dba595e29fe34a124c65f682f27fb","64b5b3b574055d3d0e71c4c9b5f48498","02c4c706481eedebb00f53520176f60e",2
"8483","7fad2269ee0d11ae5069ff23ecb25913",63,8,1,680117,2680,0,0,"b64dba595e29fe34a124c65f682f27fb","fa5ca757de7c6c5ec97900bcabbc146e","100cf64c65b01e459c9fdda0f8b75061",2
"8485","7fad2269ee0d11ae5069ff23ecb25913",64,1,1,680519,2510,102,2,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","0b0922346df190dd8f900c44c1fae592",2
"8486","7fad2269ee0d11ae5069ff23ecb25913",65,6,1,680520,2510,2,0,"b64dba595e29fe34a124c65f682f27fb","100cf64c65b01e459c9fdda0f8b75061","f666125388be8d19b945f07d44610948",2
"8487","7fad2269ee0d11ae5069ff23ecb25913",66,8,1,680777,2510,0,0,"b64dba595e29fe34a124c65f682f27fb","6601540cadf11d946589194c685da2bf","601a72cc4a6a409c9463e1a59a01fa29",2
"8488","7fad2269ee0d11ae5069ff23ecb25913",67,3,1,680808,2510,10,1,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",2
"8489","7fad2269ee0d11ae5069ff23ecb25913",70,1,1,681128,2310,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","5b82a306c99fa6afb74114ad40c19c94",3
"8490","7fad2269ee0d11ae5069ff23ecb25913",71,6,1,681283,2170,2,0,"b64dba595e29fe34a124c65f682f27fb","100cf64c65b01e459c9fdda0f8b75061","f666125388be8d19b945f07d44610948",2
"8491","7fad2269ee0d11ae5069ff23ecb25913",72,3,1,681442,2170,11,1,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",2
"8492","7fad2269ee0d11ae5069ff23ecb25913",74,8,1,681599,2170,0,0,"b64dba595e29fe34a124c65f682f27fb","0b0922346df190dd8f900c44c1fae592","d5f8cba7dd4e0eaf23240e6eb5540d92",2
"8493","7fad2269ee0d11ae5069ff23ecb25913",75,3,1,681644,2170,12,1,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","6bcf6c1f8c373d25fca1579bc4464a91",2
"8494","7fad2269ee0d11ae5069ff23ecb25913",77,2,1,681948,2000,47,2,"de15a687fa7995b12a3e4b0a1fa8db14","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",3
"8495","7fad2269ee0d11ae5069ff23ecb25913",78,4,1,681976,1970,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"8496","7fad2269ee0d11ae5069ff23ecb25913",79,2,1,682071,1870,1,3,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"8497","7fad2269ee0d11ae5069ff23ecb25913",80,4,1,682083,1860,0,0,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8498","7fad2269ee0d11ae5069ff23ecb25913",81,1,1,682099,1840,87,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8499","7fad2269ee0d11ae5069ff23ecb25913",82,1,1,682274,1670,86,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","5b82a306c99fa6afb74114ad40c19c94",3
"8500","7fad2269ee0d11ae5069ff23ecb25913",83,2,1,682440,1500,3,2,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"8501","7fad2269ee0d11ae5069ff23ecb25913",84,4,1,682460,1480,0,0,"b64dba595e29fe34a124c65f682f27fb","100cf64c65b01e459c9fdda0f8b75061","6bcf6c1f8c373d25fca1579bc4464a91",2
"8502","7fad2269ee0d11ae5069ff23ecb25913",85,6,1,682533,1460,27,0,"de15a687fa7995b12a3e4b0a1fa8db14","a1b3d414dba333bb2413b054b8460c07","100cf64c65b01e459c9fdda0f8b75061",3
"8503","7fad2269ee0d11ae5069ff23ecb25913",86,9,1,682611,1460,1,0,"de15a687fa7995b12a3e4b0a1fa8db14","fa763c4cc55400f523cf55c9b7fd3d6f","6bcf6c1f8c373d25fca1579bc4464a91",3
"8504","7fad2269ee0d11ae5069ff23ecb25913",88,8,1,683787,1460,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","a1b3d414dba333bb2413b054b8460c07","7f4090b5116c7fb52170667f3a30d2c6",3
"8505","7fad2269ee0d11ae5069ff23ecb25913",89,1,1,684208,1350,80,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8506","7fad2269ee0d11ae5069ff23ecb25913",90,2,1,684366,1190,1,3,"b64dba595e29fe34a124c65f682f27fb","601a72cc4a6a409c9463e1a59a01fa29","6bcf6c1f8c373d25fca1579bc4464a91",2
"8507","7fad2269ee0d11ae5069ff23ecb25913",91,4,1,684383,1160,0,0,"b64dba595e29fe34a124c65f682f27fb","5b82a306c99fa6afb74114ad40c19c94","6bcf6c1f8c373d25fca1579bc4464a91",2
"8508","7fad2269ee0d11ae5069ff23ecb25913",92,2,1,684599,950,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","02c4c706481eedebb00f53520176f60e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8509","7fad2269ee0d11ae5069ff23ecb25913",93,4,1,684612,930,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",3
"8510","7fad2269ee0d11ae5069ff23ecb25913",94,1,1,684733,810,1,3,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","f186747d3ece1e28b37719c9da06d18f",2
"8511","7fad2269ee0d11ae5069ff23ecb25913",95,5,1,684988,585,40,0,"de15a687fa7995b12a3e4b0a1fa8db14","02c4c706481eedebb00f53520176f60e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8512","7fad2269ee0d11ae5069ff23ecb25913",96,8,1,685039,585,0,0,"b64dba595e29fe34a124c65f682f27fb","f666125388be8d19b945f07d44610948","1661bd9c6b04cf1cc9aa15decef3c294",2
"8513","7fad2269ee0d11ae5069ff23ecb25913",97,8,1,685083,585,0,0,"b64dba595e29fe34a124c65f682f27fb","5b82a306c99fa6afb74114ad40c19c94","64b5b3b574055d3d0e71c4c9b5f48498",2
"8514","7fad2269ee0d11ae5069ff23ecb25913",98,8,1,685109,585,0,0,"b64dba595e29fe34a124c65f682f27fb","0b9f9787580f7ca0dbba7a0eb39b1c4d","fa5ca757de7c6c5ec97900bcabbc146e",2
"8515","7fad2269ee0d11ae5069ff23ecb25913",99,2,1,685316,459,42,2,"b64dba595e29fe34a124c65f682f27fb","7f4090b5116c7fb52170667f3a30d2c6","6bcf6c1f8c373d25fca1579bc4464a91",2
"8516","7fad2269ee0d11ae5069ff23ecb25913",101,4,1,685334,449,0,0,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8517","7fad2269ee0d11ae5069ff23ecb25913",100,2,1,685336,449,97,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8518","7fad2269ee0d11ae5069ff23ecb25913",102,4,1,685358,449,0,0,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8519","7fad2269ee0d11ae5069ff23ecb25913",103,6,1,685383,449,2,1,"b64dba595e29fe34a124c65f682f27fb","fa5ca757de7c6c5ec97900bcabbc146e","f186747d3ece1e28b37719c9da06d18f",2
"8520","7fad2269ee0d11ae5069ff23ecb25913",104,3,1,685529,449,11,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8521","7fad2269ee0d11ae5069ff23ecb25913",105,4,1,685530,449,1,0,"b64dba595e29fe34a124c65f682f27fb","9112218b1fd39240db27f8da872b5638","6bcf6c1f8c373d25fca1579bc4464a91",2
"8522","7fad2269ee0d11ae5069ff23ecb25913",106,3,1,685747,449,12,1,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","6bcf6c1f8c373d25fca1579bc4464a91",2
"8523","7fad2269ee0d11ae5069ff23ecb25913",107,2,1,686053,317,63,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","6bcf6c1f8c373d25fca1579bc4464a91",3
"8524","7fad2269ee0d11ae5069ff23ecb25913",108,4,1,686085,279,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"8525","7fad2269ee0d11ae5069ff23ecb25913",110,1,1,686246,129,108,2,"b64dba595e29fe34a124c65f682f27fb","f186747d3ece1e28b37719c9da06d18f","601a72cc4a6a409c9463e1a59a01fa29",2
"8526","7fad2269ee0d11ae5069ff23ecb25913",111,1,1,686396,30,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8527","7fad2269ee0d11ae5069ff23ecb25913",112,5,1,686447,12,45,0,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"8528","7fad2269ee0d11ae5069ff23ecb25913",114,13,1,686950,0,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"8529","7fad2269ee0d11ae5069ff23ecb25913",116,12,2,688912,7200,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"8530","7fad2269ee0d11ae5069ff23ecb25913",117,1,2,689070,7020,47,2,"de15a687fa7995b12a3e4b0a1fa8db14","64b5b3b574055d3d0e71c4c9b5f48498","3d6fa00462bffd51ce5cf6612ec9026a",3
"8531","7fad2269ee0d11ae5069ff23ecb25913",118,1,2,689192,6890,98,2,"b64dba595e29fe34a124c65f682f27fb","8ac430587c75579c9d99eba78169afdc","7f4090b5116c7fb52170667f3a30d2c6",2
"8532","7fad2269ee0d11ae5069ff23ecb25913",119,1,2,689339,6740,108,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","02c4c706481eedebb00f53520176f60e",3
"8533","7fad2269ee0d11ae5069ff23ecb25913",120,2,2,689524,6550,1,3,"b64dba595e29fe34a124c65f682f27fb","1661bd9c6b04cf1cc9aa15decef3c294","6bcf6c1f8c373d25fca1579bc4464a91",2
"8534","7fad2269ee0d11ae5069ff23ecb25913",121,4,2,689538,6540,0,0,"b64dba595e29fe34a124c65f682f27fb","64b5b3b574055d3d0e71c4c9b5f48498","6bcf6c1f8c373d25fca1579bc4464a91",2
"8535","7fad2269ee0d11ae5069ff23ecb25913",122,1,2,689680,6400,86,2,"de15a687fa7995b12a3e4b0a1fa8db14","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"8536","7fad2269ee0d11ae5069ff23ecb25913",123,1,2,689882,6210,75,2,"b64dba595e29fe34a124c65f682f27fb","1661bd9c6b04cf1cc9aa15decef3c294","7f4090b5116c7fb52170667f3a30d2c6",2
"8537","7fad2269ee0d11ae5069ff23ecb25913",124,2,2,690014,6070,79,2,"de15a687fa7995b12a3e4b0a1fa8db14","fa5ca757de7c6c5ec97900bcabbc146e","6bcf6c1f8c373d25fca1579bc4464a91",3
"8538","7fad2269ee0d11ae5069ff23ecb25913",125,4,2,690034,6040,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",3
"8539","7fad2269ee0d11ae5069ff23ecb25913",126,6,2,690125,6000,2,0,"b64dba595e29fe34a124c65f682f27fb","02c4c706481eedebb00f53520176f60e","8ac430587c75579c9d99eba78169afdc",2
"8540","7fad2269ee0d11ae5069ff23ecb25913",127,3,2,690189,6000,11,1,"b64dba595e29fe34a124c65f682f27fb","8ac430587c75579c9d99eba78169afdc","6bcf6c1f8c373d25fca1579bc4464a91",2
"8541","7fad2269ee0d11ae5069ff23ecb25913",130,8,2,690455,6000,0,0,"b64dba595e29fe34a124c65f682f27fb","3d6fa00462bffd51ce5cf6612ec9026a","0b9f9787580f7ca0dbba7a0eb39b1c4d",2
"8542","7fad2269ee0d11ae5069ff23ecb25913",131,3,2,690476,6000,12,1,"b64dba595e29fe34a124c65f682f27fb","8ac430587c75579c9d99eba78169afdc","6bcf6c1f8c373d25fca1579bc4464a91",2
"8543","7fad2269ee0d11ae5069ff23ecb25913",133,1,2,690743,5830,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","02c4c706481eedebb00f53520176f60e","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
"8544","7fad2269ee0d11ae5069ff23ecb25913",134,2,2,690844,5730,1,3,"b64dba595e29fe34a124c65f682f27fb","d5f8cba7dd4e0eaf23240e6eb5540d92","6bcf6c1f8c373d25fca1579bc4464a91",2
"8545","7fad2269ee0d11ae5069ff23ecb25913",135,4,2,690859,5720,0,0,"b64dba595e29fe34a124c65f682f27fb","0b9f9787580f7ca0dbba7a0eb39b1c4d","6bcf6c1f8c373d25fca1579bc4464a91",2
"8546","7fad2269ee0d11ae5069ff23ecb25913",136,6,2,690942,5720,28,0,"de15a687fa7995b12a3e4b0a1fa8db14","d5f8cba7dd4e0eaf23240e6eb5540d92","0b9f9787580f7ca0dbba7a0eb39b1c4d",3
