"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"15143","bfc4c8f688f511fb76f7fd82a3807f94",34,4,1,677379,4810,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","81bf6c77460a6f7219c623af50178de5","6bcf6c1f8c373d25fca1579bc4464a91",2
"15144","bfc4c8f688f511fb76f7fd82a3807f94",35,5,1,677412,4790,1,1,"de15a687fa7995b12a3e4b0a1fa8db14","81bf6c77460a6f7219c623af50178de5","1b335cd14d37addc486b357c3b58db27",2
"15145","bfc4c8f688f511fb76f7fd82a3807f94",36,1,1,677456,4740,1,2,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","1b335cd14d37addc486b357c3b58db27",3
"15146","bfc4c8f688f511fb76f7fd82a3807f94",37,1,1,677608,4570,7,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","1e5a19729df6e4496686d9356be411ca",2
"15147","bfc4c8f688f511fb76f7fd82a3807f94",38,2,1,677772,4400,1,3,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",3
"15148","bfc4c8f688f511fb76f7fd82a3807f94",39,4,1,677781,4390,0,0,"8e90edc4eb908903bcbb567f92488049","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"15149","bfc4c8f688f511fb76f7fd82a3807f94",40,5,1,677867,4320,45,0,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",2
"15150","bfc4c8f688f511fb76f7fd82a3807f94",41,8,1,677928,4320,0,0,"8e90edc4eb908903bcbb567f92488049","c2502dbdbdc5273bac8daa884e3ff63a","404f3be24b921150227c13f766e084cf",3
"15151","bfc4c8f688f511fb76f7fd82a3807f94",42,2,1,678160,4150,1,3,"8e90edc4eb908903bcbb567f92488049","1b335cd14d37addc486b357c3b58db27","6bcf6c1f8c373d25fca1579bc4464a91",3
"15152","bfc4c8f688f511fb76f7fd82a3807f94",43,4,1,678169,4140,0,0,"8e90edc4eb908903bcbb567f92488049","3d6fa00462bffd51ce5cf6612ec9026a","6bcf6c1f8c373d25fca1579bc4464a91",3
"15153","bfc4c8f688f511fb76f7fd82a3807f94",44,5,1,678397,3990,19,0,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15154","bfc4c8f688f511fb76f7fd82a3807f94",48,7,1,678742,3810,2,0,"8e90edc4eb908903bcbb567f92488049","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"15155","bfc4c8f688f511fb76f7fd82a3807f94",47,1,1,678743,3810,42,2,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15156","bfc4c8f688f511fb76f7fd82a3807f94",49,2,1,678971,3690,3,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15157","bfc4c8f688f511fb76f7fd82a3807f94",50,4,1,679019,3680,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15158","bfc4c8f688f511fb76f7fd82a3807f94",51,6,1,679123,3670,2,0,"de15a687fa7995b12a3e4b0a1fa8db14","67f4ecb2bff373b7f14f59bdf87b47c6","171fe637accecc29979e5408595de077",2
"15159","bfc4c8f688f511fb76f7fd82a3807f94",52,3,1,679230,3670,11,1,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15160","bfc4c8f688f511fb76f7fd82a3807f94",54,8,1,679289,3670,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","67f4ecb2bff373b7f14f59bdf87b47c6","c2502dbdbdc5273bac8daa884e3ff63a",2
"15161","bfc4c8f688f511fb76f7fd82a3807f94",55,3,1,679396,3670,12,1,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15162","bfc4c8f688f511fb76f7fd82a3807f94",58,2,1,679613,3520,1,2,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15163","bfc4c8f688f511fb76f7fd82a3807f94",60,4,1,679626,3500,0,0,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",3
"15164","bfc4c8f688f511fb76f7fd82a3807f94",59,1,1,679628,3500,97,2,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",3
"15165","bfc4c8f688f511fb76f7fd82a3807f94",61,2,1,679729,3400,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",2
"15166","bfc4c8f688f511fb76f7fd82a3807f94",62,4,1,679741,3390,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",2
"15167","bfc4c8f688f511fb76f7fd82a3807f94",63,6,1,679815,3360,2,0,"8e90edc4eb908903bcbb567f92488049","4d371dbb9d07b0a451e6a253244d3079","f2e41e7ce25aff54b85ee5ab66f69187",3
"15168","bfc4c8f688f511fb76f7fd82a3807f94",64,3,1,679996,3360,11,1,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15169","bfc4c8f688f511fb76f7fd82a3807f94",66,3,1,680218,3360,12,1,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15170","bfc4c8f688f511fb76f7fd82a3807f94",68,1,1,680531,3170,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","6bcf6c1f8c373d25fca1579bc4464a91",2
"15171","bfc4c8f688f511fb76f7fd82a3807f94",69,2,1,680629,3070,80,2,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15172","bfc4c8f688f511fb76f7fd82a3807f94",70,4,1,680638,3060,0,0,"8e90edc4eb908903bcbb567f92488049","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"15173","bfc4c8f688f511fb76f7fd82a3807f94",71,2,1,680719,2980,46,2,"de15a687fa7995b12a3e4b0a1fa8db14","81bf6c77460a6f7219c623af50178de5","6bcf6c1f8c373d25fca1579bc4464a91",2
"15174","bfc4c8f688f511fb76f7fd82a3807f94",72,4,1,680728,2970,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","c2502dbdbdc5273bac8daa884e3ff63a","6bcf6c1f8c373d25fca1579bc4464a91",2
"15175","bfc4c8f688f511fb76f7fd82a3807f94",73,1,1,680822,2870,1,3,"8e90edc4eb908903bcbb567f92488049","1b335cd14d37addc486b357c3b58db27","f2e41e7ce25aff54b85ee5ab66f69187",3
"15176","bfc4c8f688f511fb76f7fd82a3807f94",74,6,1,681072,2720,2,1,"de15a687fa7995b12a3e4b0a1fa8db14","c2502dbdbdc5273bac8daa884e3ff63a","171fe637accecc29979e5408595de077",2
"15177","bfc4c8f688f511fb76f7fd82a3807f94",75,3,1,681239,2720,11,1,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15178","bfc4c8f688f511fb76f7fd82a3807f94",77,8,1,681320,2720,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","1b335cd14d37addc486b357c3b58db27","b2ba11f9de4921e8eee910b7c9d5404f",2
"15179","bfc4c8f688f511fb76f7fd82a3807f94",78,8,1,681404,2720,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","1e5a19729df6e4496686d9356be411ca","085beb037fb1e12196085f66c9761cd4",2
"15180","bfc4c8f688f511fb76f7fd82a3807f94",79,8,1,681456,2720,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","4d371dbb9d07b0a451e6a253244d3079","e546fc654970cfc01f73c0d73250e97b",2
"15181","bfc4c8f688f511fb76f7fd82a3807f94",80,3,1,681502,2720,12,1,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15182","bfc4c8f688f511fb76f7fd82a3807f94",82,6,1,681714,2630,2,0,"8e90edc4eb908903bcbb567f92488049","e546fc654970cfc01f73c0d73250e97b","f2e41e7ce25aff54b85ee5ab66f69187",3
"15183","bfc4c8f688f511fb76f7fd82a3807f94",83,3,1,681899,2630,11,1,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15184","bfc4c8f688f511fb76f7fd82a3807f94",85,3,1,682068,2630,12,1,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15185","bfc4c8f688f511fb76f7fd82a3807f94",87,2,1,682395,2380,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15186","bfc4c8f688f511fb76f7fd82a3807f94",88,4,1,682412,2370,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",2
"15187","bfc4c8f688f511fb76f7fd82a3807f94",90,8,1,682542,2330,0,0,"8e90edc4eb908903bcbb567f92488049","404f3be24b921150227c13f766e084cf","007b0de63548bac45dfacc0870a4a537",3
"15188","bfc4c8f688f511fb76f7fd82a3807f94",91,2,1,682651,2280,1,2,"8e90edc4eb908903bcbb567f92488049","b2ba11f9de4921e8eee910b7c9d5404f","6bcf6c1f8c373d25fca1579bc4464a91",3
"15189","bfc4c8f688f511fb76f7fd82a3807f94",92,4,1,682678,2250,0,0,"8e90edc4eb908903bcbb567f92488049","81bf6c77460a6f7219c623af50178de5","6bcf6c1f8c373d25fca1579bc4464a91",3
"15190","bfc4c8f688f511fb76f7fd82a3807f94",93,2,1,682766,2160,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15191","bfc4c8f688f511fb76f7fd82a3807f94",94,4,1,682780,2150,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","007b0de63548bac45dfacc0870a4a537","6bcf6c1f8c373d25fca1579bc4464a91",2
"15192","bfc4c8f688f511fb76f7fd82a3807f94",95,1,1,682816,2110,5,2,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","f2e41e7ce25aff54b85ee5ab66f69187",3
"15193","bfc4c8f688f511fb76f7fd82a3807f94",96,9,1,682898,2050,1,0,"de15a687fa7995b12a3e4b0a1fa8db14","fa763c4cc55400f523cf55c9b7fd3d6f","6bcf6c1f8c373d25fca1579bc4464a91",2
"15194","bfc4c8f688f511fb76f7fd82a3807f94",99,8,1,684457,2050,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","81bf6c77460a6f7219c623af50178de5","100cf64c65b01e459c9fdda0f8b75061",2
"15195","bfc4c8f688f511fb76f7fd82a3807f94",100,1,1,684520,1950,44,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","085beb037fb1e12196085f66c9761cd4",2
"15196","bfc4c8f688f511fb76f7fd82a3807f94",101,2,1,684647,1820,1,3,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","6bcf6c1f8c373d25fca1579bc4464a91",3
"15197","bfc4c8f688f511fb76f7fd82a3807f94",102,4,1,684659,1810,0,0,"8e90edc4eb908903bcbb567f92488049","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",3
"15198","bfc4c8f688f511fb76f7fd82a3807f94",103,2,1,684820,1660,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15199","bfc4c8f688f511fb76f7fd82a3807f94",104,4,1,684854,1660,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","059fd51a94e176e58684642f978d80e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"15200","bfc4c8f688f511fb76f7fd82a3807f94",105,8,1,684950,1660,0,0,"8e90edc4eb908903bcbb567f92488049","f2e41e7ce25aff54b85ee5ab66f69187","1b335cd14d37addc486b357c3b58db27",3
"15201","bfc4c8f688f511fb76f7fd82a3807f94",106,1,1,685228,1420,79,2,"8e90edc4eb908903bcbb567f92488049","1b335cd14d37addc486b357c3b58db27","6bcf6c1f8c373d25fca1579bc4464a91",3
"15202","bfc4c8f688f511fb76f7fd82a3807f94",107,1,1,685371,1280,7,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","085beb037fb1e12196085f66c9761cd4",2
"15203","bfc4c8f688f511fb76f7fd82a3807f94",108,2,1,685497,1150,1,3,"8e90edc4eb908903bcbb567f92488049","007b0de63548bac45dfacc0870a4a537","6bcf6c1f8c373d25fca1579bc4464a91",3
"15204","bfc4c8f688f511fb76f7fd82a3807f94",109,4,1,685508,1140,0,0,"8e90edc4eb908903bcbb567f92488049","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",3
"15205","bfc4c8f688f511fb76f7fd82a3807f94",110,2,1,685605,1050,42,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","6bcf6c1f8c373d25fca1579bc4464a91",2
"15206","bfc4c8f688f511fb76f7fd82a3807f94",111,4,1,685623,1030,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",2
"15207","bfc4c8f688f511fb76f7fd82a3807f94",112,2,1,685811,840,1,3,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","6bcf6c1f8c373d25fca1579bc4464a91",3
"15208","bfc4c8f688f511fb76f7fd82a3807f94",113,4,1,685856,820,0,0,"8e90edc4eb908903bcbb567f92488049","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"15209","bfc4c8f688f511fb76f7fd82a3807f94",114,1,1,686029,620,1,2,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","3d6fa00462bffd51ce5cf6612ec9026a",2
"15210","bfc4c8f688f511fb76f7fd82a3807f94",115,6,1,686307,448,2,0,"8e90edc4eb908903bcbb567f92488049","3d6fa00462bffd51ce5cf6612ec9026a","b2ba11f9de4921e8eee910b7c9d5404f",3
"15211","bfc4c8f688f511fb76f7fd82a3807f94",116,3,1,686476,448,11,1,"8e90edc4eb908903bcbb567f92488049","b2ba11f9de4921e8eee910b7c9d5404f","6bcf6c1f8c373d25fca1579bc4464a91",3
"15212","bfc4c8f688f511fb76f7fd82a3807f94",118,8,1,686576,448,0,0,"8e90edc4eb908903bcbb567f92488049","64434221db9ba319f8d13632f1c2ad32","404f3be24b921150227c13f766e084cf",3
"15213","bfc4c8f688f511fb76f7fd82a3807f94",119,8,1,686662,448,0,0,"8e90edc4eb908903bcbb567f92488049","3d6fa00462bffd51ce5cf6612ec9026a","a82c2c880ccf01c25e5ffa252551a612",3
"15214","bfc4c8f688f511fb76f7fd82a3807f94",120,3,1,686685,448,12,1,"8e90edc4eb908903bcbb567f92488049","b2ba11f9de4921e8eee910b7c9d5404f","6bcf6c1f8c373d25fca1579bc4464a91",3
"15215","bfc4c8f688f511fb76f7fd82a3807f94",122,2,1,686963,249,5,2,"de15a687fa7995b12a3e4b0a1fa8db14","085beb037fb1e12196085f66c9761cd4","6bcf6c1f8c373d25fca1579bc4464a91",2
"15216","bfc4c8f688f511fb76f7fd82a3807f94",124,4,1,686973,229,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",2
"15217","bfc4c8f688f511fb76f7fd82a3807f94",123,2,1,686975,229,97,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",2
"15218","bfc4c8f688f511fb76f7fd82a3807f94",125,4,1,686987,219,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","c2502dbdbdc5273bac8daa884e3ff63a","6bcf6c1f8c373d25fca1579bc4464a91",2
"15219","bfc4c8f688f511fb76f7fd82a3807f94",126,2,1,687165,39,1,2,"8e90edc4eb908903bcbb567f92488049","1b335cd14d37addc486b357c3b58db27","6bcf6c1f8c373d25fca1579bc4464a91",3
"15220","bfc4c8f688f511fb76f7fd82a3807f94",127,4,1,687174,29,0,0,"8e90edc4eb908903bcbb567f92488049","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",3
"15221","bfc4c8f688f511fb76f7fd82a3807f94",128,2,1,687233,0,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","171fe637accecc29979e5408595de077","6bcf6c1f8c373d25fca1579bc4464a91",2
"15222","bfc4c8f688f511fb76f7fd82a3807f94",130,4,1,687250,0,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","fa763c4cc55400f523cf55c9b7fd3d6f","6bcf6c1f8c373d25fca1579bc4464a91",2
"15223","bfc4c8f688f511fb76f7fd82a3807f94",134,13,1,688107,0,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"15224","bfc4c8f688f511fb76f7fd82a3807f94",135,12,2,689061,7200,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",2
"15225","bfc4c8f688f511fb76f7fd82a3807f94",136,2,2,689201,7050,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","100cf64c65b01e459c9fdda0f8b75061","6bcf6c1f8c373d25fca1579bc4464a91",2
"15226","bfc4c8f688f511fb76f7fd82a3807f94",137,4,2,689230,7050,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","404f3be24b921150227c13f766e084cf","6bcf6c1f8c373d25fca1579bc4464a91",2
"15227","bfc4c8f688f511fb76f7fd82a3807f94",138,5,2,689273,7030,40,0,"8e90edc4eb908903bcbb567f92488049","1b335cd14d37addc486b357c3b58db27","6bcf6c1f8c373d25fca1579bc4464a91",3
"15228","bfc4c8f688f511fb76f7fd82a3807f94",139,2,2,689530,6920,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","4d371dbb9d07b0a451e6a253244d3079","6bcf6c1f8c373d25fca1579bc4464a91",2
"15229","bfc4c8f688f511fb76f7fd82a3807f94",141,4,2,689551,6910,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",2
"15230","bfc4c8f688f511fb76f7fd82a3807f94",140,1,2,689553,6910,97,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",2
"15231","bfc4c8f688f511fb76f7fd82a3807f94",142,5,2,689735,6810,39,0,"8e90edc4eb908903bcbb567f92488049","9fa70948d1ad86af009ffad239f8a464","6bcf6c1f8c373d25fca1579bc4464a91",3
"15232","bfc4c8f688f511fb76f7fd82a3807f94",143,2,2,689851,6710,1,3,"de15a687fa7995b12a3e4b0a1fa8db14","a82c2c880ccf01c25e5ffa252551a612","6bcf6c1f8c373d25fca1579bc4464a91",2
"15233","bfc4c8f688f511fb76f7fd82a3807f94",144,4,2,689884,6700,0,0,"de15a687fa7995b12a3e4b0a1fa8db14","1b335cd14d37addc486b357c3b58db27","6bcf6c1f8c373d25fca1579bc4464a91",2
"15234","bfc4c8f688f511fb76f7fd82a3807f94",145,2,2,689998,6560,1,3,"8e90edc4eb908903bcbb567f92488049","9fa70948d1ad86af009ffad239f8a464","6bcf6c1f8c373d25fca1579bc4464a91",3
"15235","bfc4c8f688f511fb76f7fd82a3807f94",146,4,2,690007,6550,0,0,"8e90edc4eb908903bcbb567f92488049","e546fc654970cfc01f73c0d73250e97b","6bcf6c1f8c373d25fca1579bc4464a91",3
"15236","bfc4c8f688f511fb76f7fd82a3807f94",147,1,2,690124,6440,98,2,"de15a687fa7995b12a3e4b0a1fa8db14","e546fc654970cfc01f73c0d73250e97b","4d371dbb9d07b0a451e6a253244d3079",2
